
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01182         0.03852        0
    2              295         0.01182         0.03283        1
    3              390         0.01097         0.02776        0
    4              485        0.009509         0.02461        0
    5              580        0.009075         0.02123        0
    6              675        0.008412         0.01745        0
    7              770        0.007656         0.01536        0
    8              865        0.006716          0.0133        0
    9              960        0.006676         0.01218        0
   10             1055        0.006067         0.01174        0
   11             1150        0.005955         0.01146        0
   12             1245        0.005908         0.01124        0
   13             1340        0.005712         0.01031        0
   14             1435        0.005095         0.01056        0
   15             1530        0.005095         0.00975        1
   16             1625        0.005095        0.009339        2
   17             1720        0.005095        0.007963        3
   18             1815        0.005095        0.007001        4
   19             1910        0.004986        0.006451        0
   20             2005        0.004986        0.005936        1
   21             2100        0.004938        0.005681        0
   22             2195        0.004938        0.005274        1
   23             2290         0.00491        0.005167        0
   24             2385        0.004908         0.00508        0
   25             2480        0.004906         0.00514        0
   26             2575         0.00489        0.005781        0
   27             2670        0.004877        0.007928        0
   28             2765        0.004867        0.008153        0
   29             2860        0.004867          0.0096        1
   30             2955        0.004867        0.008657        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004861        0.005862        0
   32             3145        0.004861        0.005791        1
   33             3240        0.004861        0.005726        2
   34             3335        0.004861        0.005532        3
   35             3430        0.004855        0.005279        0
   36             3525        0.004773         0.00514        0
   37             3620        0.004773        0.005376        1
   38             3715        0.004753        0.005301        0
   39             3810        0.004751        0.005344        0
   40             3905        0.004737        0.005874        0
   41             4000        0.004734        0.007638        0
   42             4095        0.004734        0.008447        1
   43             4190        0.004734        0.007465        2
   44             4285        0.004677         0.00653        0
   45             4380        0.004592        0.006672        0
   46             4475        0.004575         0.00776        0
   47             4570        0.004575        0.006928        1
   48             4665        0.004575        0.006743        2
   49             4760        0.004575         0.00642        3
   50             4855        0.004542         0.00581        0
   51             4950        0.004542        0.005631        1
   52             5045        0.004542        0.004982        2
   53             5140        0.004542        0.004848        3
   54             5235        0.004526        0.004761        0
   55             5330        0.004526        0.004666        1
   56             5425        0.004523         0.00463        0
   57             5520        0.004523        0.004655        1
   58             5615        0.004523        0.004604        2
   59             5710        0.004522        0.004559        0
   60             5805        0.004516        0.004575        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004513        0.004598        0
   62             5995        0.004513        0.004695        1
   63             6090        0.004488        0.004682        0
   64             6185        0.004488        0.004659        1
   65             6280        0.004488        0.004621        2
   66             6375        0.004483        0.004577        0
   67             6470         0.00443         0.00457        0
   68             6565        0.004423        0.004558        0
   69             6660        0.004421        0.004716        0
   70             6755        0.004341         0.00496        0
   71             6850        0.004219        0.006838        0
   72             6945         0.00421        0.007187        0
   73             7040         0.00421        0.007912        1
   74             7135        0.004194         0.00707        0
   75             7230        0.004194        0.007293        1
   76             7325        0.004194        0.006382        2
   77             7420        0.004194         0.00568        3
   78             7515        0.004194         0.00513        4
   79             7610        0.004194        0.004825        5
   80             7705        0.004194        0.004375        0
   81             7800        0.004193        0.004347        0
   82             7895        0.004193        0.004341        1
   83             7990        0.004193        0.004356        2
   84             8085        0.004193        0.004282        3
   85             8180        0.004161        0.004228        0
   86             8275         0.00416        0.004229        0
   87             8370         0.00416        0.004237        1
   88             8465         0.00416        0.004227        2
   89             8560         0.00416        0.004187        3
   90             8655         0.00416         0.00418        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004158        0.004171        0
   92             8845        0.004156        0.004169        0
   93             8940        0.004131        0.004171        0
   94             9035        0.004127        0.004175        0
   95             9130        0.004112        0.004206        0
   96             9225        0.004043        0.004269        0
   97             9320        0.004026        0.004413        0
   98             9415        0.004021         0.00493        0
   99             9510        0.004017        0.006253        0
  100             9605        0.004017        0.007125        1
  101             9700        0.004017        0.006838        2
