
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.08456         6.7e+05        0
    2              295         0.08334           7e+05        0
    3              390         0.07306         6.2e+05        0
    4              485         0.06449         5.9e+05        0
    5              580         0.06449         4.7e+05        1
    6              675         0.06361         3.9e+05        0
    7              770         0.06221         2.9e+05        0
    8              865         0.04954         1.7e+05        0
    9              960         0.04954         1.7e+05        1
   10             1055         0.04107         1.8e+05        0
   11             1150         0.04049         1.2e+05        0
   12             1245         0.04049           9e+04        1
   13             1340         0.04044         1.1e+05        0
   14             1435          0.0404           6e+04        0
   15             1530         0.02952           1e+05        0
   16             1625         0.02944           8e+04        0
   17             1720         0.02932           3e+04        0
   18             1815         0.02932           4e+04        1
   19             1910         0.02706         1.4e+05        0
   20             2005         0.02685           1e+05        0
   21             2100         0.02685           6e+04        1
   22             2195         0.02685         1.2e+05        2
   23             2290         0.02685         1.6e+05        3
   24             2385         0.02007         1.8e+05        0
   25             2480         0.02007         1.5e+05        1
   26             2575         0.01757         1.8e+05        0
   27             2670         0.01577         2.5e+05        0
   28             2765         0.01551         2.1e+05        0
   29             2860         0.01551         1.8e+05        1
   30             2955         0.01396         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01354           9e+04        0
   32             3145         0.01354         1.1e+05        1
   33             3240         0.01322         1.3e+05        0
   34             3335         0.01282           1e+05        0
   35             3430         0.01274           8e+04        0
   36             3525         0.01274           7e+04        1
   37             3620         0.01274         1.1e+05        2
   38             3715         0.01274         1.3e+05        3
   39             3810         0.01274         2.1e+05        4
   40             3905         0.01178         2.1e+05        0
   41             4000         0.01178           2e+05        1
   42             4095         0.01158         2.2e+05        0
   43             4190         0.01117         2.3e+05        0
   44             4285          0.0106         2.3e+05        0
   45             4380          0.0106         2.2e+05        1
   46             4475          0.0098           2e+05        0
   47             4570          0.0098         2.6e+05        1
   48             4665        0.009705         2.6e+05        0
   49             4760        0.009705         3.3e+05        1
   50             4855        0.009343         3.7e+05        0
   51             4950        0.008648         3.3e+05        0
   52             5045        0.008648         2.9e+05        1
   53             5140        0.008558         2.9e+05        0
   54             5235        0.008558         3.4e+05        1
   55             5330        0.008433         2.6e+05        0
   56             5425        0.008395         2.6e+05        0
   57             5520        0.007412         2.1e+05        0
   58             5615        0.007177         2.9e+05        0
   59             5710        0.007177         3.1e+05        1
   60             5805        0.007173         2.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007168         2.9e+05        0
   62             5995        0.007168         2.6e+05        1
   63             6090        0.007168         2.8e+05        2
