
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.003518        0.008536        0
    2              295        0.003349        0.006763        0
    3              390        0.002752        0.006289        0
    4              485        0.002667        0.005855        0
    5              580        0.002589        0.005038        0
    6              675        0.002516        0.004437        0
    7              770        0.002412        0.003612        0
    8              865        0.002412        0.003485        1
    9              960        0.002336        0.003217        0
   10             1055        0.002287        0.003098        0
   11             1150        0.002259        0.002929        0
   12             1245        0.002218        0.003006        0
   13             1340        0.002203        0.002683        0
   14             1435        0.002148        0.002654        0
   15             1530        0.002093        0.002649        0
   16             1625        0.002093        0.002611        1
   17             1720        0.002043        0.002919        0
   18             1815        0.002037        0.002722        0
   19             1910        0.002037         0.00251        1
   20             2005        0.002037        0.002743        2
   21             2100        0.002037        0.002655        3
   22             2195        0.002037         0.00271        4
   23             2290        0.002037        0.002472        5
   24             2385        0.002018        0.002413        0
   25             2480         0.00199         0.00236        0
   26             2575        0.001962        0.002334        0
   27             2670        0.001959        0.002412        0
   28             2765        0.001954        0.002464        0
   29             2860         0.00195        0.002316        0
   30             2955        0.001947        0.002126        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001942        0.002015        0
   32             3145        0.001939        0.001994        0
   33             3240        0.001922        0.001978        0
   34             3335        0.001905        0.001961        0
   35             3430        0.001891        0.001946        0
   36             3525        0.001882        0.001936        0
   37             3620        0.001873        0.001925        0
   38             3715        0.001873        0.001913        1
   39             3810        0.001873        0.002323        2
   40             3905        0.001873        0.002193        3
   41             4000        0.001873        0.002165        4
   42             4095        0.001862        0.002073        0
   43             4190        0.001859        0.002041        0
   44             4285         0.00185        0.002205        0
   45             4380        0.001848         0.00236        0
   46             4475        0.001841        0.002097        0
   47             4570        0.001836         0.00188        0
   48             4665        0.001832        0.001864        0
   49             4760        0.001829        0.001855        0
   50             4855        0.001826        0.001845        0
   51             4950        0.001824        0.001839        0
   52             5045        0.001822        0.001836        0
   53             5140        0.001822        0.001832        1
   54             5235        0.001822        0.002023        0
   55             5330        0.001822        0.001887        1
   56             5425        0.001822        0.002215        2
   57             5520        0.001822        0.002241        3
   58             5615        0.001794        0.002096        0
   59             5710        0.001792        0.002231        0
   60             5805         0.00179        0.002402        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00179        0.002198        1
   62             5995        0.001789        0.002549        0
   63             6090        0.001789        0.002084        1
   64             6185        0.001789        0.002328        2
   65             6280        0.001789        0.002416        3
   66             6375        0.001789        0.002088        4
   67             6470        0.001786         0.00196        0
   68             6565        0.001779        0.001929        0
   69             6660        0.001778        0.002169        0
   70             6755        0.001778        0.002246        1
   71             6850        0.001778         0.00229        2
   72             6945        0.001778        0.002093        3
   73             7040        0.001767        0.001989        0
   74             7135        0.001767        0.001964        1
   75             7230        0.001767        0.001948        2
   76             7325        0.001767        0.001905        3
   77             7420        0.001765        0.001871        0
   78             7515        0.001763        0.001846        0
   79             7610        0.001763        0.001848        0
   80             7705        0.001762        0.001861        0
   81             7800        0.001754        0.001993        0
   82             7895        0.001753         0.00235        0
   83             7990        0.001753        0.002046        1
   84             8085        0.001753        0.002378        2
   85             8180        0.001752        0.002407        0
   86             8275        0.001752        0.002395        1
   87             8370        0.001752        0.002229        0
   88             8465        0.001752        0.002428        1
   89             8560        0.001752        0.002194        2
   90             8655        0.001752        0.002066        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001752        0.002231        1
   92             8845        0.001752        0.002019        2
   93             8940        0.001752        0.001974        3
   94             9035        0.001752        0.001945        4
   95             9130        0.001752        0.001819        5
   96             9225        0.001751        0.001785        0
   97             9320         0.00175         0.00178        0
   98             9415         0.00175        0.001777        0
   99             9510        0.001749        0.001791        0
  100             9605        0.001743        0.001808        0
  101             9700        0.001739        0.001953        0
  102             9795        0.001738        0.002093        0
  103             9890        0.001737        0.001941        0
  104             9985        0.001737        0.001814        0
  105            10080        0.001735        0.001778        0
  106            10175        0.001734        0.001756        0
  107            10270        0.001734        0.001747        0
  108            10365        0.001733        0.001744        0
  109            10460        0.001733         0.00174        1
  110            10555        0.001732        0.002175        0
  111            10650        0.001731        0.001869        0
  112            10745         0.00173        0.001836        0
  113            10840        0.001729        0.001784        0
  114            10935        0.001729        0.001764        0
  115            11030        0.001729        0.001738        1
  116            11125        0.001729        0.002106        2
  117            11220        0.001729         0.00205        3
  118            11315        0.001729        0.002083        4
  119            11410        0.001727        0.001975        0
  120            11505        0.001725        0.001899        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001725        0.001956        1
  122            11695        0.001725        0.001899        2
  123            11790        0.001725         0.00187        3
  124            11885        0.001725        0.001807        4
  125            11980        0.001724        0.001765        0
  126            12075        0.001724        0.001757        1
  127            12170        0.001723         0.00175        0
  128            12265        0.001716        0.001748        0
  129            12360        0.001715        0.001785        0
  130            12455        0.001713        0.001826        0
  131            12550        0.001713        0.001982        0
  132            12645        0.001711        0.002249        0
  133            12740         0.00171        0.002032        0
  134            12835         0.00171        0.001787        0
  135            12930        0.001709        0.001767        0
  136            13025        0.001709        0.001725        0
  137            13120        0.001709        0.001718        0
  138            13215        0.001709        0.001727        1
  139            13310        0.001709           0.002        0
  140            13405        0.001709        0.001893        1
  141            13500        0.001709        0.002103        2
  142            13595        0.001709        0.002161        3
  143            13690        0.001709        0.002016        4
  144            13785        0.001709        0.001885        5
  145            13880        0.001709        0.001844        6
  146            13975        0.001709        0.001812        0
  147            14070        0.001708        0.001748        0
  148            14165        0.001707        0.001757        0
  149            14260        0.001707        0.001815        1
  150            14355        0.001707        0.001818        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001706        0.001866        0
  152            14545        0.001706        0.002035        1
  153            14640        0.001702        0.001918        0
  154            14735        0.001702         0.00198        1
  155            14830        0.001702        0.001934        0
  156            14925        0.001702        0.002058        1
  157            15020        0.001702        0.001968        2
  158            15115        0.001694        0.001889        0
  159            15210        0.001694        0.001829        1
  160            15305        0.001694        0.001838        2
  161            15400         0.00169        0.001812        0
  162            15495        0.001687        0.001784        0
  163            15590        0.001687        0.001814        1
  164            15685        0.001687        0.001801        2
  165            15780        0.001686        0.001755        0
  166            15875        0.001682        0.001733        0
  167            15970        0.001682        0.001801        1
  168            16065        0.001682        0.001798        2
  169            16160        0.001682        0.001747        0
  170            16255        0.001681        0.001763        0
  171            16350        0.001681        0.001819        0
  172            16445         0.00168        0.002076        0
  173            16540         0.00168        0.002201        1
  174            16635        0.001679        0.002297        0
  175            16730        0.001679        0.002508        1
  176            16825        0.001679        0.002497        0
  177            16920        0.001678        0.002409        0
  178            17015        0.001678        0.002129        0
  179            17110        0.001678        0.001919        1
  180            17205        0.001678        0.002157        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001678        0.002265        3
  182            17395        0.001678        0.002057        4
  183            17490        0.001678        0.001853        5
  184            17585        0.001678         0.00174        6
  185            17680        0.001678        0.001726        0
  186            17775        0.001677        0.001711        0
  187            17870        0.001675         0.00172        0
  188            17965        0.001675        0.001774        1
  189            18060        0.001675        0.001763        0
  190            18155        0.001675        0.001801        0
  191            18250        0.001675        0.001955        1
  192            18345        0.001674        0.001926        0
  193            18440        0.001674        0.001973        0
  194            18535        0.001674        0.002164        0
  195            18630        0.001674        0.001984        0
  196            18725        0.001674          0.0018        1
  197            18820        0.001674        0.002162        2
  198            18915        0.001673        0.002118        0
  199            19010        0.001673        0.002433        0
  200            19105        0.001673        0.002159        0
  201            19200        0.001673        0.001891        1
  202            19295        0.001673        0.002266        0
  203            19390        0.001673        0.002028        0
  204            19485        0.001673        0.001904        1
  205            19580        0.001673         0.00213        2
  206            19675        0.001673        0.002024        3
  207            19770         0.00167        0.001896        0
  208            19865         0.00167        0.001994        0
  209            19960         0.00167        0.002481        1
  210            20055         0.00167        0.002349        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150         0.00167        0.002142        3
  212            20245         0.00167        0.002043        4
  213            20340         0.00167        0.001953        0
  214            20435        0.001669        0.001828        0
  215            20530        0.001669        0.001762        1
  216            20625        0.001668        0.001759        0
  217            20720        0.001667        0.001742        0
  218            20815        0.001667        0.001901        0
  219            20910        0.001666        0.002128        0
  220            21005        0.001665        0.001962        0
  221            21100        0.001665         0.00176        1
  222            21195        0.001665        0.002091        2
  223            21290        0.001665        0.002064        3
  224            21385        0.001664        0.001867        0
  225            21480        0.001664        0.001954        0
  226            21575        0.001664        0.002064        1
  227            21670        0.001664        0.002055        2
  228            21765        0.001662        0.001943        0
  229            21860        0.001662        0.002052        0
  230            21955        0.001662        0.002221        0
  231            22050        0.001662        0.002046        1
  232            22145        0.001662        0.002134        2
  233            22240        0.001661        0.001986        0
  234            22335        0.001661        0.002122        0
  235            22430        0.001661        0.001956        1
  236            22525        0.001661         0.00224        2
  237            22620        0.001661         0.00211        3
  238            22715        0.001661        0.002095        4
  239            22810        0.001658        0.001834        0
  240            22905        0.001658         0.00182        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001658        0.001767        0
  242            23095        0.001658        0.001819        0
  243            23190        0.001658        0.001863        0
  244            23285        0.001658        0.002216        1
  245            23380        0.001658        0.002289        2
  246            23475        0.001658        0.002301        3
  247            23570        0.001658        0.002048        4
  248            23665        0.001657        0.001951        0
  249            23760        0.001657        0.001758        0
  250            23855        0.001657        0.001772        1
  251            23950        0.001657        0.001765        0
  252            24045        0.001657        0.001763        1
  253            24140        0.001657        0.001734        0
  254            24235        0.001657        0.001746        1
  255            24330        0.001655        0.001733        0
  256            24425        0.001655        0.001733        0
  257            24520        0.001655        0.001864        1
  258            24615        0.001655        0.001828        0
  259            24710        0.001654        0.001907        0
