
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02085         0.03235        0
    2              295         0.01838         0.02882        0
    3              390         0.01689         0.02626        0
    4              485         0.01554         0.02369        0
    5              580         0.01429         0.02125        0
    6              675         0.01421         0.01917        0
    7              770         0.01352         0.01742        0
    8              865         0.01351         0.01638        0
    9              960         0.01351         0.01556        0
   10             1055         0.01332         0.01489        0
   11             1150         0.01332         0.01442        1
   12             1245         0.01312         0.01488        0
   13             1340         0.01311         0.01423        0
   14             1435         0.01294         0.01393        0
   15             1530         0.01285         0.01353        0
   16             1625         0.01278         0.01331        0
   17             1720         0.01262         0.01308        0
   18             1815          0.0126         0.01298        0
   19             1910         0.01258         0.01286        0
   20             2005         0.01258         0.01278        1
   21             2100         0.01248          0.0134        0
   22             2195         0.01248           0.013        1
   23             2290         0.01243         0.01327        0
   24             2385         0.01224         0.01288        0
   25             2480         0.01224         0.01268        0
   26             2575         0.01224         0.01259        1
   27             2670         0.01224         0.01302        2
   28             2765         0.01224         0.01298        3
   29             2860         0.01215         0.01263        0
   30             2955         0.01201          0.0126        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01158         0.01304        0
   32             3145         0.01139         0.01249        0
   33             3240         0.01139         0.01218        1
   34             3335         0.01127         0.01231        0
   35             3430         0.01127         0.01199        1
   36             3525         0.01127         0.01204        2
   37             3620         0.01127         0.01194        3
   38             3715         0.01107         0.01173        0
   39             3810         0.01104         0.01176        0
   40             3905         0.01103         0.01204        0
   41             4000         0.01102          0.0116        0
   42             4095           0.011          0.0114        0
   43             4190           0.011         0.01127        0
   44             4285           0.011         0.01116        1
   45             4380           0.011         0.01155        2
   46             4475         0.01096         0.01159        0
   47             4570         0.01096         0.01152        1
   48             4665         0.01096         0.01151        2
   49             4760         0.01081         0.01134        0
   50             4855         0.01071         0.01145        0
   51             4950         0.01071         0.01175        1
   52             5045         0.01068         0.01151        0
   53             5140         0.01056          0.0117        0
   54             5235         0.01055         0.01117        0
   55             5330         0.01047         0.01098        0
   56             5425         0.01047         0.01079        1
   57             5520         0.01039         0.01116        0
   58             5615         0.01038         0.01087        0
   59             5710         0.01038          0.0107        1
   60             5805         0.01038         0.01116        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01038         0.01108        3
   62             5995         0.01038         0.01079        4
   63             6090         0.01034         0.01066        0
   64             6185         0.01034         0.01068        1
   65             6280         0.01033         0.01065        0
   66             6375         0.01029         0.01057        0
   67             6470         0.00978         0.01061        0
   68             6565        0.009691         0.01097        0
   69             6660        0.009691         0.01071        1
   70             6755        0.009651         0.01121        0
   71             6850        0.009634         0.01058        0
   72             6945        0.009483         0.01037        0
   73             7040        0.009481         0.01012        0
   74             7135        0.009456        0.009864        0
   75             7230        0.009456        0.009753        1
   76             7325        0.009397         0.01058        0
   77             7420        0.009397         0.01024        1
   78             7515        0.009397         0.01044        2
   79             7610        0.009397         0.01041        3
   80             7705        0.009333            0.01        0
   81             7800        0.009328            0.01        0
   82             7895        0.009328         0.01039        1
   83             7990        0.009316         0.01007        0
   84             8085        0.009316         0.01063        1
   85             8180        0.009221         0.01046        0
   86             8275        0.009221         0.01082        1
   87             8370        0.009173         0.01038        0
   88             8465        0.009116         0.01021        0
   89             8560        0.009072        0.009857        0
   90             8655        0.009072        0.009467        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.009072        0.009824        2
   92             8845        0.009072        0.009858        3
   93             8940        0.008803        0.009664        0
   94             9035        0.008692        0.009562        0
   95             9130        0.008692         0.01001        1
   96             9225        0.008692        0.009664        2
   97             9320        0.008686        0.009454        0
   98             9415        0.008686        0.009609        1
   99             9510        0.008686        0.009483        2
  100             9605        0.008646        0.009172        0
  101             9700        0.008646        0.009063        1
  102             9795        0.008617        0.008972        0
  103             9890        0.008452        0.009009        0
  104             9985        0.008322        0.009153        0
  105            10080        0.008322        0.009509        1
  106            10175        0.008322        0.009457        2
  107            10270        0.008243         0.00907        0
  108            10365        0.008243         0.00912        1
  109            10460        0.008243        0.008786        2
  110            10555        0.008052        0.008622        0
  111            10650        0.008007        0.008572        0
  112            10745        0.007952        0.008667        0
  113            10840        0.007952        0.009365        1
  114            10935        0.007952        0.009155        2
  115            11030        0.007952        0.008952        3
  116            11125        0.007947        0.008811        0
  117            11220        0.007947        0.008396        1
  118            11315        0.007947        0.008264        2
  119            11410        0.007919        0.008196        0
  120            11505        0.007903         0.00816        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.007881        0.008184        0
  122            11695        0.007876        0.008318        0
