
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01466           8e+04        0
    2              295         0.01201           4e+04        0
    3              390         0.01197           8e+04        0
    4              485        0.009433           1e+04        0
    5              580        0.009433         0.05579        1
    6              675        0.009172           1e+04        0
    7              770        0.008096         0.03437        0
    8              865        0.007262         0.02495        0
    9              960        0.007262         0.02337        1
   10             1055        0.007262         0.02172        2
   11             1150        0.006947         0.01197        0
   12             1245        0.006947           0.012        1
   13             1340        0.006894         0.01101        0
   14             1435        0.006894          0.0104        1
   15             1530        0.006894        0.009627        2
   16             1625        0.006837        0.008583        0
   17             1720        0.006686        0.008733        0
   18             1815        0.006686        0.008993        1
   19             1910        0.006686        0.008749        2
   20             2005         0.00663        0.008288        0
   21             2100         0.00663        0.008423        1
   22             2195         0.00663        0.008114        2
   23             2290        0.006619        0.007878        0
   24             2385        0.006584        0.007897        0
   25             2480        0.006584        0.008018        1
   26             2575        0.006529         0.00813        0
   27             2670        0.006466        0.007879        0
   28             2765        0.006413        0.008535        0
   29             2860        0.005915         0.02845        0
   30             2955        0.005907         0.03158        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005878         0.02347        0
   32             3145        0.005852         0.01465        0
   33             3240        0.005852         0.01307        1
   34             3335        0.005385         0.01065        0
   35             3430        0.004827         0.01041        0
   36             3525        0.004827         0.01561        1
   37             3620        0.004404          0.0125        0
   38             3715        0.004404         0.01211        1
   39             3810        0.004385        0.009085        0
   40             3905        0.004385        0.009192        1
   41             4000        0.004341        0.008365        0
   42             4095        0.004341         0.01101        1
   43             4190        0.004341        0.007903        2
   44             4285        0.004235        0.006721        0
   45             4380        0.004133        0.006574        0
   46             4475        0.004034         0.00686        0
   47             4570        0.004034         0.01161        1
   48             4665        0.003951        0.009523        0
   49             4760        0.003951        0.006938        1
   50             4855        0.003951        0.006153        2
   51             4950        0.003951        0.005988        3
   52             5045        0.003951        0.005279        4
   53             5140        0.003922        0.004948        0
   54             5235        0.003829        0.004863        0
   55             5330        0.003695        0.004895        0
   56             5425        0.003695        0.005043        1
   57             5520        0.003671        0.004997        0
   58             5615        0.003587           1e+04        0
   59             5710        0.003587         0.01763        1
   60             5805        0.003443           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003443           1e+04        1
   62             5995        0.003424           1e+04        0
   63             6090        0.003342        0.008428        0
   64             6185        0.003342           2e+04        1
   65             6280        0.003342           2e+04        2
   66             6375        0.003342        0.004823        3
   67             6470        0.003338        0.004443        0
   68             6565        0.003338        0.004606        1
   69             6660        0.003338         0.00413        2
   70             6755          0.0033        0.003933        0
   71             6850          0.0033        0.003858        1
   72             6945        0.003297          0.0036        0
   73             7040        0.003248        0.003627        0
   74             7135        0.003215        0.003806        0
   75             7230        0.003215        0.004469        1
   76             7325        0.003209        0.004571        0
   77             7420        0.003165        0.004762        0
   78             7515        0.003165        0.007389        1
   79             7610        0.003156        0.007892        0
   80             7705        0.003156          0.0081        1
   81             7800         0.00315         0.00601        0
   82             7895        0.003138           2e+04        0
   83             7990        0.003135           1e+04        0
   84             8085        0.003135           1e+04        1
   85             8180        0.003135        0.005517        2
   86             8275        0.003135        0.004734        3
   87             8370        0.003135        0.004041        4
   88             8465        0.003135        0.003795        5
   89             8560        0.003135        0.003454        6
   90             8655        0.003132        0.003382        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00313        0.003298        0
   92             8845        0.003119        0.003279        0
   93             8940        0.003119        0.003408        1
   94             9035        0.003076        0.003394        0
   95             9130        0.003066        0.003496        0
   96             9225        0.003066        0.003626        1
   97             9320        0.003055          0.0037        0
   98             9415        0.003055        0.003914        1
   99             9510         0.00304        0.003792        0
  100             9605        0.003039        0.003787        0
  101             9700        0.003019        0.004141        0
  102             9795        0.003019        0.005637        1
  103             9890        0.003019        0.007374        2
  104             9985        0.003003        0.004763        0
  105            10080        0.003003        0.005602        0
  106            10175        0.003003        0.005597        1
  107            10270        0.003002        0.005368        0
  108            10365        0.002957           2e+04        0
  109            10460        0.002957           2e+04        1
  110            10555        0.002957        0.005907        2
  111            10650        0.002957        0.004447        3
  112            10745        0.002957           0.004        4
  113            10840        0.002957        0.003682        5
