
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01801         7.4e+05        0
    2              295         0.01679         7.2e+05        0
    3              390         0.01679         6.6e+05        1
    4              485         0.01552         6.2e+05        0
    5              580         0.01552         5.3e+05        1
    6              675         0.01193         4.8e+05        0
    7              770         0.01149         3.6e+05        0
    8              865        0.006479         2.9e+05        0
    9              960        0.006479         1.5e+05        1
   10             1055        0.005751         1.3e+05        0
   11             1150        0.005751           6e+04        1
   12             1245        0.005751         1.3e+05        2
   13             1340        0.005751         1.4e+05        3
   14             1435         0.00543         1.6e+05        0
   15             1530        0.004646         1.6e+05        0
   16             1625        0.004348         1.1e+05        0
   17             1720        0.004331           7e+04        0
   18             1815        0.004331           3e+04        1
   19             1910        0.004331           9e+04        2
   20             2005        0.004331         1.2e+05        3
   21             2100        0.004331         1.2e+05        4
   22             2195         0.00424           1e+05        0
   23             2290         0.00424         1.2e+05        1
   24             2385         0.00424           9e+04        2
   25             2480        0.004215           8e+04        0
   26             2575        0.004215           5e+04        1
   27             2670        0.004117           8e+04        0
   28             2765        0.004092           4e+04        0
   29             2860        0.004092           8e+04        1
   30             2955        0.004043         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003653         1.3e+05        0
   32             3145         0.00337         1.4e+05        0
   33             3240        0.003206         1.9e+05        0
   34             3335        0.003206         1.3e+05        1
   35             3430        0.003204         1.1e+05        0
   36             3525        0.003204           7e+04        1
   37             3620        0.003204         1.3e+05        2
   38             3715        0.003204         1.5e+05        3
   39             3810        0.003202         1.6e+05        0
   40             3905        0.003202           2e+05        1
   41             4000        0.003202         2.8e+05        2
   42             4095        0.003202         2.1e+05        3
   43             4190        0.003169         1.4e+05        0
   44             4285         0.00301         1.4e+05        0
   45             4380        0.003007           1e+05        0
   46             4475        0.003007         1.3e+05        1
   47             4570        0.003007           1e+05        2
   48             4665        0.002997         1.4e+05        0
   49             4760        0.002997         1.7e+05        1
   50             4855        0.002997         1.4e+05        2
   51             4950        0.002909           8e+04        0
   52             5045        0.002899           1e+05        0
   53             5140        0.002899           6e+04        1
   54             5235        0.002887           7e+04        0
   55             5330        0.002855           9e+04        0
   56             5425        0.002845         1.3e+05        0
   57             5520        0.002845         1.3e+05        1
   58             5615        0.002815         1.4e+05        0
   59             5710        0.002596         1.5e+05        0
   60             5805        0.002566           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002564           5e+04        0
   62             5995        0.002564           4e+04        1
   63             6090        0.002564         1.1e+05        2
   64             6185        0.002564         1.5e+05        3
   65             6280        0.002563           1e+05        0
   66             6375        0.002563         1.6e+05        1
