
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.07449         7.4e+05        0
    2              295         0.07327         7.4e+05        0
    3              390         0.07327         6.2e+05        1
    4              485         0.06821           6e+05        0
    5              580         0.06318         5.4e+05        0
    6              675         0.05435         3.3e+05        0
    7              770         0.04082         2.8e+05        0
    8              865         0.03556         1.9e+05        0
    9              960         0.03556         1.4e+05        1
   10             1055          0.0342         2.1e+05        0
   11             1150         0.03177         1.7e+05        0
   12             1245         0.02898           1e+05        0
   13             1340         0.02644           7e+04        0
   14             1435         0.02494           6e+04        0
   15             1530          0.0228           3e+04        0
   16             1625         0.02061           2e+04        0
   17             1720         0.02061           1e+04        1
   18             1815          0.0194         1.4e+05        0
   19             1910         0.01924           8e+04        0
   20             2005         0.01898           4e+04        0
   21             2100         0.01898           6e+04        1
   22             2195         0.01898           7e+04        2
   23             2290         0.01898         1.2e+05        3
   24             2385         0.01684         1.2e+05        0
   25             2480         0.01684         1.4e+05        1
   26             2575         0.01661         1.3e+05        0
   27             2670         0.01163         1.5e+05        0
   28             2765         0.01163           2e+05        1
   29             2860         0.01163         2.1e+05        2
   30             2955          0.0114         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01049         1.7e+05        0
   32             3145         0.01049         1.9e+05        1
   33             3240         0.01041         2.2e+05        0
   34             3335         0.01019         2.5e+05        0
   35             3430        0.009887         1.6e+05        0
   36             3525        0.009887           9e+04        1
   37             3620        0.009388         1.4e+05        0
   38             3715        0.009388           1e+05        1
   39             3810        0.009388         1.7e+05        2
   40             3905        0.009388           2e+05        3
   41             4000        0.009217         2.1e+05        0
   42             4095        0.009217         1.6e+05        1
   43             4190        0.009217         1.6e+05        2
   44             4285        0.008915         1.7e+05        0
   45             4380        0.008915         1.5e+05        1
   46             4475        0.008915         1.7e+05        2
   47             4570        0.008582         1.3e+05        0
   48             4665        0.008513         1.7e+05        0
   49             4760        0.008513         1.6e+05        1
   50             4855        0.008067         2.1e+05        0
   51             4950        0.006862         2.3e+05        0
   52             5045        0.006854         2.5e+05        0
   53             5140        0.006854         1.7e+05        1
   54             5235        0.006835         1.9e+05        0
   55             5330        0.006835           2e+05        1
   56             5425        0.006827         1.7e+05        0
   57             5520        0.006827         1.9e+05        1
   58             5615        0.006827         2.1e+05        2
   59             5710        0.006827         2.2e+05        3
   60             5805        0.006399         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00593         1.7e+05        0
   62             5995         0.00593         1.8e+05        1
   63             6090        0.005921         1.8e+05        0
   64             6185        0.005921         1.9e+05        1
   65             6280        0.005921         2.7e+05        2
   66             6375        0.005921         2.3e+05        3
   67             6470        0.005913         1.7e+05        0
   68             6565        0.005845         1.6e+05        0
   69             6660        0.005836         1.9e+05        0
   70             6755        0.005836         2.4e+05        1
   71             6850        0.005836         2.2e+05        2
   72             6945        0.005804           2e+05        0
   73             7040        0.005783         2.1e+05        0
   74             7135        0.005783         2.2e+05        1
   75             7230        0.005706         2.2e+05        0
   76             7325         0.00564         2.1e+05        0
   77             7420         0.00564         2.2e+05        1
   78             7515         0.00551         2.5e+05        0
   79             7610        0.005419         1.7e+05        0
   80             7705        0.005419           2e+05        1
   81             7800        0.005419         1.6e+05        2
   82             7895        0.005419         1.8e+05        3
   83             7990        0.005419         1.9e+05        4
   84             8085        0.005419         1.9e+05        5
   85             8180        0.005324           1e+05        0
   86             8275        0.005317         1.4e+05        0
   87             8370        0.005317         1.4e+05        1
   88             8465        0.005303         1.4e+05        0
   89             8560        0.005303         1.8e+05        1
   90             8655        0.005212         2.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005197         2.2e+05        0
   92             8845        0.005189         1.8e+05        0
   93             8940        0.005163         2.2e+05        0
   94             9035        0.005158         1.6e+05        0
   95             9130        0.005145         1.3e+05        0
   96             9225        0.005144           1e+05        0
   97             9320        0.005144         1.4e+05        1
   98             9415        0.005139         1.4e+05        0
   99             9510        0.005139         1.6e+05        1
  100             9605        0.005139         1.6e+05        2
  101             9700        0.005139         2.1e+05        3
  102             9795        0.005139           2e+05        4
  103             9890        0.005112         1.4e+05        0
  104             9985        0.005112         2.1e+05        1
  105            10080        0.005112         1.7e+05        2
  106            10175         0.00511         1.4e+05        0
  107            10270         0.00511         1.4e+05        1
  108            10365        0.005046         1.4e+05        0
  109            10460        0.005046         1.9e+05        1
