
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01571           4e+04        0
    2              295        0.008018           7e+04        0
    3              390        0.008018           7e+04        1
    4              485        0.007178           4e+04        0
    5              580        0.007178           5e+04        1
    6              675        0.007099           4e+04        0
    7              770         0.00531         0.09837        0
    8              865         0.00531         0.05814        1
    9              960         0.00531           3e+04        2
   10             1055         0.00531           1e+04        3
   11             1150         0.00495         0.03157        0
   12             1245        0.004362           1e+04        0
   13             1340        0.004362         0.03443        1
   14             1435        0.004362         0.03245        2
   15             1530        0.004099         0.01414        0
   16             1625        0.003864         0.01774        0
   17             1720        0.003837           1e+04        0
   18             1815        0.003828         0.02854        0
   19             1910        0.003769         0.03429        0
   20             2005        0.003711         0.02866        0
   21             2100         0.00361           1e+04        0
   22             2195         0.00361         0.01379        1
   23             2290        0.003597         0.03014        0
   24             2385        0.003597         0.02068        1
   25             2480        0.003597            0.03        2
   26             2575        0.003597         0.03986        3
   27             2670        0.003597         0.02415        4
   28             2765        0.003536         0.01481        0
   29             2860        0.003482          0.0151        0
   30             2955        0.003482          0.0244        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003475         0.01938        0
   32             3145        0.003475         0.02608        1
   33             3240        0.003418         0.01954        0
   34             3335        0.003403         0.02022        0
   35             3430        0.003403           2e+04        1
   36             3525        0.003393         0.02866        0
   37             3620         0.00339         0.02617        0
   38             3715         0.00339         0.01656        1
   39             3810        0.003283         0.02838        0
   40             3905        0.003283         0.01853        1
   41             4000        0.003201         0.03009        0
   42             4095        0.003186         0.02962        0
   43             4190        0.003186         0.01578        1
   44             4285        0.003143         0.02613        0
   45             4380        0.003143         0.01637        1
   46             4475        0.003143         0.04718        2
   47             4570        0.003133         0.02453        0
   48             4665        0.003133         0.02958        1
   49             4760        0.003125         0.02818        0
   50             4855          0.0031         0.02636        0
   51             4950         0.00309         0.02002        0
   52             5045         0.00309          0.0145        1
   53             5140         0.00309         0.01732        2
   54             5235         0.00309           1e+04        3
   55             5330        0.003075         0.02153        0
   56             5425        0.003068         0.02786        0
   57             5520        0.003053         0.03688        0
   58             5615        0.003053         0.03368        1
   59             5710        0.003051           1e+04        0
   60             5805        0.002823           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002823         0.02436        1
   62             5995        0.002814           3e+04        0
   63             6090        0.002814         0.01277        1
   64             6185        0.002814           1e+04        2
   65             6280        0.002814         0.02854        3
   66             6375        0.002814         0.02307        4
   67             6470        0.002814         0.01135        5
   68             6565         0.00279        0.008417        0
   69             6660        0.002772        0.005893        0
   70             6755        0.002741         0.00585        0
   71             6850        0.002741         0.01316        0
   72             6945         0.00271         0.02083        0
   73             7040         0.00271          0.0131        1
   74             7135        0.002708         0.01979        0
   75             7230        0.002708         0.02159        1
   76             7325        0.002689         0.03076        0
   77             7420        0.002689         0.02827        1
   78             7515        0.002689         0.02406        2
   79             7610        0.002683           1e+04        0
   80             7705        0.002683           1e+04        1
   81             7800        0.002679         0.02468        0
   82             7895        0.002679         0.03299        0
   83             7990        0.002679         0.02631        1
   84             8085        0.002679           1e+04        2
   85             8180        0.002679         0.02757        3
   86             8275        0.002679         0.01191        4
   87             8370        0.002679         0.01269        5
   88             8465        0.002679        0.009942        0
   89             8560        0.002622        0.009388        0
   90             8655        0.002611        0.003557        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002611         0.01448        1
   92             8845        0.002611        0.007889        0
   93             8940        0.002611         0.01474        1
   94             9035        0.002609        0.008116        0
   95             9130        0.002609         0.01983        1
   96             9225        0.002609           1e+04        2
   97             9320        0.002609        0.005939        3
   98             9415        0.002585        0.005381        0
   99             9510        0.002585        0.003062        1
  100             9605        0.002576        0.002923        0
  101             9700         0.00256        0.002932        0
  102             9795        0.002518        0.005346        0
  103             9890        0.002514          0.0186        0
  104             9985        0.002514           1e+04        1
  105            10080        0.002497         0.02183        0
  106            10175        0.002494           1e+04        0
  107            10270        0.002493         0.03741        0
  108            10365        0.002485         0.03652        0
  109            10460        0.002481          0.0178        0
  110            10555        0.002481         0.01714        1
  111            10650        0.002478          0.0208        0
  112            10745        0.002473         0.02058        0
  113            10840        0.002467         0.01824        0
  114            10935        0.002467         0.01539        1
  115            11030        0.002465         0.01648        0
  116            11125        0.002465         0.02223        1
  117            11220        0.002465           1e+04        2
  118            11315        0.002465         0.03634        3
  119            11410        0.002465           1e+04        4
  120            11505        0.002465        0.008427        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002465        0.005446        6
  122            11695        0.002464        0.002784        0
  123            11790         0.00246        0.002705        0
  124            11885        0.002459        0.002666        0
  125            11980        0.002444           1e+04        0
  126            12075        0.002444         0.01686        1
  127            12170        0.002442        0.009767        0
  128            12265        0.002442         0.01926        1
  129            12360        0.002434         0.01228        0
  130            12455        0.002428         0.01494        0
  131            12550        0.002428         0.02719        1
  132            12645        0.002427          0.0138        0
  133            12740        0.002427           1e+04        1
  134            12835        0.002414         0.03255        0
  135            12930        0.002411         0.03456        0
  136            13025        0.002411         0.03168        1
  137            13120        0.002407         0.04463        0
  138            13215        0.002407          0.0326        1
  139            13310        0.002407         0.02803        2
  140            13405        0.002406         0.03372        0
  141            13500        0.002406           1e+04        1
  142            13595        0.002406         0.02662        0
  143            13690        0.002406           3e+04        1
  144            13785        0.002406         0.03501        2
  145            13880        0.002406         0.03228        3
  146            13975        0.002406         0.01799        4
  147            14070        0.002406        0.009376        5
  148            14165        0.002404        0.006901        0
  149            14260        0.002394        0.006787        0
  150            14355        0.002394        0.004795        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002392        0.002656        0
  152            14545        0.002389        0.002682        0
  153            14640        0.002379        0.003064        0
  154            14735        0.002379         0.01875        1
  155            14830         0.00236         0.01617        0
  156            14925         0.00236         0.02091        1
  157            15020        0.002348         0.01205        0
  158            15115        0.002335         0.03467        0
  159            15210        0.002335         0.02834        1
  160            15305        0.002335         0.02217        2
  161            15400        0.002335         0.01482        3
  162            15495         0.00232        0.006281        0
  163            15590         0.00232        0.008278        1
  164            15685         0.00232        0.003599        2
  165            15780        0.002316        0.003137        0
