
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01594           6e+04        0
    2              295        0.009345           2e+04        0
    3              390        0.009345           1e+04        1
    4              485        0.007075           7e+04        0
    5              580        0.007075           3e+04        1
    6              675        0.007075           2e+04        2
    7              770        0.007075           8e+04        3
    8              865        0.006002           3e+04        0
    9              960        0.006002         0.06486        1
   10             1055        0.006002         0.05487        2
   11             1150        0.005433           3e+04        0
   12             1245        0.005147         0.02988        0
   13             1340        0.004435           2e+04        0
   14             1435        0.004435           2e+04        1
   15             1530        0.004305           1e+04        0
   16             1625        0.004305           2e+04        1
   17             1720        0.004305           3e+04        2
   18             1815          0.0043         0.01255        0
   19             1910        0.004272        0.009019        0
   20             2005         0.00421        0.008542        0
   21             2100        0.004108        0.008703        0
   22             2195        0.004069           2e+04        0
   23             2290        0.003972         0.01218        0
   24             2385        0.003972           1e+04        1
   25             2480        0.003781        0.006631        0
   26             2575        0.003781        0.007573        1
   27             2670        0.003574        0.007304        0
   28             2765        0.003574        0.009806        1
   29             2860        0.003046         0.01346        0
   30             2955        0.002659         0.01891        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002281           1e+04        0
   32             3145        0.002271           2e+04        0
   33             3240        0.002094           2e+04        0
   34             3335        0.002094         0.01625        1
   35             3430        0.002094          0.0106        2
   36             3525        0.002094         0.01006        3
   37             3620        0.001879        0.005255        0
   38             3715        0.001879        0.004118        1
   39             3810        0.001838          0.0032        0
   40             3905        0.001687           1e+04        0
   41             4000         0.00136           1e+04        0
Optimization terminated: minimum fitness limit reached.
