
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02679         7.9e+05        0
    2              295         0.02679         6.7e+05        1
    3              390         0.02679         6.6e+05        2
    4              485         0.02679         6.6e+05        3
    5              580         0.02679         5.2e+05        4
    6              675         0.02679         4.4e+05        5
    7              770         0.02043         3.4e+05        0
    8              865           0.016         2.9e+05        0
    9              960           0.016         3.3e+05        1
   10             1055         0.01128         2.6e+05        0
   11             1150         0.01128         2.9e+05        1
   12             1245           0.011           3e+05        0
   13             1340        0.007511         3.1e+05        0
   14             1435        0.007257         3.3e+05        0
   15             1530        0.007257         3.5e+05        1
   16             1625        0.007257         3.6e+05        2
   17             1720        0.007149         3.6e+05        0
   18             1815        0.007149         3.3e+05        1
   19             1910        0.006225         3.5e+05        0
   20             2005        0.004996         3.5e+05        0
   21             2100        0.004137           3e+05        0
   22             2195         0.00408         2.7e+05        0
   23             2290        0.003953         2.1e+05        0
   24             2385        0.003953         1.8e+05        1
   25             2480        0.003746         2.6e+05        0
   26             2575        0.003489         1.5e+05        0
   27             2670        0.003356           1e+05        0
   28             2765        0.003236           8e+04        0
   29             2860        0.003236           4e+04        1
   30             2955        0.003236         1.2e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003192         1.9e+05        0
   32             3145        0.003012         2.5e+05        0
   33             3240        0.003012         1.6e+05        1
   34             3335        0.003012         1.9e+05        2
   35             3430        0.003012         2.7e+05        3
   36             3525        0.003012         2.8e+05        4
   37             3620        0.003012         2.5e+05        5
   38             3715        0.003012         2.3e+05        6
   39             3810        0.002504           2e+05        0
   40             3905        0.002504           2e+05        1
   41             4000        0.002504         1.3e+05        2
   42             4095        0.002196         1.3e+05        0
   43             4190        0.002157         1.2e+05        0
   44             4285        0.002157         1.8e+05        1
   45             4380        0.002157         1.2e+05        2
   46             4475        0.002149         1.2e+05        0
   47             4570        0.002149         1.5e+05        1
   48             4665        0.002149         1.3e+05        2
   49             4760        0.002131           8e+04        0
   50             4855        0.002129         1.1e+05        0
   51             4950        0.002123         1.5e+05        0
   52             5045        0.002123         1.8e+05        1
   53             5140        0.002104         1.9e+05        0
   54             5235        0.002097         1.8e+05        0
   55             5330        0.002097         1.7e+05        1
   56             5425        0.002097         2.1e+05        2
   57             5520        0.002086           2e+05        0
   58             5615        0.002078         2.1e+05        0
   59             5710        0.002078           3e+05        1
   60             5805        0.001996         2.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001983         2.3e+05        0
   62             5995        0.001983         3.1e+05        1
   63             6090        0.001912         3.8e+05        0
   64             6185        0.001912         3.4e+05        1
   65             6280        0.001905         3.5e+05        0
   66             6375        0.001905         3.1e+05        1
   67             6470        0.001837         2.7e+05        0
   68             6565        0.001837           3e+05        1
   69             6660        0.001804         3.3e+05        0
   70             6755        0.001798         3.4e+05        0
   71             6850        0.001795           3e+05        0
   72             6945        0.001795           3e+05        1
   73             7040        0.001786         3.1e+05        0
   74             7135        0.001786           3e+05        1
   75             7230        0.001786         3.8e+05        2
   76             7325        0.001786         3.8e+05        3
   77             7420        0.001764         3.5e+05        0
   78             7515        0.001764         3.7e+05        1
   79             7610        0.001764         3.6e+05        2
   80             7705        0.001764         3.4e+05        3
   81             7800        0.001764         2.9e+05        4
   82             7895        0.001755           2e+05        0
   83             7990        0.001755         1.5e+05        1
   84             8085        0.001755         1.7e+05        2
   85             8180        0.001755           8e+04        3
   86             8275        0.001683           3e+04        0
   87             8370        0.001683           3e+04        1
   88             8465        0.001594           2e+04        0
   89             8560        0.001482           6e+04        0
   90             8655        0.001479           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001473           7e+04        0
   92             8845        0.001473         1.6e+05        1
   93             8940        0.001473         1.7e+05        2
   94             9035        0.001473         1.6e+05        0
   95             9130        0.001473         1.6e+05        0
   96             9225        0.001464         1.8e+05        0
   97             9320        0.001456         2.1e+05        0
   98             9415        0.001452         2.7e+05        0
   99             9510        0.001452         2.7e+05        0
  100             9605        0.001401         3.2e+05        0
Optimization terminated: minimum fitness limit reached.
