
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01514           7e+04        0
    2              295         0.01425           5e+04        0
    3              390         0.01036           2e+04        0
    4              485          0.0094           1e+04        0
    5              580        0.007877           3e+04        0
    6              675        0.007838           4e+04        0
    7              770        0.005086           4e+04        0
    8              865        0.005086           2e+04        1
    9              960        0.005086           1e+04        2
   10             1055        0.005086         0.03199        3
   11             1150        0.004999          0.0204        0
   12             1245        0.004999         0.02064        1
   13             1340        0.004999           1e+04        2
   14             1435        0.004999         0.01154        3
   15             1530        0.004268         0.01009        0
   16             1625        0.004268         0.01004        1
   17             1720        0.004268        0.008993        2
   18             1815        0.004247        0.007826        0
   19             1910         0.00391        0.006643        0
   20             2005        0.003235        0.006268        0
   21             2100        0.003153         0.00668        0
   22             2195        0.003153        0.008949        1
   23             2290         0.00273         0.00689        0
   24             2385         0.00273         0.01069        1
   25             2480        0.002335        0.007952        0
   26             2575        0.002335         0.01298        1
   27             2670        0.002335        0.007456        2
   28             2765        0.002095         0.00657        0
   29             2860        0.002069        0.006139        0
   30             2955        0.001959        0.006465        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001959         0.01111        1
   32             3145        0.001858        0.008175        0
   33             3240        0.001858         0.01465        1
   34             3335        0.001858        0.009588        2
   35             3430        0.001858         0.00551        3
   36             3525        0.001858        0.004269        4
   37             3620        0.001858        0.003574        5
   38             3715        0.001858        0.002866        6
   39             3810        0.001843        0.002432        0
   40             3905        0.001842        0.002231        0
   41             4000        0.001812        0.002265        0
   42             4095        0.001812        0.002519        1
   43             4190        0.001807        0.002341        0
   44             4285        0.001785         0.00263        0
   45             4380        0.001785        0.003427        1
   46             4475        0.001785        0.003373        2
   47             4570        0.001785        0.002769        3
   48             4665        0.001777        0.002307        0
   49             4760        0.001777        0.002269        1
   50             4855        0.001767        0.002084        0
   51             4950        0.001763        0.002121        0
   52             5045        0.001763        0.002438        0
   53             5140        0.001763        0.003886        1
   54             5235        0.001756        0.003497        0
   55             5330        0.001752        0.004212        0
   56             5425         0.00175        0.005689        0
   57             5520         0.00175        0.008207        1
   58             5615        0.001736           1e+04        0
   59             5710        0.001736         0.01152        1
   60             5805        0.001736           1e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001734        0.005199        0
   62             5995        0.001734        0.005257        1
   63             6090        0.001734        0.004572        2
   64             6185        0.001734        0.004185        3
   65             6280        0.001734        0.003088        4
   66             6375        0.001734        0.002452        0
   67             6470        0.001731        0.002318        0
   68             6565        0.001731        0.002616        1
   69             6660        0.001731        0.002448        2
   70             6755        0.001731        0.002099        3
   71             6850        0.001721        0.001967        0
   72             6945        0.001709        0.001935        0
   73             7040        0.001709        0.002007        0
   74             7135        0.001708        0.002474        0
   75             7230        0.001707        0.004014        0
   76             7325        0.001703        0.004596        0
   77             7420        0.001703           1e+04        0
   78             7515        0.001702           1e+04        0
   79             7610        0.001702          0.0254        0
   80             7705        0.001702           1e+04        1
   81             7800        0.001702         0.02165        2
   82             7895        0.001702         0.01491        3
   83             7990        0.001702          0.0121        4
   84             8085        0.001702        0.004571        5
   85             8180         0.00169        0.003377        0
   86             8275         0.00169        0.003391        1
   87             8370         0.00169        0.002893        2
   88             8465         0.00169        0.002652        3
   89             8560        0.001688        0.002289        0
   90             8655        0.001684        0.002153        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001681        0.002296        0
   92             8845        0.001673        0.002605        0
   93             8940        0.001673        0.003171        1
   94             9035        0.001672        0.003244        0
   95             9130        0.001669        0.003859        0
   96             9225        0.001669        0.004795        1
   97             9320        0.001657        0.006458        0
   98             9415        0.001657        0.005529        1
   99             9510        0.001643         0.00492        0
  100             9605        0.001643        0.005636        1
  101             9700        0.001643        0.005252        2
  102             9795        0.001643        0.003917        3
  103             9890        0.001631        0.002865        0
  104             9985        0.001631        0.003089        0
  105            10080        0.001627        0.003963        0
  106            10175        0.001627         0.00438        1
  107            10270        0.001627         0.00438        2
  108            10365        0.001627        0.003761        3
  109            10460        0.001626        0.003152        0
  110            10555        0.001599        0.002942        0
  111            10650        0.001599        0.003689        1
  112            10745        0.001599        0.003628        2
  113            10840        0.001595        0.002745        0
  114            10935        0.001595        0.002912        1
  115            11030        0.001595        0.002354        2
  116            11125        0.001582        0.002087        0
  117            11220        0.001582        0.002131        1
  118            11315        0.001582        0.001964        0
