
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06448         7.6e+05        0
    2              295         0.06313         7.6e+05        0
    3              390         0.06224         5.5e+05        0
    4              485         0.05387         5.5e+05        0
    5              580         0.03811         4.3e+05        0
    6              675         0.02828         3.3e+05        0
    7              770         0.02355         2.9e+05        0
    8              865        0.009467         1.9e+05        0
    9              960        0.009467         1.3e+05        1
   10             1055        0.008831           8e+04        0
   11             1150        0.008831           4e+04        1
   12             1245        0.008831           8e+04        2
   13             1340        0.007115           7e+04        0
   14             1435        0.007047           6e+04        0
   15             1530        0.006631           2e+04        0
   16             1625        0.006408           2e+04        0
   17             1720         0.00606         0.01873        0
   18             1815        0.005311         0.01565        0
   19             1910        0.005311           1e+04        1
   20             2005        0.005311           5e+04        2
   21             2100        0.005311           7e+04        3
   22             2195        0.005311           5e+04        4
   23             2290        0.005311           4e+04        5
   24             2385        0.005311           3e+04        6
   25             2480        0.004312           5e+04        0
   26             2575        0.004312           4e+04        1
   27             2670        0.004312           5e+04        2
   28             2765        0.004149           3e+04        0
   29             2860        0.004149           3e+04        1
   30             2955        0.004146           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00405           2e+04        0
   32             3145        0.003983           5e+04        0
   33             3240        0.003853           4e+04        0
   34             3335         0.00385           4e+04        0
   35             3430         0.00385           1e+05        1
   36             3525         0.00385         1.1e+05        2
   37             3620        0.003814           4e+04        0
   38             3715        0.003814           4e+04        1
   39             3810        0.003811           3e+04        0
   40             3905        0.003784           4e+04        0
   41             4000        0.003784           7e+04        1
   42             4095         0.00378           9e+04        0
   43             4190        0.003757           7e+04        0
   44             4285        0.003714           7e+04        0
   45             4380        0.003686           4e+04        0
   46             4475        0.003686           4e+04        1
   47             4570        0.003658           8e+04        0
   48             4665        0.003658           4e+04        0
   49             4760        0.003658           2e+04        1
   50             4855        0.003658           6e+04        2
   51             4950        0.003658           9e+04        3
   52             5045        0.003658           1e+05        4
   53             5140        0.003658           1e+05        5
   54             5235        0.003657           3e+04        0
   55             5330        0.003656           3e+04        0
   56             5425        0.003656           5e+04        1
   57             5520        0.003653           4e+04        0
   58             5615        0.003651           7e+04        0
   59             5710         0.00365           7e+04        0
   60             5805        0.003648         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003648           9e+04        1
   62             5995        0.003647           8e+04        0
   63             6090        0.003647           6e+04        1
   64             6185        0.003647           7e+04        2
   65             6280        0.003647           3e+04        3
   66             6375        0.003647           5e+04        4
   67             6470        0.003647           1e+04        5
   68             6565        0.003647           4e+04        6
   69             6660        0.003647           4e+04        0
   70             6755        0.003647           2e+04        1
   71             6850        0.003592           4e+04        0
   72             6945        0.003592           4e+04        1
   73             7040         0.00359           2e+04        0
   74             7135        0.003578           4e+04        0
   75             7230        0.003578           3e+04        1
   76             7325        0.003576           2e+04        0
   77             7420        0.003539           3e+04        0
   78             7515        0.003528           3e+04        0
   79             7610        0.003508           8e+04        0
   80             7705        0.003482           9e+04        0
   81             7800        0.003479           5e+04        0
   82             7895        0.003479           2e+04        1
   83             7990        0.003475           7e+04        0
   84             8085        0.003475           7e+04        1
   85             8180        0.003475           7e+04        2
   86             8275        0.003469           7e+04        0
   87             8370        0.003469           8e+04        1
   88             8465        0.003467           9e+04        0
   89             8560        0.003467           1e+05        1
   90             8655        0.003467         1.1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003467           6e+04        3
   92             8845        0.003467           5e+04        4
   93             8940        0.003467           7e+04        5
   94             9035        0.003462           6e+04        0
   95             9130        0.003454           5e+04        0
   96             9225        0.003454           8e+04        1
   97             9320        0.003449           2e+04        0
   98             9415        0.003449           9e+04        0
   99             9510        0.003443         1.1e+05        0
  100             9605        0.003441           8e+04        0
  101             9700        0.003441           9e+04        1
  102             9795        0.003438         1.1e+05        0
  103             9890        0.003438           5e+04        1
  104             9985        0.003438           6e+04        2
  105            10080        0.003438           1e+05        3
  106            10175        0.003438           7e+04        4
  107            10270        0.003438           8e+04        5
  108            10365        0.003438           5e+04        0
  109            10460        0.003436           4e+04        0
  110            10555        0.003436           4e+04        1
  111            10650        0.003436           5e+04        0
  112            10745        0.003435           5e+04        0
  113            10840        0.003434           6e+04        0
  114            10935        0.003434           9e+04        1
  115            11030        0.003434           8e+04        2
  116            11125        0.003434           5e+04        3
  117            11220        0.003434           3e+04        4
  118            11315        0.003434           6e+04        5
  119            11410        0.003434           5e+04        6
  120            11505        0.003422           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
