
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05906         7.1e+05        0
    2              295         0.05906         6.4e+05        1
    3              390         0.05906         6.7e+05        2
    4              485         0.04305         6.1e+05        0
    5              580         0.04297           5e+05        0
    6              675         0.03529         3.7e+05        0
    7              770         0.02876         3.2e+05        0
    8              865         0.02875         2.2e+05        0
    9              960         0.02304         1.8e+05        0
   10             1055         0.02122           9e+04        0
   11             1150         0.01859           8e+04        0
   12             1245         0.01859           5e+04        1
   13             1340          0.0137           1e+05        0
   14             1435          0.0137           3e+04        1
   15             1530          0.0137           9e+04        2
   16             1625         0.01323           8e+04        0
   17             1720         0.01323         1.1e+05        1
   18             1815         0.01323         1.5e+05        2
   19             1910         0.01222         1.2e+05        0
   20             2005         0.01193         1.7e+05        0
   21             2100         0.01193         1.2e+05        1
   22             2195         0.01176         1.4e+05        0
   23             2290         0.01169         1.9e+05        0
   24             2385         0.01164         1.6e+05        0
   25             2480         0.01152           8e+04        0
   26             2575         0.01146           3e+04        0
   27             2670         0.01146           1e+04        1
   28             2765         0.01146           8e+04        2
   29             2860         0.01146           7e+04        3
   30             2955         0.01146         1.2e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01146           7e+04        5
   32             3145         0.01036           3e+04        0
   33             3240        0.009828           7e+04        0
   34             3335        0.008669           9e+04        0
   35             3430        0.007592         1.3e+05        0
   36             3525        0.007592         1.1e+05        1
   37             3620        0.007457         1.5e+05        0
   38             3715        0.007002         1.5e+05        0
   39             3810        0.007002           1e+05        1
   40             3905        0.007002           9e+04        2
   41             4000        0.006993           9e+04        0
   42             4095        0.006991         1.1e+05        0
   43             4190        0.006991           8e+04        1
   44             4285        0.006991           8e+04        2
   45             4380        0.006991         1.1e+05        3
   46             4475        0.006991         1.2e+05        4
   47             4570        0.006991           1e+05        5
   48             4665        0.006991           9e+04        6
   49             4760        0.006768         1.1e+05        0
   50             4855        0.006765           1e+05        0
   51             4950        0.006474           6e+04        0
   52             5045        0.005597           4e+04        0
   53             5140        0.005209           8e+04        0
   54             5235        0.005148           8e+04        0
   55             5330        0.005121           8e+04        0
   56             5425        0.004832           5e+04        0
   57             5520        0.003861           3e+04        0
   58             5615        0.003861           2e+04        1
   59             5710        0.003861           8e+04        2
   60             5805        0.003861         1.1e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003861           8e+04        4
   62             5995        0.003861           6e+04        5
   63             6090        0.003808         1.2e+05        0
   64             6185        0.003594           9e+04        0
   65             6280        0.003272           9e+04        0
   66             6375        0.003087           9e+04        0
   67             6470        0.003087         1.3e+05        1
   68             6565        0.002982           9e+04        0
   69             6660        0.002933           1e+05        0
   70             6755        0.002933           7e+04        1
   71             6850        0.002933           8e+04        2
   72             6945        0.002904         1.2e+05        0
   73             7040        0.002828         1.4e+05        0
   74             7135         0.00282           7e+04        0
   75             7230         0.00282           3e+04        1
   76             7325         0.00282           9e+04        2
   77             7420         0.00282           7e+04        3
   78             7515         0.00282         1.2e+05        4
   79             7610        0.002788           9e+04        0
   80             7705        0.002781         1.3e+05        0
   81             7800        0.002781         1.7e+05        1
   82             7895        0.002778         1.1e+05        0
   83             7990        0.002771           9e+04        0
   84             8085        0.002771         1.4e+05        1
   85             8180        0.002771         1.1e+05        2
   86             8275        0.002771           9e+04        3
   87             8370        0.002771           9e+04        4
   88             8465        0.002737           1e+05        0
   89             8560        0.002691         1.1e+05        0
   90             8655        0.002689         1.3e+05        0

                                  Best           Mean      Stall
