
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009711         0.01577        0
    2              295        0.008887         0.01361        0
    3              390        0.008887         0.01274        1
    4              485        0.008655         0.01223        0
    5              580        0.007552         0.01096        0
    6              675         0.00722         0.01021        0
    7              770        0.006824        0.009396        0
    8              865         0.00662        0.008678        0
    9              960        0.006294        0.008215        0
   10             1055        0.006039        0.007549        0
   11             1150        0.005382        0.007121        0
   12             1245        0.005382        0.006749        1
   13             1340        0.005368         0.00673        0
   14             1435        0.005288        0.006472        0
   15             1530        0.005288        0.006309        1
   16             1625        0.005164        0.006454        0
   17             1720        0.005164        0.006007        1
   18             1815        0.005164         0.00592        2
   19             1910        0.005164        0.005903        3
   20             2005        0.005097        0.005723        0
   21             2100         0.00509        0.005656        0
   22             2195        0.004987        0.005869        0
   23             2290        0.004985        0.005554        0
   24             2385        0.004972        0.005288        0
   25             2480        0.004971        0.005204        0
   26             2575        0.004942        0.005098        0
   27             2670        0.004941        0.005061        0
   28             2765        0.004941        0.004997        0
   29             2860        0.004941        0.004969        1
   30             2955        0.004941         0.00523        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004941        0.005491        3
   32             3145        0.004941        0.005336        4
   33             3240        0.004898        0.005144        0
   34             3335        0.004896        0.005223        0
   35             3430        0.004881        0.005288        0
   36             3525         0.00478        0.005662        0
   37             3620        0.004643        0.005455        0
   38             3715        0.004574        0.005179        0
   39             3810        0.004565        0.004937        0
   40             3905        0.004559        0.004732        0
   41             4000        0.004559        0.004658        1
   42             4095        0.004539         0.00491        0
   43             4190        0.004528        0.004745        0
   44             4285        0.004528        0.004603        1
   45             4380        0.004528        0.005048        2
   46             4475        0.004528        0.005077        3
