
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01467         0.03258        0
    2              295         0.01467         0.03136        1
    3              390         0.01467         0.02983        2
    4              485         0.01467         0.02817        3
    5              580         0.01447         0.02661        0
    6              675         0.01447         0.02544        1
    7              770         0.01291          0.0246        0
    8              865         0.01291         0.02306        1
    9              960         0.01291         0.02021        2
   10             1055         0.01291         0.01833        3
   11             1150         0.01291          0.0169        4
   12             1245         0.01273          0.0153        0
   13             1340         0.01273         0.01405        1
   14             1435         0.01273         0.01369        2
   15             1530         0.01273         0.01314        3
   16             1625         0.01273         0.01301        4
   17             1720         0.01273         0.01283        5
   18             1815         0.01273         0.01278        6
   19             1910         0.01273         0.01276        7
   20             2005         0.01273         0.01275        8
   21             2100         0.01273         0.01274        9
   22             2195         0.01273         0.01273       10
   23             2290         0.01273         0.01273       11
   24             2385         0.01273         0.01273       12
   25             2480         0.01273         0.01273       13
   26             2575         0.01273         0.01273       14
   27             2670         0.01273         0.01273       15
   28             2765         0.01273         0.01273       16
   29             2860         0.01273         0.01273       17
   30             2955         0.01273         0.01273       18

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01273         0.01273       19
   32             3145         0.01273         0.01273       20
   33             3240         0.01273         0.01273       21
   34             3335         0.01273         0.01273        0
   35             3430         0.01273         0.01273        0
   36             3525         0.01273         0.01273        0
   37             3620         0.01273         0.01273        0
   38             3715         0.01273         0.01273        1
   39             3810         0.01273         0.01273        2
   40             3905         0.01273         0.01273        3
   41             4000         0.01273         0.01273        0
   42             4095         0.01273         0.01273        0
   43             4190         0.01273         0.01273        1
   44             4285         0.01273         0.01273        2
   45             4380         0.01273         0.01273        3
   46             4475         0.01273         0.01273        4
   47             4570         0.01273         0.01273        5
   48             4665         0.01273         0.01273        6
   49             4760         0.01273         0.01273        7
   50             4855         0.01273         0.01273        8
   51             4950         0.01273         0.01273        9
   52             5045         0.01273         0.01273       10
   53             5140         0.01273         0.01273       11
   54             5235         0.01273         0.01273       12
   55             5330         0.01273         0.01273       13
   56             5425         0.01273         0.01273       14
   57             5520         0.01273         0.01273       15
