
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.07141         7.1e+05        0
    2              295         0.07141         6.3e+05        1
    3              390         0.07141         6.2e+05        2
    4              485         0.07105         5.3e+05        0
    5              580         0.04499         5.4e+05        0
    6              675         0.04499         3.5e+05        1
    7              770         0.04138         3.6e+05        0
    8              865         0.03366         2.7e+05        0
    9              960         0.02685         2.1e+05        0
   10             1055         0.02548         1.8e+05        0
   11             1150         0.02548         1.5e+05        1
   12             1245         0.02157         2.2e+05        0
   13             1340         0.02157           2e+05        1
   14             1435         0.02151         1.8e+05        0
   15             1530         0.02151         1.5e+05        1
   16             1625         0.02118         1.6e+05        0
   17             1720         0.01729         1.5e+05        0
   18             1815         0.01703           9e+04        0
   19             1910         0.01703         1.1e+05        1
   20             2005         0.01703         1.4e+05        2
   21             2100         0.01694         1.4e+05        0
   22             2195         0.01694         1.2e+05        1
   23             2290         0.01632         1.1e+05        0
   24             2385         0.01476         1.4e+05        0
   25             2480         0.01476           9e+04        1
   26             2575         0.01366           1e+05        0
   27             2670         0.01302         1.1e+05        0
   28             2765         0.01192           1e+05        0
   29             2860         0.01192           5e+04        1
   30             2955         0.01192           8e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01192         1.2e+05        3
   32             3145         0.01192         1.2e+05        4
   33             3240         0.01192         1.7e+05        5
   34             3335         0.01157         1.9e+05        0
   35             3430         0.01157         1.4e+05        1
   36             3525         0.01134         1.4e+05        0
   37             3620         0.01071         1.1e+05        0
   38             3715         0.01027         1.8e+05        0
   39             3810        0.008726         1.3e+05        0
   40             3905        0.008375         1.6e+05        0
   41             4000        0.008057           1e+05        0
   42             4095        0.007991           6e+04        0
   43             4190        0.007573           6e+04        0
   44             4285        0.006837           2e+04        0
   45             4380        0.006837           3e+04        1
   46             4475        0.006478           9e+04        0
   47             4570        0.006338           6e+04        0
   48             4665        0.006223         1.1e+05        0
   49             4760        0.006223           9e+04        1
   50             4855        0.006073         1.3e+05        0
   51             4950        0.006058         1.2e+05        0
   52             5045        0.006058           7e+04        1
   53             5140         0.00598         1.2e+05        0
   54             5235         0.00598           5e+04        1
   55             5330         0.00591         1.1e+05        0
   56             5425         0.00591           9e+04        1
   57             5520         0.00591         1.1e+05        2
   58             5615        0.005886         1.8e+05        0
   59             5710        0.005886         1.6e+05        1
   60             5805         0.00559         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005572         1.6e+05        0
   62             5995        0.005572           1e+05        1
   63             6090        0.005516         2.3e+05        0
   64             6185        0.005516         1.7e+05        1
   65             6280        0.005516         2.1e+05        2
   66             6375         0.00544         1.9e+05        0
   67             6470         0.00544         2.2e+05        1
   68             6565         0.00544         1.9e+05        2
   69             6660         0.00544           2e+05        3
   70             6755        0.005222         1.8e+05        0
   71             6850        0.005147           2e+05        0
   72             6945        0.005147         1.8e+05        1
   73             7040        0.005147         1.9e+05        2
   74             7135        0.005147         1.9e+05        3
   75             7230        0.005147         2.1e+05        4
   76             7325        0.005038         1.9e+05        0
   77             7420        0.004235         1.5e+05        0
   78             7515          0.0041         2.2e+05        0
   79             7610        0.004029         2.3e+05        0
   80             7705        0.003974         2.7e+05        0
   81             7800        0.003933         3.2e+05        0
   82             7895        0.003769         1.7e+05        0
   83             7990        0.003769         1.1e+05        1
   84             8085         0.00371         1.9e+05        0
   85             8180         0.00371         1.8e+05        1
   86             8275         0.00366         1.6e+05        0
   87             8370         0.00366         1.3e+05        1
   88             8465        0.003657         1.7e+05        0
   89             8560        0.003657         1.3e+05        1
   90             8655        0.003643         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003612         1.3e+05        0
   92             8845        0.003599         1.2e+05        0
   93             8940        0.003585           5e+04        0
   94             9035        0.003585           7e+04        1
   95             9130        0.003585         1.3e+05        2
   96             9225        0.003585         1.7e+05        3
   97             9320        0.003585         1.7e+05        4
   98             9415        0.003585         1.9e+05        5
   99             9510        0.003512         2.1e+05        0
  100             9605        0.003512         2.1e+05        1
  101             9700        0.003512           2e+05        2
  102             9795        0.003512           2e+05        3
  103             9890        0.003487         1.9e+05        0
  104             9985        0.003475         1.9e+05        0
  105            10080        0.003472         1.6e+05        0
  106            10175        0.003454         1.7e+05        0
  107            10270        0.003447         1.9e+05        0
  108            10365        0.003438           2e+05        0
  109            10460        0.003438         2.2e+05        0
  110            10555        0.003438         1.7e+05        1
  111            10650        0.003401         1.9e+05        0
  112            10745        0.003401         1.5e+05        1
  113            10840        0.003401           2e+05        2
  114            10935          0.0034         2.1e+05        0
  115            11030          0.0034           2e+05        1
  116            11125          0.0034         2.3e+05        2
  117            11220          0.0034         2.3e+05        3
  118            11315          0.0034         2.5e+05        4
  119            11410          0.0034         2.1e+05        5
  120            11505        0.003295         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
