
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01608         7.9e+05        0
    2              295         0.01608         6.7e+05        1
    3              390         0.01608         6.8e+05        2
    4              485         0.01608         5.9e+05        3
    5              580         0.01608         5.9e+05        4
    6              675         0.01608         5.5e+05        5
    7              770        0.007212         4.3e+05        0
    8              865        0.007212         4.5e+05        1
    9              960        0.007212         3.8e+05        2
   10             1055        0.005484         2.8e+05        0
   11             1150        0.005484         2.4e+05        1
   12             1245        0.005484         2.2e+05        2
   13             1340        0.005484         1.6e+05        3
   14             1435        0.005025           7e+04        0
   15             1530        0.003935           6e+04        0
   16             1625        0.003871         1.1e+05        0
   17             1720        0.003695         2.4e+05        0
   18             1815        0.003402         2.4e+05        0
   19             1910        0.003343         2.6e+05        0
   20             2005        0.003341         2.4e+05        0
   21             2100        0.002986         2.7e+05        0
   22             2195        0.002986         1.9e+05        1
   23             2290        0.002776         1.4e+05        0
   24             2385        0.002673           9e+04        0
   25             2480         0.00259           4e+04        0
   26             2575        0.002474           6e+04        0
   27             2670        0.002355           5e+04        0
   28             2765        0.002169           4e+04        0
   29             2860        0.002021           2e+04        0
   30             2955        0.001985           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001951           2e+04        0
   32             3145        0.001879           5e+04        0
   33             3240        0.001859           2e+04        0
   34             3335        0.001663           2e+04        0
   35             3430         0.00165           1e+04        0
   36             3525        0.001586           1e+04        0
   37             3620        0.001582           2e+04        0
   38             3715        0.001552           3e+04        0
   39             3810        0.001488           2e+04        0
   40             3905        0.001451           1e+04        0
   41             4000        0.001421           3e+04        0
Optimization terminated: minimum fitness limit reached.
