
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03342         8.1e+05        0
    2              295         0.03342         6.7e+05        1
    3              390         0.03342         6.1e+05        2
    4              485         0.03039         5.6e+05        0
    5              580         0.03039         5.2e+05        1
    6              675         0.03039         4.3e+05        2
    7              770         0.03039         3.6e+05        3
    8              865         0.02229         3.1e+05        0
    9              960         0.02229         2.6e+05        1
   10             1055          0.0178         1.6e+05        0
   11             1150         0.01592         1.5e+05        0
   12             1245         0.01379         1.3e+05        0
   13             1340          0.0117         1.5e+05        0
   14             1435         0.01147           7e+04        0
   15             1530          0.0107           7e+04        0
   16             1625         0.01063           4e+04        0
   17             1720         0.01063           2e+04        1
   18             1815        0.006016         1.1e+05        0
   19             1910        0.006016           7e+04        1
   20             2005        0.006016         1.3e+05        2
   21             2100        0.006016         1.1e+05        3
   22             2195        0.006016         1.2e+05        4
   23             2290        0.006016           5e+04        5
   24             2385        0.005581           4e+04        0
   25             2480        0.005581           6e+04        1
   26             2575           0.005           3e+04        0
   27             2670        0.004972           6e+04        0
   28             2765        0.004972           3e+04        1
   29             2860        0.004972           4e+04        2
   30             2955        0.004972           1e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004972         0.01167        4
   32             3145        0.004972        0.009763        5
   33             3240        0.004963        0.008017        0
   34             3335        0.004892        0.007329        0
   35             3430        0.004657        0.006762        0
   36             3525        0.004631        0.008052        0
   37             3620        0.004631           3e+04        1
   38             3715        0.004599         0.01029        0
   39             3810        0.004569           1e+04        0
   40             3905        0.004545           5e+04        0
   41             4000        0.004528           1e+05        0
   42             4095        0.004509         1.4e+05        0
   43             4190        0.004509           1e+05        1
   44             4285        0.004499           2e+05        0
   45             4380        0.004499         1.5e+05        1
   46             4475        0.004499         1.7e+05        2
   47             4570        0.004499         1.8e+05        3
   48             4665        0.004499         1.3e+05        4
   49             4760        0.004499         1.1e+05        5
   50             4855        0.004499           8e+04        6
   51             4950        0.004469           4e+04        0
   52             5045        0.004469           2e+04        1
   53             5140        0.004464           1e+04        0
   54             5235        0.004218        0.009618        0
   55             5330        0.004218         0.01188        1
   56             5425        0.004218         0.01132        2
   57             5520        0.004218        0.009579        3
   58             5615        0.004195        0.007286        0
   59             5710        0.004195        0.007431        1
   60             5805        0.004195        0.006658        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004184         0.00565        0
   62             5995        0.004161         0.00547        0
   63             6090        0.004161        0.005728        1
   64             6185        0.004161        0.005547        0
   65             6280        0.004139        0.006135        0
   66             6375        0.004137        0.007503        0
   67             6470        0.004137           1e+04        1
