
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03041         7.4e+05        0
    2              295         0.02919         7.5e+05        0
    3              390         0.02919         6.7e+05        1
    4              485         0.01991         5.6e+05        0
    5              580         0.01986         4.8e+05        0
    6              675         0.01986         3.6e+05        1
    7              770         0.01934         2.8e+05        0
    8              865         0.01406         1.9e+05        0
    9              960          0.0135           1e+05        0
   10             1055        0.008326           6e+04        0
   11             1150        0.007488           4e+04        0
   12             1245         0.00691           3e+04        0
   13             1340         0.00691           1e+04        0
   14             1435        0.006891           1e+04        0
   15             1530        0.006891           1e+04        1
   16             1625        0.006374           3e+04        0
   17             1720        0.006374           3e+04        1
   18             1815        0.006374           3e+04        2
   19             1910        0.006356           7e+04        0
   20             2005        0.006356           5e+04        1
   21             2100        0.006061           9e+04        0
   22             2195        0.006043           8e+04        0
   23             2290        0.006043           5e+04        1
   24             2385        0.006043           7e+04        2
   25             2480        0.006043         1.1e+05        3
   26             2575        0.006043         1.1e+05        4
   27             2670        0.006043           8e+04        5
   28             2765        0.006043           7e+04        6
   29             2860        0.006043           6e+04        7
   30             2955        0.005977           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005924           5e+04        0
   32             3145        0.005556         1.1e+05        0
   33             3240        0.004849         1.1e+05        0
   34             3335        0.004771           9e+04        0
   35             3430         0.00454           8e+04        0
   36             3525        0.004484         1.2e+05        0
   37             3620        0.004467           5e+04        0
   38             3715        0.004368           4e+04        0
   39             3810        0.004353           4e+04        0
   40             3905        0.004353           3e+04        1
   41             4000        0.004296           1e+05        0
   42             4095        0.004296           7e+04        1
   43             4190        0.004296           9e+04        2
   44             4285        0.004275           1e+05        0
   45             4380        0.004275         1.5e+05        0
   46             4475        0.004191           9e+04        0
   47             4570         0.00419           5e+04        0
   48             4665        0.004095           2e+04        0
   49             4760        0.004094        0.007765        0
   50             4855        0.004086        0.005715        0
   51             4950        0.004086           1e+04        1
   52             5045        0.004086           5e+04        0
   53             5140        0.004086           4e+04        1
   54             5235        0.004086         1.1e+05        2
   55             5330        0.004015         1.2e+05        0
   56             5425        0.004014         1.5e+05        0
   57             5520        0.004014           8e+04        1
   58             5615        0.004014           8e+04        2
   59             5710        0.004014           7e+04        3
   60             5805        0.004014           1e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004014           1e+05        5
   62             5995        0.004014         1.5e+05        0
   63             6090        0.004014         1.2e+05        1
   64             6185        0.004014           8e+04        2
   65             6280        0.004014           6e+04        3
   66             6375        0.003977           3e+04        0
   67             6470        0.003977           4e+04        1
   68             6565        0.003977           4e+04        2
   69             6660        0.003935           5e+04        0
   70             6755        0.003897           6e+04        0
   71             6850        0.003789           5e+04        0
   72             6945        0.003774           9e+04        0
   73             7040        0.003732           1e+05        0
   74             7135        0.003732           8e+04        1
   75             7230        0.003725           7e+04        0
   76             7325        0.003719           7e+04        0
   77             7420        0.003719           1e+05        1
   78             7515        0.003719           8e+04        2
   79             7610        0.003509           9e+04        0
   80             7705        0.003388           6e+04        0
   81             7800        0.003323         1.3e+05        0
   82             7895        0.003309         1.1e+05        0
   83             7990        0.003309           5e+04        1
   84             8085        0.003288           5e+04        0
   85             8180        0.003243           3e+04        0
   86             8275        0.003235           3e+04        0
   87             8370        0.003114           2e+04        0
   88             8465        0.003114           1e+04        1
   89             8560        0.003041           6e+04        0
   90             8655        0.003041           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003041        0.008202        1
   92             8845        0.003041           8e+04        2
   93             8940        0.003041           1e+05        3
   94             9035        0.003041         1.5e+05        4
   95             9130        0.003041           9e+04        5
   96             9225        0.003041           1e+05        6
   97             9320        0.002882           5e+04        0
   98             9415        0.002859           4e+04        0
   99             9510        0.002859           8e+04        1
  100             9605        0.002733           3e+04        0
  101             9700          0.0027           4e+04        0
  102             9795          0.0027           8e+04        1
  103             9890        0.002691           7e+04        0
  104             9985        0.002691         1.3e+05        1
  105            10080         0.00268         1.3e+05        0
  106            10175         0.00268         1.6e+05        1
  107            10270        0.002678         1.3e+05        0
  108            10365        0.002678         1.3e+05        1
  109            10460        0.002678         1.4e+05        2
  110            10555        0.002659           1e+05        0
  111            10650        0.002595           8e+04        0
  112            10745        0.002535         1.1e+05        0
  113            10840        0.002535         1.2e+05        1
  114            10935        0.002535         1.1e+05        2
  115            11030        0.002514         1.1e+05        0
  116            11125        0.002514           6e+04        1
  117            11220        0.002426           5e+04        0
  118            11315        0.002426           8e+04        1
  119            11410        0.002426           9e+04        2
  120            11505        0.002426           6e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002355           5e+04        0
  122            11695        0.002344           8e+04        0
  123            11790        0.002338           8e+04        0
  124            11885        0.002335           1e+05        0
  125            11980        0.002329         1.2e+05        0
  126            12075        0.002326         1.2e+05        0
  127            12170        0.002326           2e+04        1
  128            12265        0.002321         1.1e+05        0
