
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04703         7.3e+05        0
    2              295         0.04581           7e+05        0
    3              390         0.04581           7e+05        1
    4              485         0.04397           6e+05        0
    5              580         0.03227         4.8e+05        0
    6              675         0.03227         3.5e+05        1
    7              770         0.02389         2.5e+05        0
    8              865         0.02007         1.2e+05        0
    9              960         0.01913           7e+04        0
   10             1055         0.01554           3e+04        0
   11             1150         0.01315         0.03699        0
   12             1245         0.01062           1e+04        0
   13             1340         0.01062         0.02992        1
   14             1435         0.01062           6e+04        2
   15             1530         0.01062         1.3e+05        3
   16             1625         0.01003         1.4e+05        0
   17             1720        0.009895           9e+04        0
   18             1815        0.009877         1.1e+05        0
   19             1910        0.009877           9e+04        1
   20             2005        0.009743           6e+04        0
   21             2100        0.009743           4e+04        1
   22             2195        0.009743           4e+04        2
   23             2290        0.009743           7e+04        3
   24             2385        0.009743           8e+04        4
   25             2480        0.009725           5e+04        0
   26             2575        0.009725           8e+04        1
   27             2670        0.009615           5e+04        0
   28             2765        0.009051           8e+04        0
   29             2860        0.009017           9e+04        0
   30             2955        0.009017           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009017           7e+04        2
   32             3145        0.009017           1e+05        3
   33             3240        0.008698         1.6e+05        0
   34             3335        0.006719         1.7e+05        0
   35             3430        0.006307         1.3e+05        0
   36             3525        0.005971         1.3e+05        0
   37             3620        0.005971         1.1e+05        1
   38             3715        0.005971           9e+04        2
   39             3810        0.005599         1.3e+05        0
   40             3905        0.005263           9e+04        0
   41             4000        0.005263           6e+04        1
   42             4095         0.00407           5e+04        0
   43             4190         0.00407           4e+04        1
   44             4285        0.003683           7e+04        0
   45             4380        0.003683           4e+04        1
   46             4475        0.003683           8e+04        2
   47             4570        0.003466           8e+04        0
   48             4665        0.003466         1.2e+05        1
   49             4760        0.003466           1e+05        2
   50             4855        0.003466         1.6e+05        3
   51             4950        0.003318         1.2e+05        0
   52             5045        0.003304         1.3e+05        0
   53             5140        0.003304           9e+04        1
   54             5235        0.003304         1.1e+05        2
   55             5330        0.003275         1.1e+05        0
   56             5425        0.003109         1.4e+05        0
   57             5520        0.003109         1.3e+05        1
   58             5615        0.003109           1e+05        2
   59             5710        0.002928           1e+05        0
   60             5805        0.002928         1.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002844           9e+04        0
   62             5995        0.002825           8e+04        0
   63             6090        0.002528           8e+04        0
   64             6185        0.002528           1e+05        1
   65             6280        0.002429         1.3e+05        0
   66             6375        0.002429           1e+05        1
   67             6470        0.002429         1.1e+05        2
   68             6565        0.002429           9e+04        3
   69             6660        0.002421           8e+04        0
   70             6755        0.002331           9e+04        0
   71             6850        0.002331         1.6e+05        1
   72             6945        0.002331         1.4e+05        2
   73             7040        0.002025           9e+04        0
   74             7135        0.001844         1.2e+05        0
   75             7230        0.001832         1.4e+05        0
   76             7325        0.001832         1.7e+05        1
   77             7420        0.001784         2.2e+05        0
   78             7515        0.001782         2.5e+05        0
   79             7610        0.001757         1.4e+05        0
   80             7705        0.001743           7e+04        0
   81             7800        0.001733           3e+04        0
   82             7895        0.001728           2e+04        0
   83             7990        0.001718           2e+04        0
   84             8085        0.001718           1e+04        0
   85             8180        0.001718           1e+04        1
