
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03659         7.7e+05        0
    2              295         0.03659         6.9e+05        1
    3              390         0.03659         6.7e+05        2
    4              485         0.03659         5.9e+05        3
    5              580         0.03659         5.1e+05        4
    6              675         0.02716         4.6e+05        0
    7              770         0.02716         4.5e+05        1
    8              865         0.02628           4e+05        0
    9              960         0.01925         3.6e+05        0
   10             1055         0.01925           3e+05        1
   11             1150         0.01707         2.7e+05        0
   12             1245         0.01703         3.2e+05        0
   13             1340         0.01703           3e+05        1
   14             1435         0.01468           3e+05        0
   15             1530         0.01468         3.6e+05        1
   16             1625         0.01445         4.5e+05        0
   17             1720         0.01445         4.2e+05        1
   18             1815         0.01445         4.4e+05        2
   19             1910         0.01445           4e+05        3
   20             2005         0.01445         4.2e+05        4
   21             2100         0.01037         3.5e+05        0
   22             2195         0.01031         3.3e+05        0
   23             2290        0.008884           3e+05        0
   24             2385        0.007485         3.2e+05        0
   25             2480        0.006529         3.4e+05        0
   26             2575        0.006493         2.5e+05        0
   27             2670        0.005858         2.1e+05        0
   28             2765        0.005858         1.6e+05        1
   29             2860        0.005715           2e+05        0
   30             2955        0.005715         1.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005715           2e+05        2
   32             3145        0.005339         2.7e+05        0
   33             3240        0.005279         2.9e+05        0
   34             3335        0.005279         1.6e+05        1
   35             3430        0.005279         2.3e+05        2
   36             3525        0.005234         2.2e+05        0
   37             3620        0.004542         3.2e+05        0
   38             3715        0.004542         2.1e+05        1
   39             3810        0.004542         2.3e+05        2
   40             3905        0.004542         2.6e+05        3
   41             4000        0.004542         2.9e+05        4
   42             4095         0.00371         2.6e+05        0
   43             4190         0.00371         3.6e+05        1
   44             4285         0.00371         3.1e+05        2
   45             4380         0.00371         2.8e+05        3
   46             4475         0.00371         2.1e+05        4
   47             4570         0.00371         1.8e+05        5
   48             4665        0.003704         1.7e+05        0
   49             4760        0.003704         1.6e+05        1
   50             4855        0.003667           1e+05        0
   51             4950        0.003666         1.6e+05        0
   52             5045        0.003651         1.9e+05        0
   53             5140        0.003651         2.2e+05        1
   54             5235        0.003495         2.5e+05        0
   55             5330        0.003494         2.7e+05        0
   56             5425        0.003494         2.8e+05        1
   57             5520        0.003485         2.6e+05        0
   58             5615        0.003458         3.2e+05        0
   59             5710        0.003458         3.4e+05        1
   60             5805        0.003445         4.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003423         3.5e+05        0
   62             5995        0.003417         4.1e+05        0
   63             6090        0.003397         3.5e+05        0
   64             6185        0.003397         2.4e+05        1
   65             6280        0.003396         2.2e+05        0
   66             6375        0.003368         1.4e+05        0
   67             6470        0.003368           1e+05        1
   68             6565        0.003364         1.3e+05        0
   69             6660        0.003364           9e+04        0
   70             6755        0.003337           5e+04        0
   71             6850        0.003315           3e+04        0
   72             6945        0.003315           1e+04        1
   73             7040        0.003281         1.1e+05        0
   74             7135        0.003281           3e+04        1
   75             7230        0.003281         1.4e+05        2
   76             7325        0.003281         1.7e+05        3
   77             7420        0.003281         2.9e+05        4
   78             7515        0.003281         3.2e+05        5
   79             7610        0.003281         3.3e+05        6
   80             7705        0.003276           3e+05        0
   81             7800        0.003276         2.8e+05        1
   82             7895        0.003259         2.8e+05        0
   83             7990        0.003259         2.5e+05        1
   84             8085        0.003259         2.5e+05        2
   85             8180        0.003259         1.8e+05        0
   86             8275        0.003257         2.1e+05        0
   87             8370        0.003257         2.2e+05        1
   88             8465        0.003257         2.5e+05        2
   89             8560        0.003257         2.1e+05        3
   90             8655        0.003242         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003236         1.3e+05        0
   92             8845        0.003234         1.3e+05        0
   93             8940        0.003234         2.3e+05        1
   94             9035        0.003234         2.4e+05        2
   95             9130        0.003234         2.1e+05        3
   96             9225        0.003201         1.5e+05        0
