
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02242         7.9e+05        0
    2              295         0.02242         6.8e+05        1
    3              390         0.02242         6.5e+05        2
    4              485         0.02242           6e+05        3
    5              580         0.02242         5.2e+05        4
    6              675         0.02242         4.4e+05        5
    7              770         0.01175         3.3e+05        0
    8              865         0.01111         3.6e+05        0
    9              960        0.009643         3.6e+05        0
   10             1055        0.007011         3.1e+05        0
   11             1150        0.007011         2.9e+05        1
   12             1245        0.007011           3e+05        2
   13             1340        0.006995         3.4e+05        0
   14             1435        0.006757           3e+05        0
   15             1530         0.00675         3.5e+05        0
   16             1625        0.006745         2.8e+05        0
   17             1720        0.006745         1.9e+05        1
   18             1815        0.006428         2.3e+05        0
   19             1910        0.006428         1.9e+05        1
   20             2005        0.006428         1.7e+05        2
   21             2100        0.006027           2e+05        0
   22             2195        0.006027         2.4e+05        1
   23             2290        0.006027         2.9e+05        2
   24             2385        0.006027         3.3e+05        3
   25             2480        0.006027         4.3e+05        4
   26             2575        0.006027         2.7e+05        5
   27             2670        0.005941           3e+05        0
   28             2765        0.005708         2.8e+05        0
   29             2860        0.005708         3.2e+05        1
   30             2955        0.004616         2.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004414         3.1e+05        0
   32             3145        0.004414         3.3e+05        1
   33             3240        0.004329         3.2e+05        0
   34             3335        0.004063         3.4e+05        0
   35             3430        0.004063         3.4e+05        1
   36             3525        0.004063         4.2e+05        2
   37             3620        0.004043         4.5e+05        0
   38             3715        0.004031         4.4e+05        0
   39             3810        0.004031         4.6e+05        1
   40             3905        0.003869         3.7e+05        0
   41             4000        0.003869         3.7e+05        1
   42             4095        0.003869         3.4e+05        2
   43             4190        0.003861         3.4e+05        0
   44             4285        0.003861           4e+05        1
   45             4380        0.003861         3.7e+05        2
   46             4475        0.003861         3.6e+05        3
   47             4570        0.003861         3.1e+05        4
   48             4665        0.003861         3.3e+05        5
   49             4760        0.003861         3.2e+05        6
   50             4855        0.003337         2.2e+05        0
   51             4950        0.003337         2.1e+05        1
   52             5045        0.003025         2.1e+05        0
   53             5140        0.003025         2.1e+05        1
   54             5235        0.002602         2.7e+05        0
   55             5330        0.002534         2.9e+05        0
   56             5425        0.002488         1.8e+05        0
   57             5520        0.002453         2.7e+05        0
   58             5615        0.002402         3.1e+05        0
   59             5710        0.002402           4e+05        1
   60             5805        0.002384         3.5e+05        0

                                  Best           Mean      Stall
