
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01353           7e+04        0
    2              295         0.01014           7e+04        0
    3              390        0.009854           5e+04        0
    4              485         0.00789           8e+04        0
    5              580        0.007393           3e+04        0
    6              675        0.006473           1e+04        0
    7              770        0.006473           1e+04        1
    8              865         0.00582           3e+04        0
    9              960        0.004739           1e+04        0
   10             1055        0.004739           1e+04        1
   11             1150        0.001829           1e+04        0
   12             1245        0.001829           2e+04        1
   13             1340        0.001829         0.02854        2
   14             1435        0.001829           1e+04        3
   15             1530        0.001829         0.01016        4
   16             1625        0.001829        0.008098        5
   17             1720        0.001823        0.006775        0
   18             1815        0.001674        0.006681        0
   19             1910        0.001674        0.006106        1
   20             2005        0.001674        0.005002        2
   21             2100        0.001674        0.004067        3
   22             2195        0.001674        0.003263        4
   23             2290        0.001674        0.002802        5
   24             2385        0.001658        0.002419        0
   25             2480        0.001615        0.002047        0
   26             2575        0.001613        0.001968        0
   27             2670        0.001601        0.002092        0
   28             2765        0.001601        0.002393        1
   29             2860        0.001586        0.002122        0
   30             2955        0.001579        0.002308        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001579        0.003114        1
   32             3145        0.001576        0.002936        0
   33             3240        0.001572        0.003534        0
   34             3335        0.001572        0.004669        1
   35             3430        0.001572        0.004604        2
   36             3525        0.001572        0.003837        0
   37             3620        0.001572        0.003865        1
   38             3715        0.001572        0.003381        2
   39             3810        0.001572        0.002741        3
   40             3905        0.001571         0.00234        0
   41             4000        0.001571        0.002172        1
   42             4095        0.001571        0.001986        2
   43             4190        0.001571        0.001849        3
   44             4285         0.00157        0.001747        0
   45             4380        0.001569        0.001702        0
   46             4475        0.001565        0.001696        0
   47             4570        0.001565        0.001738        1
   48             4665        0.001563         0.00175        0
   49             4760        0.001561        0.001812        0
   50             4855         0.00156        0.002155        0
   51             4950         0.00156         0.00281        1
   52             5045         0.00156        0.002983        0
   53             5140         0.00156        0.003419        1
   54             5235         0.00156        0.003037        2
   55             5330         0.00156        0.002756        3
   56             5425         0.00156         0.00239        4
   57             5520         0.00156        0.001986        5
   58             5615        0.001559         0.00174        0
   59             5710        0.001559        0.001712        0
   60             5805        0.001558        0.001687        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001558        0.001884        0
   62             5995        0.001558        0.002301        1
   63             6090        0.001557        0.002139        0
   64             6185        0.001557        0.002556        0
   65             6280        0.001555        0.003297        0
   66             6375        0.001555        0.004691        1
   67             6470        0.001551        0.004232        0
   68             6565        0.001548        0.006071        0
   69             6660        0.001548         0.01975        1
   70             6755        0.001548           1e+04        2
   71             6850        0.001548        0.007745        3
   72             6945        0.001547        0.004854        0
   73             7040        0.001547        0.003987        1
   74             7135        0.001547        0.003384        2
   75             7230        0.001547        0.002798        3
   76             7325        0.001547        0.002525        4
   77             7420        0.001547        0.002297        5
   78             7515        0.001547        0.002042        6
   79             7610        0.001546         0.00177        0
   80             7705        0.001546        0.001647        0
   81             7800        0.001545        0.001598        0
   82             7895        0.001545        0.001648        0
   83             7990        0.001544        0.001821        0
   84             8085         0.00153        0.002332        0
   85             8180        0.001524        0.003547        0
   86             8275        0.001521        0.004748        0
   87             8370        0.001521         0.01461        0
   88             8465        0.001521           1e+04        1
   89             8560        0.001521         0.01035        2
   90             8655        0.001521           1e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001521           1e+04        4
   92             8845        0.001521        0.004797        5
   93             8940        0.001521        0.003257        0
   94             9035        0.001521        0.002691        0
   95             9130        0.001521        0.003161        1
   96             9225        0.001521        0.002897        2
   97             9320        0.001521        0.002556        3
   98             9415        0.001513        0.002237        0
   99             9510        0.001513        0.002158        1
  100             9605        0.001513          0.0019        2
  101             9700        0.001512        0.001752        0
  102             9795        0.001511        0.001745        0
  103             9890        0.001511        0.001888        0
  104             9985        0.001507         0.00223        0
  105            10080        0.001504        0.003449        0
  106            10175        0.001501        0.004995        0
  107            10270        0.001499        0.008748        0
  108            10365        0.001494           2e+04        0
  109            10460        0.001494         0.01946        1
  110            10555        0.001494           3e+04        0
  111            10650        0.001492         0.02746        0
  112            10745        0.001492           1e+04        1
  113            10840        0.001492        0.007939        2
  114            10935        0.001492        0.005678        3
  115            11030        0.001492        0.005213        4
  116            11125        0.001492        0.004485        5
  117            11220        0.001492        0.003533        6
  118            11315         0.00149        0.002681        0
  119            11410        0.001489        0.002328        0
  120            11505        0.001489        0.002451        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001488        0.002401        0
  122            11695        0.001488        0.002783        1
  123            11790        0.001488        0.002422        2
  124            11885        0.001488        0.001974        0
  125            11980        0.001486        0.001945        0
  126            12075        0.001486        0.002165        1
  127            12170        0.001486        0.001998        2
  128            12265        0.001481        0.001874        0
  129            12360        0.001478        0.001908        0
