
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01981         7.9e+05        0
    2              295         0.01981         6.9e+05        1
    3              390         0.01981         6.1e+05        2
    4              485         0.01981         6.1e+05        3
    5              580         0.01981         5.3e+05        4
    6              675         0.01981         4.8e+05        5
    7              770        0.009368         3.7e+05        0
    8              865        0.009368         2.9e+05        1
    9              960        0.009368         2.5e+05        2
   10             1055        0.009368         2.5e+05        3
   11             1150        0.006961         2.6e+05        0
   12             1245        0.006541         1.9e+05        0
   13             1340        0.006541         2.6e+05        1
   14             1435        0.006104         3.1e+05        0
   15             1530        0.006104         2.4e+05        1
   16             1625        0.006041         3.4e+05        0
   17             1720        0.005841         3.6e+05        0
   18             1815        0.005832         3.3e+05        0
   19             1910        0.005378         3.6e+05        0
   20             2005        0.005297         3.4e+05        0
   21             2100        0.005137         3.9e+05        0
   22             2195        0.005137         3.1e+05        1
   23             2290         0.00513         3.4e+05        0
   24             2385        0.004998         2.8e+05        0
   25             2480        0.004618         2.3e+05        0
   26             2575        0.004617         2.1e+05        0
   27             2670        0.004582         1.3e+05        0
   28             2765        0.003947         1.5e+05        0
   29             2860          0.0038         1.2e+05        0
   30             2955        0.003576           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003576           1e+05        1
   32             3145        0.003576         1.8e+05        2
   33             3240        0.003576         2.4e+05        3
   34             3335        0.003576         2.7e+05        4
   35             3430         0.00357         3.3e+05        0
   36             3525        0.003568         3.3e+05        0
   37             3620        0.003568         3.4e+05        1
   38             3715        0.003559         2.7e+05        0
   39             3810        0.003557         3.2e+05        0
   40             3905        0.003535         4.1e+05        0
   41             4000        0.003519           3e+05        0
   42             4095        0.003513         2.5e+05        0
   43             4190        0.003513         2.1e+05        1
   44             4285        0.003513         2.2e+05        2
   45             4380        0.003513         2.7e+05        3
   46             4475        0.003511         2.7e+05        0
   47             4570        0.003511         3.3e+05        1
   48             4665        0.003511         3.3e+05        2
   49             4760        0.003476         3.7e+05        0
   50             4855        0.003476         3.2e+05        1
   51             4950        0.003449           3e+05        0
   52             5045        0.003449         3.1e+05        1
   53             5140        0.003446         2.6e+05        0
   54             5235        0.003425         3.1e+05        0
   55             5330        0.003422         3.2e+05        0
   56             5425         0.00342         2.8e+05        0
   57             5520        0.003406         2.5e+05        0
   58             5615        0.003406         1.9e+05        1
   59             5710        0.003406         1.5e+05        2
   60             5805        0.003406           2e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003406           3e+05        4
   62             5995        0.003406         3.8e+05        5
   63             6090        0.003406         3.4e+05        6
   64             6185        0.003406         3.7e+05        7
   65             6280        0.003406         2.6e+05        8
   66             6375          0.0034         2.6e+05        0
   67             6470        0.003344           2e+05        0
   68             6565        0.003201         2.2e+05        0
   69             6660        0.003184         2.3e+05        0
   70             6755        0.003184         2.4e+05        1
   71             6850        0.003164         2.1e+05        0
   72             6945        0.003162         1.9e+05        0
   73             7040        0.003162           2e+05        0
   74             7135        0.003031         3.2e+05        0
   75             7230         0.00303         3.8e+05        0
   76             7325        0.003005         3.8e+05        0
   77             7420        0.003005         3.1e+05        1
   78             7515        0.003005         2.6e+05        2
   79             7610        0.003004         2.6e+05        0
   80             7705        0.003004         2.8e+05        1
   81             7800        0.003004           3e+05        2
   82             7895         0.00297         2.9e+05        0
   83             7990         0.00297         3.5e+05        1
   84             8085        0.002969         3.5e+05        0
   85             8180        0.002969         3.5e+05        1
   86             8275        0.002969         3.3e+05        2
   87             8370        0.002939         2.7e+05        0
   88             8465        0.002923         3.2e+05        0
   89             8560        0.002905         3.5e+05        0
   90             8655        0.002889         3.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002889         2.3e+05        1
   92             8845         0.00288         2.5e+05        0
   93             8940        0.002876         1.7e+05        0
   94             9035        0.002876         1.2e+05        1
   95             9130        0.002866         1.2e+05        0
   96             9225        0.002866         1.4e+05        1
   97             9320        0.002866         1.7e+05        2
   98             9415        0.002866         2.4e+05        3
   99             9510        0.002866         2.4e+05        4
  100             9605        0.002866         2.6e+05        5
  101             9700        0.002866         2.3e+05        6
  102             9795        0.002866         2.6e+05        7
  103             9890        0.002865         2.4e+05        0
  104             9985        0.002865         1.9e+05        1
  105            10080        0.002864         1.9e+05        0
  106            10175        0.002864         2.3e+05        1
  107            10270         0.00279           2e+05        0
  108            10365        0.002787         1.9e+05        0
  109            10460        0.002786         2.2e+05        0
  110            10555        0.002786         1.8e+05        1
  111            10650        0.002786         1.7e+05        2
  112            10745        0.002782         2.5e+05        0
  113            10840         0.00278         2.2e+05        0
  114            10935         0.00278         2.5e+05        1
  115            11030         0.00278         2.3e+05        2
  116            11125        0.002774         2.3e+05        0
  117            11220        0.002771         2.5e+05        0
  118            11315        0.002771         2.3e+05        1
  119            11410        0.002769         1.9e+05        0
  120            11505        0.002769         2.5e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002766         2.3e+05        0
  122            11695        0.002766         2.8e+05        0
  123            11790        0.002766         2.6e+05        1
  124            11885        0.002766         3.2e+05        2
  125            11980        0.002766         2.4e+05        3
  126            12075        0.002766         2.6e+05        0
  127            12170        0.002766         2.9e+05        1
  128            12265        0.002766           2e+05        2
  129            12360        0.002761         1.8e+05        0
  130            12455        0.002761         1.7e+05        1
  131            12550         0.00276         1.8e+05        0
  132            12645         0.00276         1.9e+05        1
  133            12740        0.002759         1.9e+05        0
  134            12835        0.002758         1.8e+05        0
  135            12930        0.002741         2.3e+05        0
  136            13025         0.00274         2.2e+05        0
  137            13120        0.002732         2.7e+05        0
  138            13215        0.002731         2.6e+05        0
  139            13310        0.002728         3.1e+05        0
  140            13405        0.002728           3e+05        1
  141            13500        0.002726         2.4e+05        0
  142            13595        0.002726           2e+05        1
  143            13690        0.002726         2.5e+05        0
  144            13785        0.002723         1.6e+05        0
  145            13880        0.002686         1.5e+05        0
  146            13975        0.002686           7e+04        0
  147            14070        0.002677           9e+04        0
  148            14165        0.002675           1e+05        0
  149            14260        0.002669         1.2e+05        0
  150            14355        0.002669           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002669         1.3e+05        2
  152            14545         0.00264           2e+05        0
  153            14640         0.00264         2.2e+05        1
  154            14735         0.00264         2.7e+05        2
  155            14830         0.00264         2.5e+05        3
  156            14925        0.002638         2.8e+05        0
  157            15020        0.002638           3e+05        1
  158            15115        0.002589         3.6e+05        0
  159            15210        0.002589         3.4e+05        1
  160            15305        0.002589         2.9e+05        2
  161            15400        0.002575         1.9e+05        0
  162            15495        0.002566         3.1e+05        0
  163            15590        0.002566         2.9e+05        1
  164            15685        0.002565         3.2e+05        0
  165            15780        0.002565         3.3e+05        1
  166            15875        0.002548         3.2e+05        0
  167            15970        0.002545         3.1e+05        0
  168            16065        0.002545         3.5e+05        1
  169            16160        0.002545         2.9e+05        2
  170            16255        0.002543         3.4e+05        0
  171            16350        0.002543         4.4e+05        1
  172            16445        0.002541         2.8e+05        0
  173            16540        0.002541         3.2e+05        1
  174            16635        0.002541         3.7e+05        0
  175            16730        0.002541         2.9e+05        1
  176            16825        0.002536         2.6e+05        0
  177            16920        0.002498         2.9e+05        0
  178            17015        0.002498         2.8e+05        1
  179            17110        0.002498         3.1e+05        2
  180            17205        0.002498         3.5e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002495         2.7e+05        0
  182            17395         0.00249         2.2e+05        0
  183            17490         0.00249         2.4e+05        1
  184            17585         0.00249         3.1e+05        2
  185            17680         0.00249         2.7e+05        0
  186            17775         0.00249         2.9e+05        1
  187            17870         0.00249         2.2e+05        2
  188            17965         0.00249         2.2e+05        3
  189            18060        0.002489           2e+05        0
  190            18155        0.002489         2.3e+05        1
  191            18250        0.002489         2.4e+05        2
  192            18345        0.002462         1.6e+05        0
