
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01321           6e+04        0
    2              295         0.01063           6e+04        0
    3              390        0.009733           2e+04        0
    4              485        0.009733           3e+04        1
    5              580        0.006635           2e+04        0
    6              675        0.006635           3e+04        1
    7              770        0.006635           2e+04        2
    8              865        0.006521         0.06762        0
    9              960        0.005333           4e+04        0
   10             1055        0.005117           1e+04        0
   11             1150        0.005117           1e+04        1
   12             1245        0.005056         0.01445        0
   13             1340        0.004371         0.01365        0
   14             1435        0.004371         0.01671        1
   15             1530        0.004371        0.009808        2
   16             1625        0.004328        0.007973        0
   17             1720         0.00405         0.00697        0
   18             1815         0.00405         0.01229        1
   19             1910         0.00379        0.005774        0
   20             2005         0.00379          0.0063        1
   21             2100         0.00379        0.005957        2
   22             2195        0.003641        0.005393        0
   23             2290        0.003637        0.005276        0
   24             2385        0.003637        0.009588        1
   25             2480        0.003637        0.006489        2
   26             2575        0.003611        0.006115        0
   27             2670        0.003598        0.004816        0
   28             2765        0.003598        0.005339        1
   29             2860        0.003582        0.005191        0
   30             2955        0.003527        0.005566        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003527        0.006803        1
   32             3145        0.003527        0.006297        2
   33             3240        0.003527        0.004819        3
   34             3335        0.003514        0.004071        0
   35             3430        0.003507        0.004099        0
   36             3525        0.003427         0.00712        0
   37             3620        0.003427         0.01043        1
   38             3715        0.003353        0.008844        0
   39             3810        0.003353        0.005498        1
   40             3905        0.003327        0.005198        0
   41             4000        0.003327        0.007427        1
   42             4095        0.003294        0.007816        0
   43             4190        0.003292        0.005932        0
   44             4285        0.003292        0.007063        1
   45             4380        0.003292         0.00825        2
   46             4475        0.003267        0.005952        0
   47             4570        0.003267        0.005884        1
   48             4665        0.003267        0.005756        2
   49             4760         0.00326        0.004102        0
   50             4855        0.003217        0.004021        0
   51             4950        0.003217        0.004283        1
   52             5045        0.003174        0.003787        0
   53             5140        0.003174        0.004149        1
   54             5235        0.003174        0.003895        2
   55             5330        0.003147        0.003843        0
   56             5425        0.003142        0.003875        0
   57             5520        0.003142        0.004014        1
   58             5615        0.003142        0.003916        2
   59             5710         0.00313         0.00354        0
   60             5805        0.003097        0.003732        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003097        0.003968        1
   62             5995        0.003097        0.004299        2
   63             6090        0.003014        0.003586        0
   64             6185        0.003014        0.003687        1
   65             6280        0.003009        0.003539        0
   66             6375        0.002852        0.003541        0
   67             6470        0.002852        0.004001        1
   68             6565        0.002811        0.003882        0
   69             6660        0.002799         0.00389        0
   70             6755        0.002799        0.004463        1
   71             6850        0.002775        0.003993        0
   72             6945        0.002775        0.004014        1
   73             7040        0.002775         0.00337        2
   74             7135         0.00277        0.003305        0
   75             7230        0.002764        0.003266        0
   76             7325        0.002764        0.005273        1
   77             7420         0.00275        0.004771        0
   78             7515         0.00275        0.003734        1
   79             7610         0.00275         0.00381        2
   80             7705         0.00275        0.003503        3
   81             7800         0.00275        0.003081        4
   82             7895        0.002728        0.002951        0
   83             7990        0.002725         0.00294        0
   84             8085        0.002725        0.002915        1
   85             8180        0.002721        0.002923        0
   86             8275        0.002673        0.003142        0
   87             8370        0.002673        0.003202        1
   88             8465        0.002657        0.003398        0
   89             8560        0.002654        0.003619        0
   90             8655        0.002651        0.003673        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002651        0.005229        1
   92             8845        0.002638        0.003878        0
   93             8940        0.002636        0.006302        0
   94             9035        0.002594        0.006533        0
   95             9130        0.002594        0.003828        1
   96             9225        0.002594        0.004214        2
   97             9320        0.002594        0.003836        3
   98             9415        0.002594        0.003494        4
   99             9510        0.002594        0.003281        5
  100             9605        0.002582         0.00286        0
  101             9700        0.002582        0.002824        0
  102             9795        0.002579        0.002847        0
  103             9890        0.002579        0.003175        1
  104             9985        0.002579        0.002925        2
  105            10080        0.002579        0.002872        3
  106            10175        0.002576        0.002698        0
  107            10270        0.002574        0.002695        0
  108            10365        0.002572        0.002672        0
  109            10460        0.002569        0.002685        0
  110            10555        0.002569        0.003112        0
  111            10650        0.002561        0.003821        0
  112            10745        0.002561        0.004013        0
  113            10840        0.002552        0.004928        0
  114            10935        0.002552        0.006441        1
  115            11030        0.002552        0.005103        2
  116            11125        0.002538        0.003472        0
  117            11220        0.002538        0.003873        1
  118            11315        0.002538        0.003713        2
  119            11410        0.002538        0.003498        3
  120            11505        0.002538        0.003321        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002537        0.002712        0
  122            11695        0.002526        0.002675        0
  123            11790        0.002524        0.002678        0
  124            11885        0.002524        0.002747        1
  125            11980        0.002524        0.002857        2
  126            12075         0.00252        0.002771        0
  127            12170         0.00248         0.00273        0
  128            12265        0.002467        0.002976        0
  129            12360        0.002457        0.003195        0
  130            12455        0.002457          0.0035        1
  131            12550        0.002457        0.003555        2
  132            12645        0.002457         0.00344        3
  133            12740        0.002457         0.00307        0
  134            12835        0.002457        0.003017        1
  135            12930        0.002403         0.00276        0
  136            13025        0.002403        0.002686        1
  137            13120          0.0024        0.002629        0
  138            13215        0.002397          0.0028        0
  139            13310        0.002395        0.003042        0
  140            13405        0.002393        0.005014        0
  141            13500        0.002393        0.004981        1
  142            13595        0.002393        0.004711        2
  143            13690        0.002393        0.003341        3
  144            13785        0.002393         0.00288        4
  145            13880        0.002392        0.002742        0
  146            13975        0.002392        0.002764        1
  147            14070        0.002391        0.002763        0
  148            14165        0.002391        0.002619        1
  149            14260        0.002385        0.002538        0
  150            14355        0.002384        0.002603        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002382         0.00284        0
  152            14545        0.002382        0.002995        1
  153            14640         0.00237         0.00278        0
  154            14735         0.00237        0.003076        1
  155            14830        0.002368        0.003026        0
  156            14925        0.002368        0.003044        1
  157            15020        0.002368        0.003126        2
  158            15115        0.002368        0.002748        3
  159            15210        0.002367        0.002697        0
  160            15305        0.002367        0.002634        1
  161            15400         0.00236         0.00253        0
  162            15495         0.00236        0.002557        1
  163            15590         0.00236          0.0025        2
  164            15685        0.002359         0.00242        0
  165            15780        0.002316        0.002445        0
  166            15875        0.002315        0.002469        0
  167            15970        0.002315        0.002852        1
  168            16065        0.002312        0.002779        0
  169            16160        0.002308        0.002726        0
  170            16255        0.002292        0.003166        0
  171            16350        0.002291        0.005863        0
  172            16445        0.002288        0.006147        0
  173            16540        0.002288        0.004903        1
  174            16635        0.002288        0.004934        2
  175            16730        0.002288        0.003245        0
  176            16825        0.002288        0.003435        1
  177            16920        0.002288        0.002977        2
  178            17015        0.002285        0.002829        0
  179            17110        0.002283        0.002715        0
  180            17205        0.002283        0.003155        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002283        0.003203        1
  182            17395        0.002283        0.003465        2
  183            17490        0.002283        0.003476        3
  184            17585        0.002283        0.002931        4
  185            17680        0.002271        0.002676        0
  186            17775        0.002259        0.002585        0
  187            17870        0.002259         0.00266        1
  188            17965        0.002259        0.002652        2
  189            18060        0.002259         0.00269        3
  190            18155         0.00225        0.002449        0
  191            18250        0.002235         0.00239        0
  192            18345        0.002235         0.00249        1
  193            18440        0.002232        0.002393        0
  194            18535        0.002232        0.002472        1
  195            18630        0.002224        0.002431        0
  196            18725        0.002224        0.002472        1
  197            18820        0.002219        0.002393        0
  198            18915        0.002219        0.002425        1
  199            19010        0.002216         0.00242        0
  200            19105        0.002216          0.0024        1
  201            19200        0.002216         0.00234        2
  202            19295        0.002199        0.002289        0
  203            19390         0.00219         0.00232        0
  204            19485         0.00219        0.002388        1
  205            19580         0.00219        0.002344        0
  206            19675         0.00219        0.002379        1
  207            19770        0.002184        0.002353        0
  208            19865        0.002178        0.002351        0
  209            19960        0.002178        0.002482        1
  210            20055        0.002178         0.00246        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002177        0.002369        0
  212            20245        0.002177        0.002453        1
  213            20340        0.002176        0.002393        0
  214            20435        0.002176         0.00246        0
  215            20530        0.002174        0.002756        0
  216            20625        0.002173        0.003485        0
  217            20720        0.002173        0.006351        1
  218            20815        0.002173         0.00522        2
  219            20910        0.002173        0.003665        0
  220            21005        0.002173        0.003528        1
  221            21100        0.002172        0.003483        0
  222            21195        0.002172        0.003751        1
  223            21290        0.002172        0.003555        0
  224            21385        0.002172        0.004986        1
  225            21480        0.002172        0.005112        2
  226            21575        0.002165        0.002979        0
  227            21670        0.002165        0.002945        1
  228            21765        0.002165        0.002896        2
  229            21860        0.002165        0.002649        3
  230            21955        0.002164         0.00249        0
  231            22050        0.002164        0.002378        1
  232            22145        0.002164        0.002254        2
  233            22240        0.002164        0.002217        3
  234            22335        0.002159        0.002196        0
  235            22430        0.002156        0.002184        0
  236            22525        0.002156        0.002207        1
  237            22620        0.002148        0.002197        0
  238            22715        0.002142        0.002213        0
  239            22810        0.002142        0.002268        1
  240            22905        0.002141        0.002257        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.002141        0.002226        0
  242            23095        0.002138        0.002274        0
  243            23190        0.002138        0.002516        0
  244            23285        0.002138        0.003309        1
  245            23380        0.002138          0.0028        0
  246            23475        0.002138        0.003003        0
  247            23570        0.002138        0.003443        1
  248            23665        0.002138        0.004846        0
  249            23760        0.002137        0.004916        0
  250            23855        0.002137        0.003923        0
  251            23950        0.002137        0.007401        1
  252            24045        0.002137        0.003532        2
  253            24140        0.002137        0.002835        3
  254            24235        0.002137        0.002581        4
  255            24330        0.002137        0.002518        5
  256            24425        0.002137        0.002334        6
  257            24520        0.002137         0.00229        7
  258            24615        0.002137        0.002257        8
  259            24710        0.002137        0.002196        0
  260            24805        0.002135        0.002144        0
  261            24900        0.002135        0.002148        1
  262            24995        0.002135        0.002145        2
  263            25090        0.002134        0.002141        0
  264            25185        0.002134         0.00214        0
  265            25280        0.002127        0.002144        0
  266            25375        0.002127        0.002178        1
  267            25470         0.00212        0.002171        0
  268            25565        0.002116        0.002163        0
  269            25660        0.002113        0.002212        0
  270            25755         0.00211        0.002343        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.002098        0.002529        0
  272            25945        0.002097         0.00305        0
  273            26040        0.002097        0.005847        1
  274            26135        0.002097        0.006832        0
  275            26230        0.002097        0.008124        1
  276            26325        0.002097        0.006698        0
  277            26420        0.002097        0.008465        1
  278            26515        0.002097        0.007219        2
  279            26610        0.002097        0.006614        3
  280            26705        0.002097        0.006256        4
  281            26800        0.002097        0.004224        5
  282            26895        0.002097        0.003899        0
  283            26990        0.002096        0.002405        0
  284            27085        0.002096        0.002433        0
  285            27180        0.002096        0.002787        0
  286            27275        0.002095        0.004352        0
  287            27370        0.002095        0.005104        1
  288            27465        0.002095         0.00505        0
  289            27560        0.002095        0.006818        1
  290            27655        0.002095        0.006336        0
  291            27750        0.002095        0.007836        1
  292            27845        0.002095        0.006482        2
  293            27940        0.002095        0.004589        0
  294            28035        0.002095        0.004434        1
  295            28130        0.002095         0.00429        2
  296            28225        0.002095        0.004198        3
  297            28320        0.002095        0.002519        4
  298            28415        0.002095        0.002276        5
  299            28510        0.002095        0.002228        6
  300            28605        0.002094        0.002173        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.002089        0.002124        0
  302            28795        0.002088        0.002138        0
  303            28890        0.002088        0.002149        0
  304            28985        0.002082        0.002233        0
  305            29080        0.002076         0.00241        0
  306            29175        0.002076         0.00269        1
  307            29270        0.002076        0.002798        2
  308            29365        0.002076        0.002522        3
  309            29460        0.002071        0.002289        0
  310            29555        0.002071        0.002238        1
  311            29650        0.002068        0.002206        0
  312            29745        0.002068        0.002352        0
  313            29840        0.002068        0.002492        1
  314            29935        0.002068        0.002419        2
  315            30030        0.002068        0.002354        0
  316            30125        0.002068        0.002339        1
  317            30220        0.002068        0.002236        2
  318            30315        0.002068        0.002193        3
  319            30410        0.002068        0.002144        0
  320            30505        0.002068         0.00214        1
  321            30600        0.002068        0.002107        0
  322            30695        0.002063        0.002098        0
  323            30790        0.002055        0.002136        0
  324            30885        0.002055         0.00222        1
  325            30980        0.002054        0.002208        0
  326            31075        0.002054        0.002289        1
  327            31170        0.002054         0.00233        2
  328            31265        0.002054        0.002186        0
  329            31360        0.002054        0.002141        1
  330            31455        0.002054        0.002124        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.002053        0.002157        0
