
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0239         0.05355        0
    2              295          0.0239         0.04764        1
    3              390         0.02014         0.04229        0
    4              485         0.02014         0.03936        1
    5              580          0.0183         0.03551        0
    6              675         0.01699         0.03303        0
    7              770         0.01267         0.02995        0
    8              865         0.01108         0.02724        0
    9              960         0.01108         0.02688        1
   10             1055          0.0109         0.02352        0
   11             1150        0.009612          0.0211        0
   12             1245        0.009158         0.01963        0
   13             1340        0.009077         0.01623        0
   14             1435        0.008837         0.01491        0
   15             1530        0.008837         0.01354        1
   16             1625        0.008823         0.01225        0
   17             1720        0.008823         0.01417        1
   18             1815        0.008351         0.01311        0
   19             1910        0.008351         0.01308        1
   20             2005        0.008351          0.0123        2
   21             2100        0.008351         0.01149        3
   22             2195        0.008242        0.009933        0
   23             2290        0.008242         0.01017        1
   24             2385        0.008242        0.009599        2
   25             2480        0.008242        0.008997        3
   26             2575        0.007802        0.008752        0
   27             2670        0.007802        0.008732        1
   28             2765        0.007718        0.008563        0
   29             2860        0.007718        0.008268        0
   30             2955        0.007718        0.008278        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007718        0.008164        2
   32             3145        0.007718        0.008094        3
   33             3240        0.007699          0.0079        0
   34             3335        0.007699        0.007829        1
   35             3430        0.007699        0.007783        2
   36             3525         0.00768        0.007767        0
   37             3620         0.00768        0.007761        1
   38             3715        0.007676        0.007755        0
   39             3810         0.00765        0.007742        0
   40             3905        0.007648         0.00775        0
   41             4000        0.007648        0.007927        1
   42             4095        0.007629        0.007896        0
   43             4190         0.00762        0.007985        0
   44             4285        0.007618         0.00803        0
   45             4380        0.007599        0.008509        0
   46             4475         0.00759        0.009038        0
   47             4570        0.007586         0.01132        0
   48             4665        0.007586          0.0118        1
   49             4760        0.007586         0.01092        2
   50             4855        0.007586         0.01022        3
   51             4950        0.007586        0.009045        4
   52             5045        0.007521        0.008478        0
   53             5140        0.007521        0.008151        1
   54             5235        0.007521        0.007886        2
   55             5330        0.007517        0.007847        0
   56             5425        0.007499        0.007911        0
   57             5520        0.007499        0.007947        1
   58             5615        0.007439        0.007841        0
   59             5710        0.007366        0.007953        0
   60             5805        0.007265         0.00824        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007259        0.009148        0
   62             5995        0.007201         0.01098        0
   63             6090        0.007201         0.01191        1
   64             6185        0.007201         0.01034        2
   65             6280        0.007201        0.009276        3
   66             6375        0.007201         0.00811        4
   67             6470        0.007178        0.007621        0
   68             6565        0.007036        0.007522        0
   69             6660        0.007028        0.007907        0
   70             6755        0.007002          0.0083        0
   71             6850        0.007002         0.01096        1
   72             6945        0.007001        0.009714        0
   73             7040        0.007001         0.01125        1
   74             7135        0.007001        0.009212        2
   75             7230        0.007001         0.00885        3
   76             7325        0.007001         0.00833        4
   77             7420        0.007001        0.007692        5
   78             7515        0.007001        0.007466        6
   79             7610        0.006943        0.007332        0
   80             7705        0.006941        0.007181        0
   81             7800        0.006938        0.007167        0
   82             7895        0.006908        0.007433        0
   83             7990        0.006908        0.007579        1
   84             8085        0.006906        0.007489        0
   85             8180        0.006906        0.007734        1
   86             8275        0.006906        0.007412        2
   87             8370        0.006906        0.007219        3
   88             8465        0.006906         0.00706        4
   89             8560        0.006903        0.007013        0
   90             8655        0.006847        0.006996        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006847        0.007036        1
   92             8845        0.006829        0.006972        0
   93             8940        0.006822        0.006961        0
   94             9035        0.006692         0.00706        0
   95             9130        0.006691        0.007316        0
   96             9225        0.006687        0.008195        0
   97             9320         0.00653         0.01046        0
   98             9415         0.00653         0.01142        1
   99             9510         0.00653         0.01017        2
  100             9605         0.00653        0.009054        3
  101             9700         0.00653        0.008418        4
  102             9795         0.00653        0.007582        5
  103             9890         0.00653        0.007147        6
  104             9985         0.00653        0.006834        7
  105            10080         0.00653        0.006656        8
  106            10175        0.006521        0.006594        0
  107            10270        0.006518        0.006564        0
  108            10365        0.006518        0.006558        1
  109            10460        0.006518        0.006547        2
  110            10555        0.006518         0.00654        0
  111            10650        0.006518        0.006538        1
  112            10745        0.006515        0.006534        0
  113            10840        0.006514        0.006531        0
  114            10935        0.006512        0.006535        0
  115            11030        0.006462        0.006562        0
  116            11125        0.006399        0.006586        0
  117            11220        0.006393        0.006891        0
  118            11315         0.00636         0.00704        0
  119            11410        0.006352        0.008778        0
  120            11505        0.006349         0.01082        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.006349         0.01181        0
  122            11695        0.006349          0.0122        0
  123            11790        0.006349         0.01215        1
  124            11885        0.006349           0.011        2
  125            11980        0.006349        0.008842        3
  126            12075        0.006349        0.007884        4
  127            12170        0.006349         0.00728        5
  128            12265        0.006349        0.006644        6
  129            12360        0.006345        0.006517        0
  130            12455        0.006345        0.006424        1
  131            12550        0.006307        0.006405        0
  132            12645        0.006306        0.006416        0
  133            12740        0.006306        0.006427        1
  134            12835        0.006276        0.006429        0
  135            12930        0.006232        0.006431        0
  136            13025        0.006232        0.006389        1
  137            13120        0.006213        0.006407        0
  138            13215        0.006181        0.006393        0
  139            13310        0.006181        0.006748        1
  140            13405        0.006172        0.006637        0
  141            13500        0.006109        0.006938        0
