
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01005         7.7e+05        0
    2              295         0.01005         7.4e+05        1
    3              390         0.01005         7.5e+05        2
    4              485         0.01005         6.8e+05        3
    5              580         0.01005         6.1e+05        4
    6              675        0.009988         5.1e+05        0
    7              770        0.009809         4.4e+05        0
    8              865        0.009617         3.9e+05        0
    9              960        0.009399         2.5e+05        0
   10             1055         0.00923           2e+05        0
   11             1150        0.009137         1.2e+05        0
   12             1245        0.008896           6e+04        0
   13             1340        0.008479           3e+04        0
   14             1435        0.008479           3e+04        1
   15             1530        0.008461         1.2e+05        0
   16             1625        0.008461           7e+04        1
   17             1720         0.00759           7e+04        0
   18             1815         0.00759           1e+04        1
   19             1910         0.00759           4e+04        2
   20             2005         0.00759           8e+04        3
   21             2100         0.00759           8e+04        4
   22             2195        0.007523           8e+04        0
   23             2290        0.007523           1e+05        1
   24             2385        0.007201           9e+04        0
   25             2480        0.007066         1.3e+05        0
   26             2575        0.007066         1.4e+05        1
   27             2670        0.007066         1.2e+05        2
   28             2765        0.006595           1e+05        0
   29             2860        0.005717         1.5e+05        0
   30             2955        0.005717         1.4e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005714         1.3e+05        0
   32             3145        0.005714         1.3e+05        0
   33             3240        0.005466         1.5e+05        0
   34             3335        0.005466         1.8e+05        1
   35             3430        0.005466         2.2e+05        2
   36             3525        0.005464         2.1e+05        0
   37             3620        0.005464         2.7e+05        1
   38             3715        0.005461           2e+05        0
   39             3810        0.005461         2.4e+05        1
   40             3905        0.005461         2.2e+05        2
   41             4000        0.005461         2.2e+05        3
   42             4095        0.005461         1.4e+05        4
   43             4190        0.005461         1.7e+05        5
   44             4285        0.004798         1.6e+05        0
   45             4380        0.004432         1.5e+05        0
   46             4475        0.004291         1.4e+05        0
   47             4570        0.004291         1.3e+05        1
   48             4665         0.00429           1e+05        0
   49             4760         0.00429         1.1e+05        1
   50             4855         0.00429         1.2e+05        2
   51             4950        0.004162         1.2e+05        0
   52             5045        0.004162           9e+04        1
   53             5140        0.004162         1.5e+05        2
   54             5235        0.004158         1.3e+05        0
   55             5330        0.004157         1.5e+05        0
   56             5425        0.004127           5e+04        0
   57             5520        0.004111         1.5e+05        0
   58             5615        0.004073         1.4e+05        0
   59             5710        0.004062         1.6e+05        0
   60             5805        0.004035         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004035         1.3e+05        1
   62             5995        0.004027         2.2e+05        0
   63             6090        0.004023         1.2e+05        0
