
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02747         7.9e+05        0
    2              295         0.02747         6.6e+05        1
    3              390         0.02747         6.6e+05        2
    4              485         0.02747         6.3e+05        3
    5              580         0.02747         5.5e+05        4
    6              675         0.02747           5e+05        5
    7              770         0.01911         3.8e+05        0
    8              865         0.01911         3.8e+05        1
    9              960         0.01203         3.2e+05        0
   10             1055         0.01164           3e+05        0
   11             1150         0.01017         3.2e+05        0
   12             1245        0.009235         3.4e+05        0
   13             1340         0.00879           3e+05        0
   14             1435         0.00879         2.3e+05        1
   15             1530        0.007923         2.5e+05        0
   16             1625        0.005536         2.3e+05        0
   17             1720        0.005536           2e+05        1
   18             1815        0.003474         1.9e+05        0
   19             1910        0.003474         1.7e+05        1
   20             2005        0.003474         2.2e+05        2
   21             2100        0.003474         2.8e+05        3
   22             2195        0.003474         2.4e+05        4
   23             2290        0.003059         2.3e+05        0
   24             2385        0.003059         2.2e+05        1
   25             2480        0.003057         2.6e+05        0
   26             2575        0.003057         2.4e+05        1
   27             2670        0.003057           2e+05        2
   28             2765        0.003057         1.8e+05        3
   29             2860        0.003057         1.5e+05        4
   30             2955        0.003057         1.6e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003057         1.1e+05        6
   32             3145        0.002858           7e+04        0
   33             3240        0.002192           5e+04        0
   34             3335        0.002192           9e+04        1
   35             3430        0.002182           9e+04        0
   36             3525        0.002181           8e+04        0
   37             3620        0.002181           8e+04        1
   38             3715         0.00217           8e+04        0
   39             3810         0.00217           9e+04        1
   40             3905        0.002154           9e+04        0
   41             4000        0.002154           6e+04        1
   42             4095        0.002111           5e+04        0
   43             4190        0.002087           8e+04        0
   44             4285        0.002087           9e+04        1
   45             4380        0.002087           8e+04        2
   46             4475        0.002086           6e+04        0
   47             4570        0.002086           8e+04        1
   48             4665        0.002086           7e+04        2
   49             4760        0.002086           6e+04        3
   50             4855        0.002086           5e+04        4
   51             4950        0.002038           5e+04        0
   52             5045        0.002026           3e+04        0
   53             5140        0.002001           5e+04        0
   54             5235        0.001973           2e+04        0
   55             5330        0.001973           7e+04        0
