
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01275           6e+04        0
    2              295        0.009512           6e+04        0
    3              390        0.009512           5e+04        1
    4              485        0.009512           5e+04        2
    5              580        0.007996           4e+04        0
    6              675        0.007116           3e+04        0
    7              770        0.006117           3e+04        0
    8              865        0.006117           1e+04        1
    9              960        0.006008          0.0711        0
   10             1055        0.004442           3e+04        0
   11             1150        0.004442           2e+04        1
   12             1245        0.004442           2e+04        2
   13             1340        0.004442         0.03112        3
   14             1435        0.004442           1e+04        4
   15             1530        0.004402         0.01643        0
   16             1625        0.004368         0.01556        0
   17             1720        0.003583         0.01321        0
   18             1815        0.003583           2e+04        1
   19             1910        0.003583         0.03013        2
   20             2005        0.003562         0.02529        0
   21             2100        0.003341         0.02128        0
   22             2195        0.003038           2e+04        0
   23             2290        0.002951           1e+04        0
   24             2385        0.002951           1e+04        1
   25             2480        0.002858         0.03632        0
   26             2575        0.002858           1e+04        1
   27             2670        0.002858           1e+04        2
   28             2765        0.002834           1e+04        0
   29             2860        0.002834           1e+04        1
   30             2955        0.002834           1e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002834           1e+04        3
   32             3145        0.002834         0.00815        4
   33             3240        0.002799        0.006794        0
   34             3335        0.002797        0.005177        0
   35             3430        0.002656        0.006349        0
   36             3525        0.002528         0.01557        0
   37             3620        0.002528           2e+04        1
   38             3715        0.002528           2e+04        2
   39             3810        0.002528         0.01026        3
   40             3905        0.002528        0.007499        4
   41             4000        0.002514        0.004331        0
   42             4095        0.002497        0.004167        0
   43             4190        0.002446        0.004615        0
   44             4285        0.002396         0.01099        0
   45             4380        0.002396         0.01956        1
   46             4475        0.002294         0.01857        0
   47             4570        0.002294           1e+04        1
   48             4665        0.002294         0.01693        2
   49             4760        0.002294          0.0108        3
   50             4855        0.002237        0.005553        0
   51             4950        0.002237        0.006386        1
   52             5045        0.002225        0.005258        0
   53             5140        0.002208        0.004806        0
   54             5235        0.002186         0.00777        0
   55             5330        0.002186           2e+04        1
   56             5425        0.002154         0.01883        0
   57             5520        0.002154         0.02336        1
   58             5615        0.002154         0.02255        2
   59             5710        0.002154         0.01149        3
   60             5805        0.002154        0.008612        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002154        0.007985        5
   62             5995         0.00215        0.006222        0
   63             6090         0.00211        0.003171        0
   64             6185        0.002099        0.003064        0
   65             6280        0.002099        0.003763        1
   66             6375        0.002084        0.003641        0
   67             6470        0.002084        0.005082        1
   68             6565        0.002075        0.004126        0
   69             6660        0.002075        0.005018        1
   70             6755        0.002075        0.004044        2
   71             6850        0.002075        0.003427        3
   72             6945        0.002075        0.002832        4
   73             7040        0.002075        0.002597        5
   74             7135        0.002073        0.002397        0
   75             7230        0.002067        0.002307        0
   76             7325        0.002059        0.002245        0
   77             7420        0.002058        0.002382        0
   78             7515        0.002033        0.002666        0
   79             7610         0.00203         0.00457        0
   80             7705         0.00203           1e+04        1
   81             7800         0.00203        0.006604        2
   82             7895        0.002027        0.004149        0
   83             7990        0.002027        0.006638        1
   84             8085        0.002027        0.004356        0
   85             8180        0.002022        0.005566        0
   86             8275        0.002019         0.01117        0
   87             8370        0.002015           1e+04        0
   88             8465        0.002015           1e+04        1
   89             8560        0.002013           3e+04        0
   90             8655        0.002013           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002013           1e+04        2
   92             8845        0.002013           1e+04        3
   93             8940        0.002012          0.0179        0
   94             9035        0.002012         0.01975        1
   95             9130        0.002012         0.01136        2
   96             9225        0.002012        0.006324        3
   97             9320        0.001976        0.004042        0
   98             9415        0.001976        0.003728        1
   99             9510        0.001976        0.003073        2
  100             9605         0.00197        0.002698        0
  101             9700         0.00197        0.002556        1
  102             9795         0.00197        0.002417        2
  103             9890        0.001934        0.002346        0
  104             9985        0.001931        0.002244        0
  105            10080        0.001921        0.002297        0
  106            10175        0.001919        0.002853        0
  107            10270        0.001917        0.004708        0
  108            10365        0.001917         0.01127        1
  109            10460          0.0019           1e+04        0
  110            10555          0.0019        0.009825        1
  111            10650        0.001895        0.006502        0
  112            10745        0.001895          0.0143        1
  113            10840        0.001895           1e+04        2
  114            10935        0.001895        0.005656        3
  115            11030        0.001895        0.003917        4
  116            11125        0.001895        0.003211        5
  117            11220        0.001886        0.002529        0
  118            11315        0.001886          0.0023        1
  119            11410        0.001886          0.0022        2
  120            11505        0.001877        0.002043        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001876        0.001993        0
  122            11695        0.001876        0.002013        1
  123            11790        0.001864        0.001975        0
  124            11885         0.00184        0.001987        0
  125            11980         0.00184        0.002064        1
  126            12075         0.00184        0.002024        2
  127            12170        0.001838        0.001959        0
  128            12265        0.001831        0.001969        0
  129            12360         0.00183        0.002157        0
  130            12455         0.00183        0.002588        1
  131            12550        0.001826        0.002489        0
  132            12645        0.001826        0.002597        1
  133            12740        0.001826        0.002297        2
  134            12835        0.001825        0.002103        0
  135            12930        0.001825        0.002278        1
  136            13025        0.001825         0.00206        2
