 1.000000000000 -0.000338802308
 0.992987377279  0.003657773098
 0.984572230014  0.007985175681
 0.975856541775  0.012463874056
 0.964836706071  0.017755364997
 0.953816870367  0.022951801713
 0.940392706872  0.029130538184
 0.929973953116  0.033748857463
 0.915547986375  0.040151219859
 0.904327790022  0.045126919827
 0.891504708475  0.050853420576
 0.877880184332  0.057079158733
 0.865057102785  0.062988350619
 0.855439791625  0.067518745481
 0.842616710078  0.073760367168
 0.829092366259  0.080637495691
 0.818773792827  0.086059676311
 0.808455219395  0.091515001147
 0.798938088559  0.096579468669
 0.792626728111  0.099932421527
 0.788619515127  0.101898696769
 0.784612302144  0.103759444744
 0.780605089160  0.105512269968
 0.776597876177  0.107168952598
 0.772590663194  0.108748239402
 0.766179122420  0.111043298718
 0.759767581647  0.113251668465
 0.753356040874  0.115379464464
 0.744540172310  0.118087605742
 0.735724303747  0.120713038486
 0.725305549990  0.123389039656
 0.712482468443  0.126490367733
 0.699659386896  0.129516887147
 0.685233420156  0.132579850018
 0.670807453416  0.135587150994
 0.660388699659  0.137628806883
 0.649168503306  0.139705070570
 0.637948306953  0.141754344609
 0.627529553196  0.143511813913
 0.613905029052  0.145684473120
 0.600280504909  0.147813864024
 0.585854538169  0.149800019148
 0.569825686235  0.151888857686
 0.557002604688  0.153421622267
 0.544179523142  0.154700307112
 0.531356441595  0.155930331178
 0.518533360048  0.156864354059
 0.507313163695  0.157595633904
 0.493688639551  0.158366735922
 0.480865558004  0.158899163585
 0.465638148668  0.159382469392
 0.451212181927  0.159546980216
 0.436786215187  0.159656839723
 0.422360248447  0.159537966484
 0.407633740733  0.159167801733
 0.393708675616  0.158637136342
 0.382187938289  0.158026616095
 0.367461430575  0.157014502072
 0.354337808054  0.155928192333
 0.343919054298  0.154913820730
 0.335103185734  0.153937564035
 0.326287317171  0.152833550394
 0.318172710880  0.151578407932
 0.310859547185  0.150371870213
 0.300941695051  0.148664399622
 0.288419154478  0.146477302496
 0.275095171308  0.144127307535
 0.264275696253  0.142204295920
 0.250751352434  0.139759786249
 0.239831697055  0.137765246699
 0.228611500701  0.135598464326
 0.218994189541  0.133681595645
 0.206171107994  0.130986449698
 0.196052895211  0.128758544343
 0.183530354638  0.125824585106
 0.173913043478  0.123425448610
 0.164295732318  0.120957127608
 0.157884191545  0.119161231395
 0.151472650771  0.117302291986
 0.145061109998  0.115172391696
 0.135443798838  0.111667402234
 0.122620717291  0.106622018056
 0.109797635744  0.101445838173
 0.096974554198  0.096136293088
 0.086555800441  0.091554702017
 0.079342817071  0.088160761837
 0.075335604087  0.086113964606
 0.071328391104  0.083997552949
 0.067321178121  0.081807952763
 0.063313965137  0.079534658007
 0.059306752154  0.077165593329
 0.055299539171  0.074688711573
 0.051292326187  0.072093554044
 0.047285113204  0.069366497057
 0.043277900220  0.066495266380
 0.039270687237  0.063458861817
 0.035263474254  0.060230976110
 0.031256261270  0.056767418390
 0.027249048287  0.053033420371
 0.023241835304  0.048990387641
 0.019234622320  0.044556278608
 0.015227409337  0.039617876709
 0.011220196353  0.033925967900
 0.007613704668  0.028093343264
 0.004407934282  0.021868180209
 0.001803245843  0.014843837439
 0.000300540974  0.007257026098
 0.000000000000  0.000267477407
 0.000901622921 -0.006707600232
 0.003005409738 -0.012771844800
 0.006010819475 -0.017271766327
 0.009517130836 -0.020253555704
 0.013424163494 -0.022487253510
 0.017331196153 -0.023890777058
 0.021238228812 -0.025000021372
 0.025245441795 -0.025895332594
 0.029252654779 -0.026552021733
 0.033259867762 -0.027008248261
 0.037267080745 -0.027294962809
 0.041274293729 -0.027433428167
 0.045281506712 -0.027447242158
 0.049288719695 -0.027376280707
 0.057703866961 -0.027018854359
 0.066119014226 -0.026610413401
 0.076938489281 -0.025943833179
 0.090162292126 -0.024972851645
 0.103386094971 -0.023948810104
 0.114606291324 -0.022786204216
 0.126627930274 -0.021443229449
 0.137848126628 -0.019971766609
 0.148266880385 -0.018389699217
 0.158685634141 -0.016740474966
 0.169605289521 -0.014729246513
 0.179723502304 -0.012774817921
 0.189641354438 -0.010717179278
 0.201262272090 -0.008164809577
 0.213684632338 -0.005384004618
 0.226407533560 -0.002432340577
 0.239130434783  0.000531624605
 0.253255860549  0.003842849830
 0.266479663394  0.006955382216
 0.278902023643  0.009870101101
 0.292226006812  0.013033250089
 0.305549989982  0.016202454717
 0.316870366660  0.018911553765
 0.329593267882  0.022000974162
 0.342316169104  0.025092148149
 0.354137447405  0.027919574587
 0.365958725706  0.030730895543
 0.376978561411  0.033327145091
 0.386595872571  0.035475496429
 0.396213183731  0.037593492191
 0.405830494891  0.039545339854
 0.415447806051  0.041458681844
 0.429072330194  0.043982330990
 0.442696854338  0.046299894538
 0.456321378481  0.048567389407
 0.469945902625  0.050571642818
 0.483570426768  0.052527494275
 0.495291524745  0.054022367343
 0.507814065318  0.055454500710
 0.520336605891  0.056849785744
 0.530454818674  0.057893538225
 0.544580244440  0.059240471345
 0.556601883390  0.060315979159
 0.565417751954  0.061040435547
 0.578240833500  0.061951331786
 0.591865357644  0.062806385972
 0.601482668804  0.063292268322
 0.614305750351  0.063814097871
 0.629533159687  0.064309254805
 0.643157683831  0.064541959995
 0.657683830896  0.064666394780
 0.673011420557  0.064756589558
 0.685133239832  0.064753387521
 0.697655780405  0.064717554803
 0.707773993188  0.064684214464
 0.715487878181  0.064670848867
 0.725706271288  0.064661706271
 0.738529352835  0.064645866034
 0.751753155680  0.064685319668
 0.764976958525  0.064760145318
 0.779302744941  0.064964870561
 0.792626728111  0.065313494220
 0.808154678421  0.064955039078
 0.820476858345  0.064357437680
 0.836004808656  0.062560812112
 0.850330595071  0.060362870030
 0.865558004408  0.056538408932
 0.875976758165  0.053107666408
 0.887998397115  0.048858406981
 0.896814265678  0.045421680162
 0.908034462032  0.040766666548
 0.918453215788  0.035985287986
 0.930474854739  0.030269108696
 0.940893608495  0.025132808321
 0.954417952314  0.018230073996
 0.965537968343  0.012385176766
 0.975155279503  0.007273248096
 0.983770787417  0.002469174227
 0.992486475656 -0.002313122602
 1.000000000000 -0.006943685228
