
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03892           8e+05        0
    2              295         0.03892         6.6e+05        1
    3              390         0.03396         5.7e+05        0
    4              485         0.03396         5.2e+05        1
    5              580         0.03396         4.9e+05        2
    6              675         0.03396         3.6e+05        3
    7              770         0.03341         2.9e+05        0
    8              865         0.03214         2.5e+05        0
    9              960         0.03206         3.3e+05        0
   10             1055         0.03163         2.5e+05        0
   11             1150         0.03087         1.8e+05        0
   12             1245         0.03087         1.4e+05        1
   13             1340         0.03087           2e+05        2
   14             1435         0.03062         1.8e+05        0
   15             1530         0.03058         1.7e+05        0
   16             1625         0.01587         1.5e+05        0
   17             1720         0.01587         1.1e+05        1
   18             1815         0.01297         1.8e+05        0
   19             1910         0.01297         1.8e+05        1
   20             2005         0.01212         3.1e+05        0
   21             2100        0.007547         2.5e+05        0
   22             2195        0.007547         1.9e+05        1
   23             2290        0.007172         2.9e+05        0
   24             2385        0.007172         1.8e+05        1
   25             2480        0.007172         1.7e+05        2
   26             2575         0.00677         1.7e+05        0
   27             2670        0.005846         2.2e+05        0
   28             2765        0.005534         1.6e+05        0
   29             2860        0.005534         1.3e+05        1
   30             2955        0.005534         1.3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005534         1.6e+05        3
   32             3145        0.005534         1.2e+05        4
   33             3240        0.005534         1.2e+05        5
   34             3335        0.005111           8e+04        0
   35             3430        0.005111           8e+04        1
   36             3525        0.005111           4e+04        2
   37             3620        0.005111           5e+04        3
   38             3715        0.005102           4e+04        0
   39             3810        0.005102           1e+04        0
   40             3905        0.005094           2e+04        0
   41             4000        0.005092           5e+04        0
   42             4095        0.005092           6e+04        1
   43             4190         0.00498           7e+04        0
   44             4285         0.00498         1.3e+05        1
   45             4380         0.00498         1.1e+05        2
   46             4475         0.00498           1e+05        3
   47             4570        0.004957           4e+04        0
   48             4665        0.004957           3e+04        1
   49             4760        0.004936           2e+04        0
   50             4855          0.0049           1e+04        0
   51             4950        0.004871           3e+04        0
   52             5045         0.00487           7e+04        0
   53             5140         0.00487           8e+04        1
   54             5235         0.00487           8e+04        0
   55             5330         0.00487           2e+05        1
   56             5425         0.00487         1.4e+05        2
   57             5520         0.00487         1.2e+05        3
   58             5615         0.00487           9e+04        4
   59             5710         0.00487           3e+04        5
   60             5805        0.004657           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00444           2e+04        0
   62             5995        0.004328           3e+04        0
   63             6090        0.004231           3e+04        0
   64             6185        0.004231           8e+04        1
   65             6280        0.004231           7e+04        2
   66             6375        0.004219           3e+04        0
   67             6470        0.004205           4e+04        0
   68             6565        0.004101         1.2e+05        0
   69             6660        0.004073         1.5e+05        0
   70             6755        0.004073         1.8e+05        1
   71             6850        0.004045         1.8e+05        0
   72             6945        0.004045         2.2e+05        1
   73             7040        0.004045         2.4e+05        2
   74             7135        0.004045         1.6e+05        3
   75             7230        0.004045         1.6e+05        4
   76             7325        0.004045         1.4e+05        5
   77             7420        0.004045         1.1e+05        6
   78             7515        0.003446           6e+04        0
   79             7610        0.003233           2e+04        0
   80             7705        0.003228           1e+04        0
   81             7800        0.003228           3e+04        1
   82             7895        0.003223           4e+04        0
   83             7990        0.003128           5e+04        0
   84             8085        0.003128           8e+04        1
   85             8180        0.003128         1.3e+05        2
   86             8275        0.003128           6e+04        3
   87             8370        0.003128           4e+04        4
   88             8465        0.003128           1e+04        5
   89             8560        0.003128           1e+04        6
   90             8655        0.003128        0.004998        7

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003052         0.00398        0
   92             8845        0.003009        0.003478        0
   93             8940         0.00298        0.003643        0
   94             9035         0.00298        0.003702        1
   95             9130        0.002978        0.003557        0
   96             9225         0.00297        0.003907        0
   97             9320         0.00297        0.004871        1
   98             9415        0.002951           1e+04        0
   99             9510        0.002938        0.005159        0
  100             9605        0.002922           2e+04        0
  101             9700        0.002915           5e+04        0
  102             9795        0.002915           3e+04        1
  103             9890        0.002915           3e+04        2
  104             9985        0.002912           5e+04        0
  105            10080        0.002912           4e+04        1
  106            10175        0.002895           2e+04        0
  107            10270        0.002888           3e+04        0
  108            10365        0.002888           6e+04        1
  109            10460        0.002888           7e+04        2
  110            10555        0.002888           3e+04        3
  111            10650        0.002883           3e+04        0
  112            10745        0.002834           4e+04        0
  113            10840        0.002834           6e+04        1
  114            10935        0.002834           4e+04        2
  115            11030        0.002834           4e+04        3
  116            11125        0.002834           2e+04        4
  117            11220        0.002815        0.005615        0
  118            11315        0.002723        0.004318        0
  119            11410        0.002677        0.004823        0
  120            11505        0.002668           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002668           5e+04        1
  122            11695        0.002651           5e+04        0
  123            11790        0.002651           4e+04        1
  124            11885        0.002605           5e+04        0
  125            11980        0.002599           5e+04        0
  126            12075        0.002596         1.3e+05        0
  127            12170        0.002596         1.6e+05        1
  128            12265        0.002596           9e+04        2
  129            12360        0.002596         1.3e+05        3
  130            12455        0.002596           8e+04        4
  131            12550        0.002596           6e+04        0
  132            12645        0.002596           2e+04        1
  133            12740        0.002596           3e+04        2
  134            12835        0.002596        0.005208        3
  135            12930        0.002596        0.004622        4
  136            13025        0.002594        0.003881        0
  137            13120        0.002592        0.003861        0
  138            13215        0.002552        0.003501        0
  139            13310        0.002549        0.004417        0
  140            13405        0.002547        0.006264        0
  141            13500        0.002547           1e+04        0
  142            13595        0.002546           6e+04        0
  143            13690        0.002546         1.1e+05        1
  144            13785        0.002546         1.4e+05        2
  145            13880        0.002546         1.2e+05        3
  146            13975        0.002546           8e+04        4
  147            14070        0.002535           5e+04        0
  148            14165        0.002533           4e+04        0
  149            14260        0.002533           3e+04        1
  150            14355         0.00253           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00253           7e+04        1
  152            14545        0.002527           2e+04        0
  153            14640        0.002527           5e+04        1
  154            14735        0.002527           7e+04        2
  155            14830        0.002522           3e+04        0
  156            14925        0.002522           4e+04        1
  157            15020        0.002522           3e+04        2
  158            15115        0.002522           1e+04        3
  159            15210        0.002476           1e+04        0
  160            15305         0.00242        0.003874        0
  161            15400         0.00242        0.004424        1
  162            15495         0.00242        0.004346        2
  163            15590        0.002382        0.003896        0
  164            15685        0.002382        0.003764        1
  165            15780        0.002374        0.003452        0
  166            15875        0.002374        0.003644        1
  167            15970        0.002369        0.003176        0
  168            16065        0.002369        0.003365        1
  169            16160        0.002369        0.003141        2
  170            16255        0.002369        0.002846        3
  171            16350        0.002369        0.002715        4
  172            16445        0.002353         0.00259        0
  173            16540        0.002323        0.002488        0
  174            16635         0.00232        0.002562        0
  175            16730         0.00232        0.002698        1
  176            16825        0.002312        0.002532        0
  177            16920        0.002312        0.002628        1
  178            17015        0.002312        0.002587        2
  179            17110        0.002312        0.002515        3
  180            17205        0.002312        0.002453        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002312        0.002402        5
  182            17395        0.002311         0.00235        0
  183            17490        0.002311        0.002334        0
  184            17585        0.002308        0.002335        0
  185            17680        0.002307        0.002339        0
  186            17775        0.002303        0.002439        0
  187            17870        0.002303        0.002605        1
  188            17965        0.002297        0.002571        0
  189            18060        0.002288        0.002744        0
  190            18155        0.002286        0.003163        0
  191            18250        0.002281        0.003829        0
  192            18345        0.002281           1e+04        1
  193            18440        0.002277        0.005929        0
  194            18535        0.002277        0.006905        0
  195            18630         0.00227           4e+04        0
  196            18725        0.002269           8e+04        0
  197            18820        0.002269         1.2e+05        0
  198            18915        0.002269         2.2e+05        0
