
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03652         7.9e+05        0
    2              295         0.02236         6.3e+05        0
    3              390         0.02236         6.2e+05        1
    4              485         0.02236           6e+05        2
    5              580         0.02236         5.3e+05        3
    6              675         0.02236         4.7e+05        4
    7              770         0.02236         4.1e+05        5
    8              865         0.02047         4.2e+05        0
    9              960         0.02047         3.5e+05        1
   10             1055         0.01264         3.3e+05        0
   11             1150         0.01264         2.5e+05        1
   12             1245        0.009828         1.6e+05        0
   13             1340        0.008221         2.7e+05        0
   14             1435        0.007498         2.6e+05        0
   15             1530        0.006383           3e+05        0
   16             1625        0.006374         3.1e+05        0
   17             1720        0.006121         1.9e+05        0
   18             1815        0.004839         1.7e+05        0
   19             1910        0.004839         1.1e+05        1
   20             2005        0.004187         2.2e+05        0
   21             2100        0.003893         1.5e+05        0
   22             2195        0.003893         1.5e+05        1
   23             2290        0.003762         2.3e+05        0
   24             2385        0.003762         1.3e+05        1
   25             2480        0.003752         1.8e+05        0
   26             2575        0.003752         1.4e+05        1
   27             2670        0.003725         2.2e+05        0
   28             2765        0.003592         1.6e+05        0
   29             2860        0.003592         1.3e+05        1
   30             2955        0.003587         2.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003587         1.1e+05        1
   32             3145        0.003572         1.6e+05        0
   33             3240        0.003572           6e+04        1
   34             3335        0.003493           2e+05        0
   35             3430        0.003318         1.6e+05        0
   36             3525        0.003318           1e+05        1
   37             3620        0.003306         1.5e+05        0
   38             3715        0.003306         1.2e+05        1
   39             3810        0.003306         1.8e+05        2
   40             3905        0.003248         2.6e+05        0
   41             4000        0.003248         2.7e+05        1
   42             4095        0.003248           3e+05        2
   43             4190        0.003248         3.3e+05        3
   44             4285        0.003159         3.8e+05        0
   45             4380        0.003152         3.2e+05        0
   46             4475        0.003115         3.1e+05        0
   47             4570        0.003107         2.8e+05        0
   48             4665        0.003104         1.7e+05        0
   49             4760        0.003099         1.3e+05        0
   50             4855        0.003084           7e+04        0
   51             4950        0.003073           6e+04        0
   52             5045        0.003073           5e+04        1
   53             5140        0.003073         1.1e+05        2
   54             5235        0.003072         1.9e+05        0
   55             5330        0.003072         2.4e+05        1
   56             5425        0.003044           3e+05        0
   57             5520        0.003036         3.5e+05        0
   58             5615        0.003036         2.2e+05        1
   59             5710        0.003036         2.4e+05        2
   60             5805        0.003033         3.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003033         3.1e+05        0
   62             5995        0.003033         2.2e+05        1
   63             6090        0.003026         2.3e+05        0
   64             6185        0.003024         1.7e+05        0
   65             6280        0.003024         1.2e+05        1
   66             6375        0.003023         1.9e+05        0
   67             6470        0.003023         1.6e+05        1
   68             6565        0.003023         1.9e+05        2
   69             6660        0.003023         2.4e+05        3
   70             6755        0.003023         2.1e+05        4
   71             6850        0.003023         2.3e+05        5
   72             6945         0.00302         2.4e+05        0
   73             7040         0.00302         2.1e+05        1
   74             7135        0.002989         2.6e+05        0
   75             7230        0.002988         2.5e+05        0
   76             7325        0.002985         2.5e+05        0
   77             7420         0.00297         2.7e+05        0
   78             7515        0.002969         2.2e+05        0
   79             7610        0.002958         1.5e+05        0
   80             7705         0.00295         1.3e+05        0
