
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04197         8.1e+05        0
    2              295         0.04197         6.4e+05        1
    3              390         0.04093         6.1e+05        0
    4              485         0.04093         4.8e+05        1
    5              580         0.04093           5e+05        2
    6              675         0.03437         3.9e+05        0
    7              770         0.03376         3.5e+05        0
    8              865         0.02035           3e+05        0
    9              960          0.0121         1.8e+05        0
   10             1055          0.0121         1.2e+05        1
   11             1150          0.0121           2e+05        2
   12             1245         0.01165         2.2e+05        0
   13             1340        0.008231         1.6e+05        0
   14             1435        0.008231         1.1e+05        1
   15             1530         0.00798         1.8e+05        0
   16             1625         0.00798           7e+04        1
   17             1720         0.00798         1.4e+05        2
   18             1815        0.006984         1.2e+05        0
   19             1910        0.006318         1.4e+05        0
   20             2005        0.006167           7e+04        0
   21             2100        0.006167           6e+04        1
   22             2195        0.006167           8e+04        2
   23             2290        0.006167         1.1e+05        3
   24             2385        0.006167         1.3e+05        4
   25             2480        0.006095           8e+04        0
   26             2575        0.004923           6e+04        0
   27             2670        0.004823           1e+05        0
   28             2765        0.004797         1.5e+05        0
   29             2860        0.004797           8e+04        1
   30             2955        0.004725         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004675           7e+04        0
   32             3145        0.004495           5e+04        0
   33             3240        0.004495         0.06304        1
   34             3335        0.004495         1.4e+05        2
   35             3430        0.004495           9e+04        3
   36             3525        0.004495           9e+04        4
   37             3620          0.0044           6e+04        0
   38             3715        0.004373           3e+04        0
   39             3810        0.004373           9e+04        1
   40             3905        0.004373           9e+04        2
   41             4000        0.004373           4e+04        3
   42             4095        0.004373           3e+04        4
   43             4190        0.004373           2e+04        5
   44             4285        0.004017           1e+04        0
   45             4380        0.004015         0.00804        0
   46             4475        0.003998        0.008514        0
   47             4570        0.003494         0.01222        0
   48             4665        0.003438           2e+04        0
   49             4760        0.003438           4e+04        1
   50             4855        0.003375           5e+04        0
   51             4950        0.003342         1.2e+05        0
   52             5045        0.003179         1.8e+05        0
   53             5140        0.003179         1.1e+05        1
   54             5235        0.003118         1.4e+05        0
   55             5330        0.003118           9e+04        1
   56             5425        0.003103         1.5e+05        0
   57             5520        0.003103           8e+04        1
   58             5615        0.003086         1.2e+05        0
   59             5710        0.003085           7e+04        0
   60             5805        0.003034           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003034           2e+04        1
   62             5995        0.003034         1.4e+05        2
   63             6090        0.003034         1.6e+05        3
   64             6185        0.003034           7e+04        4
   65             6280        0.003034           1e+04        5
   66             6375        0.003034           2e+04        6
   67             6470        0.003034           2e+04        7
   68             6565        0.002989           1e+04        0
   69             6660        0.002883        0.007146        0
   70             6755         0.00282        0.007598        0
   71             6850         0.00282         0.01168        1
   72             6945         0.00282        0.009795        2
   73             7040         0.00282         0.00778        3
   74             7135        0.002813        0.005861        0
   75             7230        0.002664        0.005567        0
   76             7325        0.002488        0.007376        0
   77             7420        0.002442        0.009664        0
   78             7515        0.001787           2e+04        0
   79             7610        0.001787           7e+04        1
   80             7705        0.001787           3e+04        0
   81             7800        0.001787           5e+04        1
   82             7895        0.001747           6e+04        0
   83             7990        0.001746           1e+05        0
   84             8085        0.001696         1.8e+05        0
   85             8180        0.001696         1.2e+05        1
   86             8275        0.001696         2.1e+05        2
   87             8370        0.001696         1.8e+05        3
   88             8465        0.001696         1.6e+05        4
   89             8560        0.001696         1.1e+05        5
   90             8655        0.001696           5e+04        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001696           2e+04        7
   92             8845        0.001692        0.006694        0
   93             8940        0.001679        0.005522        0
   94             9035        0.001679        0.006355        1
   95             9130        0.001675        0.005216        0
   96             9225        0.001669        0.006067        0
   97             9320        0.001669        0.009512        1
   98             9415        0.001669        0.008366        2
   99             9510        0.001654        0.006484        0
  100             9605        0.001654        0.007592        1
  101             9700        0.001654        0.006135        2
  102             9795        0.001654        0.003945        3
  103             9890        0.001654         0.00306        4
  104             9985        0.001637        0.002568        0
  105            10080        0.001541         0.00214        0
  106            10175        0.001525        0.002535        0
  107            10270        0.001486        0.003331        0
  108            10365        0.001446        0.005281        0
  109            10460        0.001414        0.009963        0
Optimization terminated: minimum fitness limit reached.
