
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200           0.111         7.5e+05        0
    2              295          0.1016         6.7e+05        0
    3              390          0.1016         5.7e+05        1
    4              485          0.1016         6.1e+05        2
    5              580         0.04947         4.9e+05        0
    6              675         0.04003         4.2e+05        0
    7              770         0.02559         3.9e+05        0
    8              865         0.02559         2.9e+05        1
    9              960         0.02136         2.9e+05        0
   10             1055         0.01958         2.1e+05        0
   11             1150         0.01958         1.5e+05        1
   12             1245          0.0193         2.3e+05        0
   13             1340          0.0193         1.2e+05        1
   14             1435          0.0193           2e+05        2
   15             1530         0.01918         2.3e+05        0
   16             1625         0.01918         2.5e+05        1
   17             1720         0.01918         2.1e+05        2
   18             1815         0.01892         1.9e+05        0
   19             1910         0.01872         1.9e+05        0
   20             2005         0.01872         2.7e+05        1
   21             2100         0.01872         3.3e+05        2
   22             2195         0.01872         2.5e+05        3
   23             2290         0.01872         2.2e+05        4
   24             2385         0.01251         1.2e+05        0
   25             2480         0.01251         1.5e+05        1
   26             2575         0.01251         1.5e+05        2
   27             2670         0.01081         1.7e+05        0
   28             2765        0.009773           8e+04        0
   29             2860        0.009773           1e+05        1
   30             2955        0.007998           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007998         1.5e+05        1
   32             3145        0.007998         1.2e+05        2
   33             3240         0.00752           9e+04        0
   34             3335        0.007436           9e+04        0
   35             3430        0.006019         1.1e+05        0
   36             3525        0.006019           2e+05        1
   37             3620        0.006013         1.4e+05        0
   38             3715        0.005495         1.8e+05        0
   39             3810        0.005495         2.2e+05        1
   40             3905        0.005296         2.3e+05        0
   41             4000        0.005296         2.4e+05        1
   42             4095         0.00506         2.3e+05        0
   43             4190         0.00506         2.1e+05        1
   44             4285        0.004759         2.4e+05        0
   45             4380        0.004516         3.1e+05        0
   46             4475        0.004305         2.8e+05        0
   47             4570        0.004305         1.7e+05        1
   48             4665        0.004288         1.7e+05        0
   49             4760        0.004288         1.4e+05        1
   50             4855        0.003992         2.1e+05        0
   51             4950        0.003766           1e+05        0
   52             5045        0.003676           4e+04        0
   53             5140        0.003676           2e+04        1
   54             5235        0.003634           8e+04        0
   55             5330        0.003623           6e+04        0
   56             5425        0.003593           4e+04        0
   57             5520        0.003593           1e+04        1
   58             5615        0.003592           1e+05        0
   59             5710        0.003386           7e+04        0
   60             5805        0.003385           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003385        0.008499        1
   62             5995        0.003385           1e+05        2
   63             6090        0.003385           2e+05        3
   64             6185        0.003385         2.1e+05        4
   65             6280        0.003385         1.4e+05        5
   66             6375        0.003385           7e+04        6
   67             6470        0.003383           1e+04        0
   68             6565        0.003382           2e+04        0
   69             6660        0.003376           3e+04        0
   70             6755        0.003376         1.4e+05        1
   71             6850        0.003359           7e+04        0
   72             6945        0.003268         1.1e+05        0
   73             7040        0.003257         1.7e+05        0
   74             7135        0.003257         2.4e+05        1
   75             7230        0.003257         2.6e+05        2
   76             7325        0.003256         2.9e+05        0
   77             7420        0.003256         3.3e+05        1
   78             7515        0.003233         2.7e+05        0
   79             7610        0.003233         2.4e+05        0
   80             7705        0.003233         2.9e+05        1
   81             7800        0.003232         3.1e+05        0
   82             7895         0.00323         3.1e+05        0
   83             7990         0.00323           2e+05        1
   84             8085         0.00323         2.5e+05        2
   85             8180        0.003174         2.3e+05        0
   86             8275        0.003174         2.1e+05        1
   87             8370        0.003174           2e+05        2
   88             8465        0.003174         1.7e+05        3
   89             8560        0.003174         1.8e+05        4
   90             8655        0.003174         1.4e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003174           9e+04        6
   92             8845        0.002912           3e+04        0
   93             8940        0.002912           2e+04        1
   94             9035        0.002912           1e+04        2
   95             9130        0.002905           1e+04        0
   96             9225        0.002905         0.00508        0
   97             9320        0.002865        0.005615        0
   98             9415        0.002847        0.007464        0
   99             9510         0.00284           4e+04        0
  100             9605        0.002832           1e+05        0
  101             9700         0.00282         1.5e+05        0
  102             9795        0.002749         1.8e+05        0
  103             9890        0.002728         1.2e+05        0
  104             9985        0.002704           6e+04        0
  105            10080        0.002704           4e+04        1
  106            10175        0.002692         1.1e+05        0
  107            10270        0.002617           3e+04        0
  108            10365        0.002608           2e+04        0
  109            10460        0.002607         0.01274        0
  110            10555          0.0026        0.009275        0
  111            10650        0.002594        0.009323        0
  112            10745        0.002589        0.006724        0
  113            10840        0.002589        0.003645        0
  114            10935        0.002589        0.004082        0
  115            11030        0.002589         0.00406        1
  116            11125        0.002589           1e+05        2
  117            11220        0.002589         1.9e+05        3
  118            11315         0.00257         1.8e+05        0
  119            11410        0.002559         1.8e+05        0
  120            11505        0.002559         1.9e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002559         2.8e+05        2
  122            11695        0.002557         1.6e+05        0
  123            11790        0.002557         1.9e+05        0
  124            11885        0.002557           2e+05        1
  125            11980        0.002557         2.7e+05        2
  126            12075        0.002541         2.2e+05        0
  127            12170        0.002535         1.5e+05        0
  128            12265        0.002535         1.5e+05        1
  129            12360        0.002292         1.9e+05        0
  130            12455        0.002292         2.3e+05        1
  131            12550        0.002228         2.2e+05        0
  132            12645        0.002228         1.9e+05        1
  133            12740        0.002228         1.7e+05        2
  134            12835        0.002228         1.4e+05        3
  135            12930        0.002228           9e+04        4
  136            13025        0.002228           8e+04        5
  137            13120        0.002228           7e+04        6
  138            13215        0.002228           4e+04        0
  139            13310        0.002227           4e+04        0
  140            13405        0.002225           4e+04        0
  141            13500        0.002225           3e+04        0
  142            13595        0.002162           6e+04        0
  143            13690        0.002154         1.5e+05        0
  144            13785        0.002154         1.7e+05        0
  145            13880        0.002148           9e+04        0
  146            13975         0.00212           6e+04        0
  147            14070        0.002118           2e+04        0
  148            14165        0.002106           2e+04        0
  149            14260        0.002106        0.008813        1
  150            14355        0.002106         1.2e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002105         1.7e+05        0
  152            14545        0.002105         1.6e+05        1
  153            14640        0.002105         1.2e+05        2
  154            14735        0.002082         1.5e+05        0
  155            14830        0.002082         1.8e+05        1
  156            14925        0.002069         1.6e+05        0
  157            15020        0.002069         2.3e+05        1
  158            15115        0.002069         2.2e+05        2
  159            15210        0.002069         2.1e+05        3
  160            15305        0.001955         1.3e+05        0
  161            15400        0.001955           6e+04        1
  162            15495        0.001954           8e+04        0
  163            15590        0.001938           6e+04        0
  164            15685        0.001938           9e+04        1
  165            15780        0.001928           1e+05        0
  166            15875        0.001927           8e+04        0
  167            15970        0.001927         1.7e+05        1
  168            16065        0.001927         1.3e+05        2
  169            16160        0.001927         1.3e+05        3
  170            16255        0.001927           7e+04        4
  171            16350        0.001925           5e+04        0
  172            16445        0.001925           4e+04        0
  173            16540        0.001925           2e+04        1
  174            16635         0.00189           2e+04        0
  175            16730         0.00189           3e+04        1
  176            16825         0.00188           3e+04        0
  177            16920         0.00188           4e+04        1
  178            17015         0.00188           4e+04        2
  179            17110         0.00188           2e+04        3
  180            17205        0.001873           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001873           3e+04        1
  182            17395        0.001771           2e+04        0
  183            17490        0.001693           1e+04        0
  184            17585        0.001688           1e+04        0
  185            17680        0.001687           2e+04        0
  186            17775        0.001687           9e+04        1
  187            17870        0.001687         1.3e+05        2
  188            17965        0.001687           8e+04        3
  189            18060        0.001679           5e+04        0
  190            18155        0.001679           6e+04        1
  191            18250        0.001674        0.007575        0
  192            18345        0.001674         0.00813        1
  193            18440        0.001674        0.007218        2
  194            18535        0.001673           1e+04        0
  195            18630        0.001668        0.005453        0
  196            18725        0.001659           3e+04        0
  197            18820        0.001655           1e+04        0
  198            18915        0.001655           6e+04        1
  199            19010        0.001644           7e+04        0
  200            19105        0.001634           9e+04        0
  201            19200        0.001621         1.3e+05        0
  202            19295        0.001616         1.8e+05        0
  203            19390        0.001616         1.1e+05        0
  204            19485        0.001616           7e+04        1
  205            19580        0.001616         1.5e+05        2
  206            19675        0.001616         1.6e+05        0
  207            19770        0.001615           2e+05        0
  208            19865        0.001613           1e+05        0
  209            19960        0.001612           9e+04        0
  210            20055        0.001612           5e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001611         1.1e+05        0
  212            20245        0.001611           1e+05        1
  213            20340        0.001611         1.2e+05        0
  214            20435        0.001611           8e+04        0
  215            20530        0.001611           5e+04        1
  216            20625        0.001608         1.3e+05        0
  217            20720        0.001608           3e+04        1
  218            20815        0.001608           8e+04        2
  219            20910        0.001608         1.2e+05        3
  220            21005        0.001608         1.5e+05        4
  221            21100        0.001608         1.2e+05        5
  222            21195         0.00158           5e+04        0
  223            21290        0.001545           7e+04        0
  224            21385        0.001544           8e+04        0
  225            21480        0.001544         1.6e+05        1
  226            21575        0.001544         1.7e+05        0
  227            21670        0.001528         1.8e+05        0
  228            21765        0.001528         1.9e+05        0
  229            21860        0.001528         1.8e+05        0
  230            21955        0.001525           8e+04        0
  231            22050        0.001524           5e+04        0
  232            22145        0.001524           3e+04        0
  233            22240        0.001524           2e+04        0
  234            22335        0.001524           2e+04        1
  235            22430        0.001524           5e+04        2
  236            22525        0.001524         1.3e+05        0
  237            22620        0.001524         1.5e+05        1
  238            22715        0.001524         1.5e+05        2
  239            22810        0.001524         1.4e+05        3
  240            22905        0.001522           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001522           1e+05        1
  242            23095        0.001522           1e+05        0
  243            23190        0.001522         1.2e+05        1
  244            23285        0.001522           9e+04        2
  245            23380        0.001522           5e+04        3
  246            23475        0.001522           4e+04        4
  247            23570        0.001522           4e+04        5
  248            23665        0.001522           5e+04        0
  249            23760        0.001499           2e+04        0
  250            23855        0.001499           2e+04        1
  251            23950        0.001499        0.004535        2
  252            24045        0.001498        0.003833        0
  253            24140         0.00147           1e+04        0
  254            24235         0.00147           1e+04        1
  255            24330        0.001467        0.003919        0
  256            24425        0.001467           2e+04        1
  257            24520        0.001467           1e+04        2
  258            24615        0.001436        0.003048        0
Optimization terminated: minimum fitness limit reached.
