
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01535         7.9e+05        0
    2              295         0.01535         6.8e+05        1
    3              390         0.01535         6.6e+05        2
    4              485         0.01535         5.8e+05        3
    5              580         0.01535         5.7e+05        4
    6              675         0.01535         5.1e+05        5
    7              770         0.01499           4e+05        0
    8              865        0.008141         3.3e+05        0
    9              960        0.007691         2.9e+05        0
   10             1055        0.005726         3.1e+05        0
   11             1150        0.005682         3.2e+05        0
   12             1245        0.004643         2.4e+05        0
   13             1340        0.004643         1.8e+05        1
   14             1435        0.004628         1.9e+05        0
   15             1530        0.004369         1.6e+05        0
   16             1625        0.004369           1e+05        1
   17             1720        0.003375         1.3e+05        0
   18             1815        0.003209           1e+05        0
   19             1910        0.003209           9e+04        1
   20             2005        0.003209           9e+04        2
   21             2100        0.003209         1.7e+05        3
   22             2195        0.002957         1.9e+05        0
   23             2290        0.002957           2e+05        1
   24             2385        0.002957         2.8e+05        2
   25             2480        0.002957         2.8e+05        3
   26             2575        0.002957         2.3e+05        4
   27             2670        0.002788         1.9e+05        0
   28             2765        0.002788         1.7e+05        1
   29             2860        0.002788           8e+04        2
   30             2955        0.002717           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002399           4e+04        0
   32             3145        0.002399           5e+04        1
   33             3240        0.002399           6e+04        2
   34             3335        0.002367           7e+04        0
   35             3430        0.002367           3e+04        1
   36             3525        0.002341           1e+04        0
   37             3620        0.002176        0.006077        0
   38             3715        0.002165           5e+04        0
   39             3810        0.002165           9e+04        1
   40             3905        0.002137           9e+04        0
   41             4000        0.002137         1.3e+05        1
   42             4095        0.002109         1.1e+05        0
   43             4190        0.002028         1.2e+05        0
   44             4285        0.002028         2.2e+05        1
   45             4380        0.002026         2.5e+05        0
   46             4475        0.002026         2.5e+05        1
   47             4570        0.002026         2.2e+05        2
   48             4665        0.002026         2.1e+05        3
   49             4760        0.002019         1.7e+05        0
   50             4855        0.002019         1.6e+05        1
   51             4950        0.002015           6e+04        0
   52             5045        0.001973         1.2e+05        0
   53             5140        0.001971         1.6e+05        0
   54             5235        0.001967         2.4e+05        0
   55             5330        0.001963         2.4e+05        0
   56             5425         0.00196         3.1e+05        0
   57             5520         0.00196         2.2e+05        0
   58             5615        0.001957         1.5e+05        0
   59             5710        0.001953           9e+04        0
   60             5805        0.001949           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001946           4e+04        0
   62             5995        0.001946           1e+04        1
   63             6090        0.001928         1.1e+05        0
   64             6185        0.001918           1e+05        0
   65             6280        0.001918           7e+04        1
   66             6375        0.001918         1.5e+05        2
   67             6470        0.001918         1.9e+05        3
   68             6565        0.001918         2.2e+05        4
   69             6660        0.001918         2.2e+05        5
   70             6755        0.001911         1.7e+05        0
