
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01227         0.03095        0
    2              295         0.01227          0.0289        1
    3              390         0.01227         0.02639        2
    4              485         0.01227         0.02394        3
    5              580          0.0122         0.02237        0
    6              675          0.0122         0.02118        1
    7              770          0.0122          0.0206        2
    8              865         0.01212         0.01908        0
    9              960         0.01204         0.01739        0
   10             1055         0.01159         0.01696        0
   11             1150         0.01158         0.01708        0
   12             1245          0.0114          0.0179        0
   13             1340         0.01098         0.01868        0
   14             1435         0.01098         0.01858        1
   15             1530          0.0109         0.01624        0
   16             1625          0.0109         0.01736        1
   17             1720         0.01076          0.0158        0
   18             1815         0.01076         0.01878        1
   19             1910         0.01058         0.01766        0
   20             2005         0.01039         0.01621        0
   21             2100         0.01039         0.01552        1
   22             2195        0.009942         0.01512        0
   23             2290        0.009942         0.01595        1
   24             2385        0.009942         0.01494        2
   25             2480        0.009657         0.01316        0
   26             2575        0.009657         0.01319        1
   27             2670        0.009657         0.01307        2
   28             2765        0.009657         0.01236        3
   29             2860        0.009641         0.01161        0
   30             2955        0.009641         0.01122        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009473         0.01102        0
   32             3145        0.009436         0.01024        0
   33             3240        0.009436         0.01082        1
   34             3335        0.009436         0.01054        2
   35             3430        0.009436         0.01038        3
   36             3525        0.009436         0.01004        4
   37             3620        0.009402        0.009963        0
   38             3715        0.009389        0.009688        0
   39             3810        0.009389        0.009765        1
   40             3905        0.009388        0.009703        0
   41             4000        0.009376        0.009831        0
   42             4095        0.009376         0.01009        1
   43             4190        0.009366        0.009929        0
   44             4285        0.009366        0.009965        1
   45             4380        0.009366         0.00997        2
   46             4475        0.009338        0.009677        0
   47             4570        0.009327        0.009799        0
   48             4665        0.009324        0.009908        0
   49             4760        0.009322         0.01015        0
   50             4855        0.009265         0.01164        0
   51             4950        0.009265         0.01423        1
   52             5045        0.009265         0.01297        2
   53             5140        0.009265         0.01281        3
   54             5235        0.009265         0.01148        4
   55             5330        0.009265         0.01043        5
   56             5425        0.009265          0.0103        6
   57             5520        0.009265        0.009751        7
   58             5615         0.00925        0.009555        0
   59             5710         0.00925        0.009431        1
   60             5805         0.00925        0.009359        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.009228        0.009322        0
   62             5995        0.009213        0.009315        0
   63             6090        0.009213        0.009368        1
   64             6185        0.009205        0.009338        0
   65             6280        0.009205        0.009305        1
   66             6375        0.009203        0.009291        0
