
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.3929          0.4162        0
    2              295          0.3885            0.41        0
    3              390          0.3885          0.4056        1
    4              485          0.3861          0.4012        0
    5              580          0.3835          0.3974        0
    6              675          0.3807          0.3937        0
    7              770          0.3755          0.3899        0
    8              865          0.3709           0.386        0
    9              960          0.3684           0.382        0
   10             1055          0.3673          0.3782        0
   11             1150          0.3657          0.3749        0
   12             1245          0.3648          0.3722        0
   13             1340          0.3637          0.3698        0
   14             1435          0.3609          0.3678        0
   15             1530          0.3609          0.3659        1
   16             1625          0.3587          0.3657        0
   17             1720          0.3575          0.3636        0
   18             1815          0.3573          0.3617        0
   19             1910          0.3573          0.3606        1
   20             2005          0.3573          0.3614        2
   21             2100           0.356          0.3612        0
   22             2195           0.356          0.3633        1
   23             2290           0.356          0.3612        2
   24             2385          0.3538          0.3598        0
   25             2480          0.3529          0.3595        0
   26             2575          0.3529          0.3595        1
   27             2670          0.3511          0.3586        0
   28             2765          0.3505          0.3602        0
   29             2860          0.3491           0.357        0
   30             2955           0.347          0.3546        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050          0.3453          0.3523        0
   32             3145          0.3442          0.3502        0
   33             3240          0.3442          0.3485        1
   34             3335          0.3424            0.35        0
   35             3430          0.3424          0.3476        1
   36             3525          0.3424          0.3493        2
   37             3620          0.3424          0.3486        3
   38             3715          0.3424          0.3469        0
   39             3810          0.3403          0.3464        0
   40             3905          0.3403          0.3471        1
   41             4000          0.3403          0.3465        2
   42             4095          0.3403          0.3447        3
   43             4190          0.3381          0.3432        0
   44             4285          0.3381          0.3428        1
   45             4380          0.3381           0.342        2
   46             4475          0.3371          0.3411        0
   47             4570           0.337          0.3404        0
   48             4665          0.3365          0.3402        0
   49             4760          0.3361           0.341        0
   50             4855          0.3353          0.3429        0
   51             4950          0.3347          0.3394        0
   52             5045          0.3339          0.3379        0
   53             5140          0.3329          0.3367        0
   54             5235          0.3324          0.3354        0
   55             5330          0.3322          0.3348        0
   56             5425          0.3322           0.334        1
   57             5520          0.3322          0.3374        2
   58             5615          0.3322          0.3371        3
   59             5710          0.3317          0.3357        0
   60             5805          0.3303          0.3358        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900          0.3303          0.3385        1
   62             5995           0.328          0.3372        0
   63             6090           0.328          0.3378        1
   64             6185           0.328          0.3366        2
   65             6280           0.328          0.3347        3
   66             6375          0.3262          0.3327        0
   67             6470          0.3237          0.3314        0
   68             6565          0.3237          0.3314        1
   69             6660          0.3237          0.3309        2
   70             6755          0.3236          0.3293        0
   71             6850          0.3225          0.3283        0
   72             6945          0.3215          0.3284        0
   73             7040          0.3215          0.3309        1
   74             7135          0.3202          0.3299        0
   75             7230          0.3197          0.3324        0
   76             7325          0.3185          0.3266        0
   77             7420          0.3185          0.3242        1
   78             7515           0.318          0.3266        0
   79             7610           0.318          0.3234        1
   80             7705           0.318          0.3282        2
   81             7800           0.318          0.3275        3
   82             7895           0.318          0.3252        4
   83             7990           0.318          0.3236        5
   84             8085          0.3169          0.3215        0
