
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01478           7e+04        0
    2              295         0.01027           2e+04        0
    3              390         0.01027          0.1161        1
    4              485         0.01007           1e+04        0
    5              580        0.006869           3e+04        0
    6              675        0.006869           2e+04        1
    7              770        0.004512         0.04971        0
    8              865         0.00428           1e+04        0
    9              960         0.00428           1e+04        1
   10             1055        0.003306         0.02167        0
   11             1150        0.003107         0.01991        0
   12             1245        0.003107         0.01763        1
   13             1340        0.003107         0.01112        2
   14             1435        0.003107        0.009106        3
   15             1530        0.003017        0.007081        0
   16             1625         0.00293        0.005875        0
   17             1720        0.002908        0.005753        0
   18             1815        0.002908        0.008274        1
   19             1910        0.002322         0.01037        0
   20             2005        0.002258          0.0207        0
   21             2100        0.002192         0.01383        0
   22             2195        0.002192         0.01235        1
   23             2290        0.002192        0.008148        2
   24             2385        0.002098        0.005324        0
   25             2480        0.002098        0.005012        1
   26             2575        0.002098         0.00445        2
   27             2670        0.002098        0.004061        3
   28             2765        0.002098        0.003609        4
   29             2860        0.001973        0.003035        0
   30             2955        0.001964        0.002608        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001964        0.002697        1
   32             3145        0.001964        0.002581        2
   33             3240        0.001964        0.002385        3
   34             3335        0.001964        0.002306        4
   35             3430        0.001964        0.002162        0
   36             3525        0.001963        0.002095        0
   37             3620        0.001949        0.002072        0
   38             3715        0.001932        0.002186        0
   39             3810         0.00193        0.002368        0
   40             3905        0.001926        0.002682        0
   41             4000        0.001926        0.005623        1
   42             4095        0.001926        0.005265        2
   43             4190        0.001925        0.005309        0
   44             4285        0.001924        0.005539        0
   45             4380        0.001924        0.003668        1
   46             4475        0.001924        0.003486        0
   47             4570        0.001914        0.004689        0
   48             4665        0.001914        0.008006        1
   49             4760        0.001914        0.009137        2
   50             4855        0.001912        0.005585        0
   51             4950        0.001912          0.0075        0
   52             5045        0.001912        0.005282        1
   53             5140        0.001912        0.005328        2
   54             5235        0.001912        0.004271        0
   55             5330        0.001912        0.004384        1
   56             5425        0.001912        0.004135        2
   57             5520        0.001912        0.003436        3
   58             5615        0.001881        0.002922        0
   59             5710        0.001881        0.002977        1
   60             5805        0.001881        0.002742        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001879        0.002337        0
   62             5995        0.001877        0.002218        0
   63             6090        0.001868        0.002372        0
   64             6185        0.001858        0.002944        0
   65             6280        0.001846        0.003392        0
   66             6375        0.001846        0.004608        1
   67             6470        0.001846        0.004006        2
   68             6565        0.001846        0.003699        3
   69             6660        0.001846        0.003097        4
   70             6755        0.001846        0.002821        5
   71             6850        0.001846        0.002298        6
   72             6945        0.001846        0.002201        7
