
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.008372         7.8e+05        0
    2              295        0.008372         6.9e+05        1
    3              390        0.008372         6.2e+05        2
    4              485        0.008372         5.6e+05        3
    5              580        0.008372         5.5e+05        4
    6              675        0.008372         4.7e+05        5
    7              770        0.008372         4.6e+05        6
    8              865        0.008372         2.6e+05        7
    9              960        0.006498         2.6e+05        0
   10             1055        0.006304         1.8e+05        0
   11             1150        0.005904         1.7e+05        0
   12             1245        0.005224         1.1e+05        0
   13             1340        0.004715         2.3e+05        0
   14             1435        0.004212         2.6e+05        0
   15             1530        0.004211           3e+05        0
   16             1625        0.003619         2.6e+05        0
   17             1720        0.003619         1.5e+05        1
   18             1815        0.003247         1.2e+05        0
   19             1910        0.003241           9e+04        0
   20             2005        0.003241           8e+04        1
   21             2100        0.002982           1e+05        0
   22             2195        0.002979           9e+04        0
   23             2290        0.002763           6e+04        0
   24             2385          0.0025           7e+04        0
   25             2480          0.0025           5e+04        1
   26             2575        0.002422         1.5e+05        0
   27             2670        0.002268         1.5e+05        0
   28             2765        0.002237           9e+04        0
   29             2860        0.002237           6e+04        1
   30             2955        0.001954         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001954         1.2e+05        1
   32             3145        0.001954         1.7e+05        2
   33             3240        0.001954         2.5e+05        3
   34             3335        0.001954         2.8e+05        4
   35             3430        0.001789         3.1e+05        0
   36             3525        0.001789         2.8e+05        1
   37             3620        0.001789         3.1e+05        2
   38             3715        0.001789         3.6e+05        3
   39             3810        0.001681         3.5e+05        0
   40             3905        0.001674         2.9e+05        0
   41             4000        0.001667         3.1e+05        0
   42             4095        0.001667         3.3e+05        1
   43             4190        0.001667         3.3e+05        2
   44             4285        0.001486         3.1e+05        0
   45             4380        0.001441         3.3e+05        0
   46             4475        0.001431         3.9e+05        0
Optimization terminated: minimum fitness limit reached.
