
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01565         0.03198        0
    2              295         0.01565         0.02884        1
    3              390         0.01565         0.02668        2
    4              485         0.01545         0.02473        0
    5              580         0.01448         0.02272        0
    6              675          0.0126         0.02285        0
    7              770         0.01235         0.02208        0
    8              865         0.01224         0.01991        0
    9              960         0.01153         0.01893        0
   10             1055         0.01153         0.01975        1
   11             1150          0.0114         0.01768        0
   12             1245         0.01133         0.01762        0
   13             1340         0.01133         0.01759        1
   14             1435         0.01067         0.01633        0
   15             1530         0.01062         0.01601        0
   16             1625         0.01033         0.01769        0
   17             1720         0.01016         0.01894        0
   18             1815         0.01016         0.01783        1
   19             1910         0.01016          0.0157        2
   20             2005        0.009788         0.01322        0
   21             2100        0.009788         0.01295        1
   22             2195        0.009537         0.01256        0
   23             2290        0.009537         0.01271        1
   24             2385        0.009537         0.01231        2
   25             2480        0.009537         0.01186        3
   26             2575        0.009537         0.01142        4
   27             2670        0.009537         0.01103        5
   28             2765        0.009537         0.01033        6
   29             2860        0.009526        0.009889        0
   30             2955        0.009456        0.009731        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009456        0.009641        1
   32             3145        0.009456        0.009555        2
   33             3240        0.009456        0.009528        3
   34             3335        0.009456        0.009509        4
   35             3430        0.009456        0.009485        5
   36             3525        0.009456        0.009475        6
   37             3620        0.009455         0.00947        0
   38             3715        0.009455        0.009464        1
   39             3810        0.009455         0.00946        2
   40             3905        0.009455        0.009459        3
   41             4000        0.009455        0.009456        4
   42             4095        0.009455        0.009456        5
   43             4190        0.009455        0.009456        6
   44             4285        0.009455        0.009456        7
   45             4380        0.009455        0.009455        0
   46             4475        0.009455        0.009455        0
   47             4570        0.009455        0.009455        0
   48             4665        0.009455        0.009457        1
   49             4760        0.009455        0.009457        2
   50             4855        0.009454        0.009456        0
   51             4950        0.009454        0.009456        0
   52             5045        0.009454        0.009457        0
   53             5140        0.009454         0.00946        0
   54             5235        0.009449        0.009467        0
   55             5330        0.009445        0.009481        0
   56             5425        0.009445        0.009476        1
   57             5520        0.009445         0.00947        2
   58             5615        0.009445        0.009462        3
   59             5710        0.009445        0.009461        4
   60             5805        0.009437        0.009454        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.009437        0.009453        1
   62             5995        0.009437        0.009449        2
   63             6090        0.009437        0.009445        3
   64             6185        0.009437        0.009442        4
   65             6280        0.009436         0.00944        0
   66             6375        0.009436        0.009439        0
   67             6470        0.009436        0.009439        0
   68             6565        0.009436        0.009438        1
   69             6660        0.009436        0.009438        2
   70             6755        0.009435        0.009437        0
   71             6850        0.009435        0.009437        1
   72             6945        0.009435        0.009437        2
   73             7040        0.009435        0.009436        3
   74             7135        0.009435        0.009436        4
   75             7230        0.009435        0.009435        5
   76             7325        0.009435        0.009436        6
   77             7420        0.009435        0.009436        7
   78             7515        0.009435        0.009436        8
   79             7610        0.009435        0.009435        9
   80             7705        0.009435        0.009435       10
   81             7800        0.009435        0.009436       11
   82             7895        0.009435        0.009435       12
   83             7990        0.009435        0.009435       13
   84             8085        0.009435        0.009436       14
   85             8180        0.009435        0.009435       15
   86             8275        0.009435        0.009436       16
   87             8370        0.009435        0.009436       17
   88             8465        0.009435        0.009436       18
   89             8560        0.009435        0.009436        0
   90             8655        0.009435        0.009435        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.009434        0.009437        0
   92             8845        0.009434        0.009437        0
   93             8940        0.009434        0.009441        0
   94             9035        0.009434        0.009451        1
   95             9130        0.009434        0.009448        2
   96             9225        0.009434        0.009442        3
   97             9320        0.009426         0.00944        0
   98             9415        0.009426        0.009439        0
   99             9510        0.009426        0.009446        0
  100             9605        0.009424        0.009445        0
  101             9700        0.009399        0.009455        0
  102             9795        0.009392        0.009464        0
  103             9890        0.009392        0.009558        1
  104             9985        0.009392         0.00944        2
  105            10080        0.009392        0.009427        3
  106            10175        0.009392        0.009413        4
  107            10270        0.009392        0.009403        5
  108            10365        0.009392          0.0094        6
  109            10460        0.009392        0.009397        7
  110            10555        0.009392        0.009395        8
  111            10650        0.009391        0.009394        0
  112            10745        0.009391        0.009393        1
  113            10840        0.009391        0.009392        2
  114            10935        0.009391        0.009392        3
  115            11030        0.009391        0.009392        0
  116            11125         0.00939        0.009392        0
  117            11220         0.00939        0.009392        1
  118            11315         0.00939        0.009392        2
  119            11410         0.00939        0.009391        3
  120            11505         0.00939        0.009391        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.00939        0.009391        5
  122            11695         0.00939        0.009391        0
  123            11790         0.00939        0.009391        1
  124            11885         0.00939        0.009391        2
  125            11980         0.00939        0.009391        0
  126            12075         0.00939        0.009391        1
  127            12170         0.00939        0.009391        2
  128            12265         0.00939        0.009391        3
  129            12360         0.00939        0.009391        4
  130            12455         0.00939        0.009391        5
  131            12550         0.00939        0.009391        6
  132            12645         0.00939        0.009391        7
  133            12740         0.00939        0.009391        8
  134            12835         0.00939        0.009391        9
  135            12930         0.00939        0.009391       10
  136            13025         0.00939         0.00939       11
  137            13120         0.00939        0.009391       12
  138            13215         0.00939        0.009391       13
  139            13310         0.00939        0.009391       14
  140            13405         0.00939         0.00939       15
  141            13500         0.00939         0.00939        0
  142            13595         0.00939        0.009391        1
  143            13690         0.00939         0.00939        2
  144            13785         0.00939         0.00939        3
  145            13880        0.009389         0.00939        0
  146            13975        0.009389        0.009391        1
  147            14070        0.009389         0.00939        2
  148            14165        0.009389         0.00939        3
  149            14260        0.009389         0.00939        4
  150            14355        0.009389         0.00939        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.009389         0.00939        6
  152            14545        0.009389         0.00939        7
  153            14640        0.009389         0.00939        8
  154            14735        0.009389         0.00939        9
  155            14830        0.009389         0.00939       10
  156            14925        0.009389         0.00939        0
  157            15020        0.009389         0.00939        1
  158            15115        0.009389         0.00939        2
  159            15210        0.009389         0.00939        3
  160            15305        0.009389         0.00939        4
  161            15400        0.009389         0.00939        5
  162            15495        0.009389         0.00939        0
  163            15590        0.009389         0.00939        1
  164            15685        0.009389         0.00939        0
  165            15780        0.009388         0.00939        0
  166            15875        0.009388         0.00939        0
  167            15970        0.009387        0.009392        0
  168            16065        0.009387        0.009395        1
  169            16160        0.009387        0.009393        0
  170            16255        0.009387        0.009394        0
  171            16350        0.009387        0.009401        0
  172            16445        0.009387        0.009414        1
  173            16540        0.009386        0.009407        0
  174            16635        0.009386        0.009436        0
  175            16730        0.009385        0.009456        0
  176            16825        0.009385        0.009436        0
  177            16920        0.009379        0.009571        0
  178            17015        0.009379        0.009578        1
  179            17110        0.009378        0.009653        0
  180            17205        0.009372        0.009759        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.009372         0.01048        1
  182            17395        0.009372         0.01042        2
  183            17490        0.009372         0.01009        3
  184            17585        0.009372        0.009858        4
  185            17680        0.009372        0.009593        5
  186            17775        0.009372        0.009497        6
  187            17870        0.009372         0.00944        7
  188            17965        0.009372        0.009426        8
  189            18060        0.009372        0.009407        9
  190            18155        0.009372         0.00939        0
  191            18250        0.009372        0.009384        1
  192            18345        0.009372        0.009378        2
  193            18440        0.009372        0.009374        3
  194            18535        0.009372        0.009374        4
  195            18630        0.009372        0.009373        5
  196            18725        0.009372        0.009373        6
  197            18820        0.009372        0.009373        7
  198            18915        0.009372        0.009373        0
  199            19010        0.009372        0.009373        1
  200            19105        0.009372        0.009372        0
  201            19200        0.009372        0.009373        1
  202            19295        0.009372        0.009373        2
  203            19390        0.009372        0.009372        3
  204            19485        0.009372        0.009372        4
  205            19580        0.009372        0.009373        5
  206            19675        0.009372        0.009373        6
  207            19770        0.009372        0.009372        0
  208            19865        0.009372        0.009373        1
  209            19960        0.009372        0.009372        2
  210            20055        0.009372        0.009372        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.009372        0.009372        4
  212            20245        0.009372        0.009372        0
  213            20340        0.009372        0.009373        1
  214            20435        0.009372        0.009372        2
  215            20530        0.009372        0.009372        3
  216            20625        0.009372        0.009372        0
  217            20720        0.009372        0.009373        0
  218            20815        0.009372        0.009373        0
  219            20910        0.009372        0.009374        1
  220            21005        0.009372        0.009375        2
  221            21100        0.009372        0.009374        0
  222            21195        0.009372        0.009374        1
  223            21290        0.009372        0.009373        2
  224            21385        0.009372        0.009373        3
  225            21480        0.009372        0.009373        0
  226            21575        0.009372        0.009372        0
  227            21670        0.009372        0.009373        0
  228            21765        0.009372        0.009375        1
  229            21860        0.009371        0.009374        0
  230            21955        0.009371        0.009378        1
  231            22050        0.009371        0.009376        0
  232            22145        0.009371        0.009375        1
  233            22240        0.009371        0.009374        2
  234            22335        0.009371        0.009373        0
  235            22430         0.00937        0.009373        0
  236            22525         0.00937        0.009374        0
  237            22620         0.00937        0.009377        1
  238            22715         0.00937        0.009375        2
  239            22810         0.00937        0.009374        3
  240            22905         0.00937        0.009373        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.009369        0.009372        0
  242            23095        0.009369        0.009371        1
  243            23190        0.009369        0.009371        2
  244            23285        0.009369         0.00937        3
  245            23380        0.009369         0.00937        4
  246            23475        0.009369         0.00937        5
  247            23570        0.009369         0.00937        6
  248            23665        0.009369        0.009369        7
  249            23760        0.009369        0.009369        8
  250            23855        0.009369         0.00937        9
  251            23950        0.009369        0.009369       10
  252            24045        0.009369        0.009369        0
  253            24140        0.009369        0.009369        0
  254            24235        0.009369         0.00937        1
  255            24330        0.009369         0.00937        2
  256            24425        0.009369         0.00937        3
  257            24520        0.009369        0.009369        4
  258            24615        0.009369        0.009369        5
  259            24710        0.009369        0.009369        6
  260            24805        0.009369        0.009369        7
  261            24900        0.009369        0.009369        0
  262            24995        0.009369        0.009369        1
  263            25090        0.009369        0.009369        0
  264            25185        0.009369        0.009369        1
  265            25280        0.009369        0.009369        2
  266            25375        0.009369        0.009369        3
  267            25470        0.009369        0.009369        4
  268            25565        0.009369        0.009369        5
  269            25660        0.009369        0.009369        6
  270            25755        0.009369        0.009369        7

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.009369        0.009369        8
  272            25945        0.009369        0.009369        9
  273            26040        0.009369        0.009369       10
  274            26135        0.009369        0.009369       11
  275            26230        0.009369        0.009369       12
  276            26325        0.009369        0.009369       13
  277            26420        0.009369        0.009369       14
  278            26515        0.009369        0.009369        0
  279            26610        0.009369         0.00937        1
  280            26705        0.009369        0.009369        2
  281            26800        0.009369        0.009369        3
  282            26895        0.009369        0.009369        4
  283            26990        0.009369        0.009369        5
  284            27085        0.009369        0.009369        6
  285            27180        0.009369        0.009369        7
  286            27275        0.009369        0.009369        8
  287            27370        0.009369        0.009369        9
  288            27465        0.009369         0.00937       10
  289            27560        0.009369         0.00937       11
  290            27655        0.009369        0.009369       12
  291            27750        0.009369        0.009369       13
  292            27845        0.009369        0.009369       14
  293            27940        0.009369        0.009369       15
  294            28035        0.009369        0.009369       16
  295            28130        0.009369        0.009369       17
  296            28225        0.009369        0.009369       18
  297            28320        0.009369        0.009369       19
  298            28415        0.009368        0.009369        0
  299            28510        0.009368         0.00937        0
  300            28605        0.009368         0.00937        1

