
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05743         8.1e+05        0
    2              295         0.05743         6.4e+05        1
    3              390         0.05737         6.3e+05        0
    4              485         0.05058         4.8e+05        0
    5              580          0.0501         4.3e+05        0
    6              675         0.03867           3e+05        0
    7              770         0.02518         2.6e+05        0
    8              865         0.01424           2e+05        0
    9              960         0.01398         2.2e+05        0
   10             1055         0.01368         1.5e+05        0
   11             1150         0.01162           5e+04        0
   12             1245         0.01162           6e+04        1
   13             1340         0.00903           1e+05        0
   14             1435         0.00903         1.2e+05        1
   15             1530         0.00903         1.1e+05        2
   16             1625         0.00903         1.5e+05        3
   17             1720        0.008815         1.2e+05        0
   18             1815        0.008281         1.4e+05        0
   19             1910        0.007979         1.9e+05        0
   20             2005        0.007979         1.2e+05        1
   21             2100        0.007979         1.6e+05        2
   22             2195        0.007793         1.9e+05        0
   23             2290        0.007793         2.3e+05        1
   24             2385        0.007793           2e+05        2
   25             2480        0.007442           1e+05        0
   26             2575        0.007109           1e+05        0
   27             2670        0.007029         1.4e+05        0
   28             2765        0.006637           7e+04        0
   29             2860        0.005677           5e+04        0
   30             2955        0.005677           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005677         1.2e+05        2
   32             3145        0.005297         1.2e+05        0
   33             3240        0.005297         2.1e+05        1
   34             3335        0.005073         1.5e+05        0
   35             3430        0.005073         1.6e+05        1
   36             3525        0.005025         1.7e+05        0
   37             3620        0.005025         2.1e+05        1
   38             3715        0.004878         1.6e+05        0
   39             3810        0.004871         2.1e+05        0
   40             3905        0.004529         1.8e+05        0
   41             4000        0.004301         1.2e+05        0
   42             4095        0.004301           8e+04        1
   43             4190        0.004301         1.8e+05        2
   44             4285        0.004301         1.7e+05        3
   45             4380        0.004301         1.3e+05        4
   46             4475        0.003995           5e+04        0
   47             4570        0.003936           7e+04        0
   48             4665        0.003813         1.1e+05        0
   49             4760        0.003486         1.7e+05        0
   50             4855        0.003486           8e+04        1
   51             4950        0.003486         1.6e+05        2
   52             5045        0.003486         1.3e+05        3
   53             5140        0.003486           1e+05        4
   54             5235        0.003486           7e+04        5
   55             5330        0.003486           4e+04        6
   56             5425        0.003486           1e+04        7
   57             5520        0.003486           1e+04        8
   58             5615        0.003431        0.008971        0
   59             5710        0.003431        0.006943        1
   60             5805        0.003347        0.005542        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003347        0.004634        1
   62             5995        0.003342        0.004545        0
   63             6090         0.00328        0.004446        0
   64             6185        0.003252        0.005544        0
   65             6280        0.003252        0.007742        1
   66             6375        0.003244        0.006858        0
   67             6470        0.002915         0.00734        0
   68             6565        0.002899         0.01063        0
   69             6660        0.002835           3e+04        0
   70             6755        0.002777         1.1e+05        0
   71             6850        0.002769         1.6e+05        0
   72             6945        0.002769           7e+04        1
   73             7040        0.002769         1.4e+05        2
   74             7135        0.002769         1.4e+05        3
   75             7230        0.002769         1.1e+05        4
   76             7325        0.002769           5e+04        5
   77             7420        0.002769           4e+04        6
   78             7515        0.002769           2e+04        7
   79             7610        0.002696           1e+04        0
   80             7705        0.002695           1e+04        0
   81             7800        0.002631        0.007515        0
   82             7895        0.002535         0.01046        0
   83             7990        0.002535           4e+04        1
   84             8085        0.002535           1e+04        2
   85             8180        0.002397           2e+04        0
   86             8275        0.002397           3e+04        1
