
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04122           8e+05        0
    2              295         0.04122         6.5e+05        1
    3              390         0.04122           6e+05        2
    4              485         0.03966         5.1e+05        0
    5              580         0.03966         4.8e+05        1
    6              675         0.03966         4.2e+05        2
    7              770         0.03848         3.5e+05        0
    8              865         0.03536         2.8e+05        0
    9              960         0.03536         2.6e+05        1
   10             1055          0.0322         2.5e+05        0
   11             1150         0.03134           3e+05        0
   12             1245         0.03134         2.2e+05        1
   13             1340         0.03134         2.4e+05        2
   14             1435         0.03007           2e+05        0
   15             1530         0.02872           2e+05        0
   16             1625         0.02872           2e+05        1
   17             1720         0.02872         1.9e+05        2
   18             1815         0.02872         1.9e+05        3
   19             1910         0.02872         1.7e+05        4
   20             2005         0.02558         1.7e+05        0
   21             2100         0.02558         1.5e+05        1
   22             2195         0.02492         1.1e+05        0
   23             2290         0.02474         1.5e+05        0
   24             2385          0.0207         1.9e+05        0
   25             2480         0.01735         2.5e+05        0
   26             2575         0.01735         2.7e+05        1
   27             2670         0.01417         2.3e+05        0
   28             2765         0.01417         2.1e+05        1
   29             2860         0.01417         2.6e+05        2
   30             2955         0.01395         2.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01395         2.6e+05        1
   32             3145         0.01395         2.7e+05        2
   33             3240         0.01395         2.3e+05        0
   34             3335         0.01328         2.5e+05        0
   35             3430         0.01328         2.2e+05        1
   36             3525         0.01328         1.7e+05        2
   37             3620         0.01321         1.6e+05        0
   38             3715         0.01321         1.5e+05        1
   39             3810         0.01315         1.9e+05        0
   40             3905         0.01315         1.9e+05        1
   41             4000         0.01313         1.6e+05        0
   42             4095         0.01265         1.8e+05        0
   43             4190         0.01265         2.1e+05        1
   44             4285         0.01265         1.9e+05        2
   45             4380         0.01265         1.9e+05        3
   46             4475         0.01265         1.3e+05        4
   47             4570         0.01265           7e+04        5
   48             4665          0.0126           3e+04        0
   49             4760         0.01259           2e+04        0
   50             4855         0.01259           6e+04        1
   51             4950         0.01259           3e+04        2
   52             5045         0.01259           4e+04        3
   53             5140         0.01259           1e+04        4
   54             5235         0.01258         0.01404        0
   55             5330         0.01254          0.0134        0
   56             5425         0.01254         0.01363        1
   57             5520         0.01254         0.01344        0
   58             5615         0.01252         0.01396        0
   59             5710          0.0125         0.01514        0
   60             5805          0.0125           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900          0.0125           1e+04        0
   62             5995         0.01249           4e+04        0
   63             6090         0.01249           5e+04        0
   64             6185         0.01249         1.1e+05        1
   65             6280         0.01249         1.4e+05        2
   66             6375         0.01249           1e+05        3
   67             6470         0.01248           3e+04        0
   68             6565         0.01247           4e+04        0
   69             6660         0.01247           6e+04        1
   70             6755         0.01247           5e+04        2
   71             6850         0.01247           4e+04        3
   72             6945         0.01247           1e+04        4
   73             7040         0.01246           1e+04        0
   74             7135         0.01215         0.01498        0
   75             7230         0.01209         0.01499        0
   76             7325         0.01193           6e+04        0
   77             7420         0.01178         1.1e+05        0
   78             7515         0.01178         1.5e+05        1
   79             7610         0.01178         1.9e+05        2
   80             7705         0.01178         1.2e+05        3
   81             7800         0.01178           6e+04        4
   82             7895         0.01168           6e+04        0
   83             7990         0.01168           4e+04        1
   84             8085         0.01163           1e+04        0
   85             8180         0.01143           1e+04        0
   86             8275         0.01143           4e+04        1
   87             8370         0.01135           1e+04        0
   88             8465         0.01135           4e+04        1
   89             8560         0.01135           4e+04        2
   90             8655         0.01135           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01135           2e+04        0
   92             8845          0.0112           5e+04        0
   93             8940         0.01118           1e+05        0
   94             9035         0.01118         1.5e+05        1
   95             9130         0.01118         1.2e+05        2
   96             9225         0.01118           7e+04        3
   97             9320         0.01118           5e+04        0
   98             9415         0.01118           9e+04        1
   99             9510         0.01118           8e+04        2
  100             9605         0.01118           5e+04        0
  101             9700         0.01117           2e+04        0
  102             9795         0.01117           4e+04        1
  103             9890         0.01117           2e+04        2
  104             9985         0.01117           1e+04        3
  105            10080         0.01101         0.01427        0
  106            10175         0.01101         0.01331        1
  107            10270           0.011          0.0124        0
  108            10365         0.01094         0.01213        0
  109            10460         0.01094         0.01338        1
  110            10555         0.01094         0.01242        2
  111            10650         0.01082         0.01237        0
  112            10745         0.01082         0.01235        1
  113            10840         0.01082          0.0116        2
  114            10935         0.01078         0.01139        0
  115            11030         0.01068         0.01127        0
  116            11125         0.01068         0.01164        1
  117            11220         0.01066         0.01138        0
  118            11315         0.01056         0.01175        0
  119            11410         0.01056         0.01287        1
  120            11505         0.01052         0.01247        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.01048          0.0128        0
  122            11695         0.01045           2e+04        0
  123            11790         0.01045           4e+04        1
  124            11885         0.01044           8e+04        0
  125            11980         0.01044           9e+04        1
  126            12075         0.01044           5e+04        2
  127            12170         0.01044           1e+04        0
  128            12265         0.01025           7e+04        0
  129            12360         0.01025           1e+05        0
  130            12455        0.009614         1.9e+05        0
  131            12550         0.00958         2.5e+05        0
  132            12645         0.00958           2e+05        1
  133            12740        0.009471         2.6e+05        0
  134            12835        0.009456         2.1e+05        0
  135            12930        0.009456         1.7e+05        1
  136            13025        0.009456         2.9e+05        2
  137            13120        0.009456           3e+05        3
  138            13215        0.009456         1.6e+05        4
  139            13310        0.009456         1.7e+05        5
  140            13405         0.00935         1.4e+05        0
  141            13500         0.00935           9e+04        1
  142            13595        0.009263           5e+04        0
  143            13690        0.009256           3e+04        0
  144            13785        0.009221           1e+05        0
  145            13880         0.00921           1e+05        0
  146            13975         0.00921         1.9e+05        1
  147            14070         0.00921         2.3e+05        2
  148            14165         0.00921         1.7e+05        3
  149            14260         0.00921         1.2e+05        4
  150            14355         0.00921           7e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00921           3e+04        6
  152            14545         0.00921           2e+04        7
  153            14640        0.009085           1e+04        0
  154            14735        0.009085         0.01134        1
