
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01249           8e+05        0
    2              295         0.01249         6.8e+05        1
    3              390         0.01249         6.4e+05        2
    4              485         0.01249         4.5e+05        3
    5              580         0.01175         3.8e+05        0
    6              675        0.008979           4e+05        0
    7              770        0.008979           3e+05        1
    8              865        0.008558         2.3e+05        0
    9              960        0.008558         2.3e+05        1
   10             1055        0.008558         1.7e+05        2
   11             1150        0.008489         1.6e+05        0
   12             1245        0.008489         1.7e+05        1
   13             1340        0.007547         2.1e+05        0
   14             1435        0.007547         1.1e+05        1
   15             1530        0.007547           5e+04        2
   16             1625        0.007131           5e+04        0
   17             1720        0.007131           6e+04        1
   18             1815        0.007131           5e+04        2
   19             1910        0.007084           4e+04        0
   20             2005        0.006139          0.0174        0
   21             2100        0.006139           3e+04        1
   22             2195        0.005698           2e+04        0
   23             2290        0.005698           5e+04        1
   24             2385        0.005506           5e+04        0
   25             2480        0.005506           6e+04        1
   26             2575        0.005236           4e+04        0
   27             2670        0.005236           5e+04        1
   28             2765         0.00486           3e+04        0
   29             2860        0.004657           3e+04        0
   30             2955        0.004657           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004657         1.3e+05        2
   32             3145        0.004528           7e+04        0
   33             3240        0.004528           5e+04        1
   34             3335        0.004429           6e+04        0
   35             3430        0.004429           7e+04        1
   36             3525        0.004166           1e+04        0
   37             3620         0.00406           3e+04        0
   38             3715         0.00406           7e+04        1
   39             3810         0.00406           6e+04        2
   40             3905         0.00406           6e+04        3
   41             4000         0.00406           3e+04        4
   42             4095        0.003737           3e+04        0
   43             4190        0.003737           2e+04        1
   44             4285        0.003633           1e+04        0
   45             4380        0.003617        0.008401        0
   46             4475        0.003604         0.01107        0
   47             4570        0.003604           2e+04        1
   48             4665        0.003597           4e+04        0
   49             4760        0.003597           1e+04        1
   50             4855        0.003597           2e+04        2
   51             4950        0.003597           1e+04        3
   52             5045        0.003562           1e+04        0
   53             5140        0.003479           0.011        0
   54             5235        0.003479         0.01049        1
   55             5330        0.003479         0.01102        2
   56             5425        0.003311        0.008279        0
   57             5520        0.003311        0.009122        1
   58             5615         0.00326        0.008607        0
   59             5710         0.00326        0.008819        1
   60             5805        0.003211        0.007328        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003211        0.007998        1
   62             5995        0.003211        0.007127        2
   63             6090        0.003181        0.006056        0
   64             6185        0.003172        0.005448        0
   65             6280         0.00308        0.007228        0
   66             6375         0.00308        0.009527        1
   67             6470        0.002872        0.009835        0
   68             6565        0.002872           1e+04        1
   69             6660         0.00277         0.01174        0
   70             6755         0.00277         0.01221        1
   71             6850         0.00277         0.01091        2
   72             6945          0.0026        0.007207        0
   73             7040        0.002595        0.007122        0
   74             7135        0.002595        0.009693        1
   75             7230        0.002595         0.00846        2
   76             7325        0.002594        0.007399        0
   77             7420        0.002594        0.007436        1
