
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01146         7.7e+05        0
    2              295         0.01146           7e+05        1
    3              390         0.01146           7e+05        2
    4              485         0.01146         6.4e+05        3
    5              580         0.01145         5.2e+05        0
    6              675         0.01145         5.2e+05        1
    7              770         0.01058           4e+05        0
    8              865        0.006734         3.1e+05        0
    9              960        0.006734         2.9e+05        1
   10             1055        0.004232         2.2e+05        0
   11             1150        0.004157           2e+05        0
   12             1245        0.004157         1.3e+05        1
   13             1340        0.003851         1.9e+05        0
   14             1435        0.003851           1e+05        1
   15             1530        0.003672         1.3e+05        0
   16             1625        0.003672           9e+04        1
   17             1720        0.003645         1.2e+05        0
   18             1815        0.003596           7e+04        0
   19             1910        0.003576           5e+04        0
   20             2005        0.003576           1e+04        1
   21             2100        0.003576           5e+04        2
   22             2195        0.003576         1.2e+05        3
   23             2290        0.003479         1.1e+05        0
   24             2385        0.003479         1.4e+05        1
   25             2480        0.003479         1.3e+05        2
   26             2575        0.003479         1.2e+05        3
   27             2670        0.002748           6e+04        0
   28             2765         0.00267           4e+04        0
   29             2860        0.002527           5e+04        0
   30             2955        0.002449           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002308         1.5e+05        0
   32             3145        0.002308           1e+05        1
   33             3240        0.002308         1.3e+05        2
   34             3335         0.00223         1.2e+05        0
   35             3430         0.00223         1.1e+05        1
   36             3525         0.00223         1.1e+05        2
   37             3620         0.00223           1e+05        3
   38             3715         0.00223           9e+04        0
   39             3810        0.002174           8e+04        0
   40             3905        0.002174           1e+05        1
   41             4000        0.002155           1e+05        0
   42             4095        0.002112         1.3e+05        0
   43             4190        0.002112         1.5e+05        0
   44             4285        0.002112           6e+04        1
   45             4380        0.002112         1.5e+05        2
   46             4475        0.002112         1.8e+05        3
   47             4570        0.002112         1.3e+05        4
   48             4665        0.002112         1.5e+05        5
   49             4760        0.002112         1.2e+05        6
   50             4855        0.002112         1.1e+05        7
   51             4950        0.002044           1e+05        0
   52             5045        0.002016           8e+04        0
   53             5140        0.002016           5e+04        1
   54             5235        0.001883           7e+04        0
   55             5330        0.001883           6e+04        1
   56             5425        0.001881           4e+04        0
   57             5520        0.001832           5e+04        0
   58             5615         0.00161           4e+04        0
   59             5710         0.00161           8e+04        1
   60             5805         0.00161           9e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00161           1e+05        3
   62             5995        0.001486         1.2e+05        0
   63             6090        0.001485           8e+04        0
   64             6185        0.001463           9e+04        0
   65             6280        0.001428           6e+04        0
Optimization terminated: minimum fitness limit reached.
