
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03821         7.4e+05        0
    2              295         0.03699         7.2e+05        0
    3              390         0.03699         6.2e+05        1
    4              485         0.03699         6.2e+05        2
    5              580         0.02694         4.8e+05        0
    6              675         0.02694         4.4e+05        1
    7              770         0.01995         2.6e+05        0
    8              865         0.01672         2.9e+05        0
    9              960         0.01672           3e+05        1
   10             1055         0.01525         2.3e+05        0
   11             1150         0.01525         1.5e+05        1
   12             1245         0.01466         1.3e+05        0
   13             1340        0.007648           8e+04        0
   14             1435        0.007535           4e+04        0
   15             1530        0.006679           4e+04        0
   16             1625        0.006679           2e+04        1
   17             1720        0.006679           1e+05        2
   18             1815        0.006679         1.2e+05        3
   19             1910        0.006679         1.1e+05        4
   20             2005        0.006679           9e+04        5
   21             2100        0.005961           6e+04        0
   22             2195        0.005961           6e+04        1
   23             2290        0.005961           4e+04        2
   24             2385        0.004157           4e+04        0
   25             2480        0.004085           2e+04        0
   26             2575        0.004015           4e+04        0
   27             2670        0.003769           4e+04        0
   28             2765        0.003628         1.1e+05        0
   29             2860        0.003628         1.9e+05        1
   30             2955        0.003514           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003514           2e+05        1
   32             3145        0.003311           2e+05        0
   33             3240        0.003311         2.5e+05        1
   34             3335         0.00323         1.7e+05        0
   35             3430         0.00323         2.3e+05        1
   36             3525        0.003196         1.8e+05        0
   37             3620        0.003112         1.8e+05        0
   38             3715        0.003112         2.1e+05        1
   39             3810        0.003112         2.1e+05        2
   40             3905        0.003112         1.6e+05        3
   41             4000        0.003112           9e+04        4
   42             4095        0.003112           9e+04        5
   43             4190        0.003012           8e+04        0
   44             4285        0.003012           8e+04        1
   45             4380        0.003004           7e+04        0
   46             4475         0.00298           5e+04        0
   47             4570         0.00298           6e+04        1
   48             4665         0.00297           4e+04        0
   49             4760        0.002966           5e+04        0
   50             4855        0.002956           8e+04        0
   51             4950        0.002956         1.5e+05        1
   52             5045        0.002952         1.4e+05        0
   53             5140        0.002952         1.6e+05        1
   54             5235        0.002952         1.5e+05        2
   55             5330        0.002952         1.7e+05        3
   56             5425        0.002946         1.1e+05        0
   57             5520        0.002946         1.6e+05        1
   58             5615        0.002946         1.7e+05        2
   59             5710        0.002946         1.1e+05        3
   60             5805        0.002909           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002887           9e+04        0
   62             5995        0.002887           1e+05        1
   63             6090        0.002841           8e+04        0
   64             6185        0.002841           8e+04        1
   65             6280        0.002806           4e+04        0
   66             6375        0.002806           4e+04        1
   67             6470        0.002806           5e+04        2
   68             6565        0.002799           4e+04        0
   69             6660        0.002799           6e+04        1
   70             6755        0.002779           7e+04        0
   71             6850        0.002774           4e+04        0
   72             6945         0.00276           5e+04        0
   73             7040         0.00274           6e+04        0
   74             7135        0.002719           9e+04        0
   75             7230        0.002697         1.1e+05        0
   76             7325        0.002697           1e+05        1
   77             7420        0.002668         1.6e+05        0
   78             7515        0.002662           7e+04        0
   79             7610        0.002636           3e+04        0
   80             7705        0.002636           4e+04        1
   81             7800        0.002632         1.3e+05        0
   82             7895        0.002614           8e+04        0
   83             7990        0.002614           8e+04        1
   84             8085        0.002614           1e+05        2
   85             8180        0.002614         1.4e+05        3
   86             8275        0.002613         1.5e+05        0
   87             8370        0.002613         1.2e+05        1
   88             8465        0.002613         1.2e+05        2
   89             8560        0.002613           9e+04        3
   90             8655        0.002613           1e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002613           8e+04        5
   92             8845        0.002569           4e+04        0
   93             8940        0.002569           4e+04        1
   94             9035        0.002567        0.003879        0
   95             9130        0.002567           3e+04        1
   96             9225        0.002567           3e+04        2
   97             9320        0.002488           4e+04        0
   98             9415        0.002488           4e+04        1
   99             9510        0.002444           5e+04        0
  100             9605        0.002297           4e+04        0
  101             9700        0.002183           7e+04        0
  102             9795        0.002176           9e+04        0
  103             9890        0.002156         1.3e+05        0
  104             9985        0.002137         1.1e+05        0
  105            10080        0.002073         1.1e+05        0
  106            10175         0.00207           1e+05        0
  107            10270        0.002042           6e+04        0
  108            10365        0.002042           3e+04        1
  109            10460        0.001962           9e+04        0
  110            10555        0.001933           7e+04        0
  111            10650        0.001923           3e+04        0
  112            10745        0.001923           1e+04        1
  113            10840        0.001923           6e+04        0
  114            10935        0.001923           4e+04        1
  115            11030        0.001921         1.1e+05        0
  116            11125        0.001921         1.1e+05        0
  117            11220        0.001921           5e+04        1
  118            11315        0.001921         1.4e+05        2
  119            11410        0.001921         1.2e+05        3
