
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01334         7.9e+05        0
    2              295         0.01334         6.8e+05        1
    3              390         0.01334         6.7e+05        2
    4              485         0.01334         5.8e+05        3
    5              580         0.01334           6e+05        4
    6              675         0.01334         5.4e+05        5
    7              770         0.01194         4.8e+05        0
    8              865        0.009962         4.5e+05        0
    9              960        0.009962         3.7e+05        1
   10             1055        0.009003         4.1e+05        0
   11             1150        0.008265           4e+05        0
   12             1245        0.007488         3.7e+05        0
   13             1340        0.007222         4.4e+05        0
   14             1435        0.005919         3.9e+05        0
   15             1530        0.005919         3.4e+05        1
   16             1625        0.005784         3.4e+05        0
   17             1720        0.005264         2.5e+05        0
   18             1815        0.005264         1.8e+05        1
   19             1910        0.004324           2e+05        0
   20             2005        0.004195         1.3e+05        0
   21             2100        0.004195           5e+04        1
   22             2195        0.004172         1.4e+05        0
   23             2290        0.004172           1e+05        1
   24             2385        0.004172         1.6e+05        2
   25             2480        0.004172         1.7e+05        3
   26             2575        0.004172         2.1e+05        4
   27             2670        0.004172         1.7e+05        5
   28             2765        0.004172         1.9e+05        6
   29             2860        0.004172         1.6e+05        7
   30             2955        0.004172           7e+04        8

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002682           6e+04        0
   32             3145        0.002667           2e+04        0
   33             3240        0.002644           6e+04        0
   34             3335        0.002587           7e+04        0
   35             3430        0.002519         1.6e+05        0
   36             3525        0.002361         2.2e+05        0
   37             3620        0.002361         2.9e+05        0
   38             3715        0.002138           3e+05        0
   39             3810        0.001936         1.9e+05        0
   40             3905        0.001936         1.2e+05        1
   41             4000        0.001936         1.6e+05        2
   42             4095        0.001925         2.2e+05        0
   43             4190        0.001909         2.2e+05        0
   44             4285        0.001883         1.6e+05        0
   45             4380        0.001812         1.4e+05        0
   46             4475        0.001777           1e+05        0
   47             4570        0.001777           7e+04        1
   48             4665        0.001766         1.2e+05        0
   49             4760        0.001766           7e+04        1
   50             4855         0.00172         1.6e+05        0
   51             4950        0.001666         1.3e+05        0
   52             5045         0.00156           6e+04        0
   53             5140        0.001481           7e+04        0
   54             5235        0.001481           4e+04        1
   55             5330        0.001481         1.1e+05        2
   56             5425         0.00146         1.8e+05        0
   57             5520         0.00146           2e+05        1
   58             5615         0.00146         2.9e+05        2
   59             5710         0.00146         3.3e+05        3
   60             5805         0.00146         2.8e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001458         2.5e+05        0
   62             5995        0.001458         2.9e+05        1
   63             6090        0.001457         2.4e+05        0
   64             6185        0.001452         2.7e+05        0
   65             6280        0.001423         2.9e+05        0
Optimization terminated: minimum fitness limit reached.
