
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05279         7.9e+05        0
    2              295         0.03141         6.2e+05        0
    3              390         0.03141         5.1e+05        1
    4              485         0.03141         5.6e+05        2
    5              580         0.03141         5.4e+05        3
    6              675         0.03141         4.8e+05        4
    7              770          0.0255         3.3e+05        0
    8              865          0.0255         3.2e+05        1
    9              960         0.02053         2.9e+05        0
   10             1055         0.02053         2.5e+05        1
   11             1150         0.02053           2e+05        2
   12             1245         0.02053         2.4e+05        3
   13             1340         0.01932         1.7e+05        0
   14             1435         0.01572         1.4e+05        0
   15             1530          0.0144         1.8e+05        0
   16             1625         0.01434         1.6e+05        0
   17             1720         0.01415         2.3e+05        0
   18             1815           0.014         2.9e+05        0
   19             1910          0.0135         2.2e+05        0
   20             2005         0.01312         2.1e+05        0
   21             2100         0.01193         1.7e+05        0
   22             2195         0.01193         1.2e+05        1
   23             2290         0.01173         1.6e+05        0
   24             2385         0.01173           1e+05        1
   25             2480         0.01133         1.7e+05        0
   26             2575         0.01133         1.3e+05        1
   27             2670         0.01124         2.3e+05        0
   28             2765         0.01124         1.8e+05        1
   29             2860         0.01119         2.1e+05        0
   30             2955         0.01034           3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01034         2.3e+05        0
   32             3145         0.01034         2.1e+05        1
   33             3240         0.01034         3.1e+05        2
   34             3335         0.01034         2.6e+05        3
   35             3430         0.01028         3.5e+05        0
   36             3525         0.01011         3.5e+05        0
   37             3620        0.009881         2.6e+05        0
   38             3715        0.009505         2.2e+05        0
   39             3810        0.009505         1.8e+05        1
   40             3905        0.009098         1.3e+05        0
   41             4000        0.009098           1e+05        1
   42             4095        0.008609         1.2e+05        0
   43             4190        0.008609           1e+05        1
   44             4285        0.008445         1.2e+05        0
   45             4380        0.008445           1e+05        1
   46             4475        0.008282         2.1e+05        0
   47             4570        0.008282         1.9e+05        1
   48             4665        0.008282         2.5e+05        2
   49             4760        0.008282         2.9e+05        3
   50             4855        0.008282           3e+05        4
   51             4950        0.008282         2.8e+05        5
   52             5045        0.008282         2.7e+05        6
   53             5140         0.00828         2.6e+05        0
   54             5235         0.00828         2.4e+05        1
   55             5330         0.00828         2.1e+05        2
   56             5425         0.00828         1.8e+05        0
   57             5520        0.008028         2.3e+05        0
   58             5615        0.007866         2.4e+05        0
   59             5710        0.007747         2.8e+05        0
   60             5805         0.00774         2.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007707         2.8e+05        0
   62             5995        0.007707         2.3e+05        1
   63             6090        0.007707         3.2e+05        2
   64             6185        0.007703           3e+05        0
   65             6280        0.007702         3.4e+05        0
   66             6375        0.007697         3.6e+05        0
   67             6470        0.007592         2.2e+05        0
   68             6565        0.007575         1.7e+05        0
   69             6660        0.007522         1.6e+05        0
   70             6755        0.007506           9e+04        0
   71             6850        0.007506           5e+04        1
   72             6945        0.007506         1.4e+05        2
   73             7040        0.007506         2.4e+05        3
   74             7135        0.007506         2.6e+05        4
   75             7230        0.007506         2.4e+05        5
   76             7325        0.007506         2.3e+05        6
   77             7420        0.007504         1.9e+05        0
   78             7515        0.007491         2.1e+05        0
   79             7610        0.007491         2.5e+05        1
   80             7705         0.00749         2.9e+05        0
   81             7800         0.00749         2.7e+05        1
   82             7895        0.007479         3.1e+05        0
   83             7990        0.007479         2.7e+05        1
   84             8085        0.007451         2.9e+05        0
   85             8180        0.007445         2.1e+05        0
   86             8275        0.007445         2.4e+05        1
   87             8370        0.007432         2.2e+05        0
   88             8465        0.007432         2.9e+05        1
   89             8560        0.007432         2.9e+05        0
   90             8655        0.007432         2.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.007431         2.5e+05        0
   92             8845        0.007431         3.4e+05        1
   93             8940        0.007426         3.4e+05        0
   94             9035        0.007426         3.6e+05        1
   95             9130        0.007426         3.3e+05        2
   96             9225        0.007426         3.1e+05        0
   97             9320        0.007426           3e+05        1
   98             9415        0.007422         3.2e+05        0
   99             9510        0.007422         3.5e+05        1
  100             9605        0.007421         3.4e+05        0
  101             9700        0.007416         3.3e+05        0
  102             9795        0.007416           4e+05        1
  103             9890        0.007416         3.3e+05        0
  104             9985        0.007407         3.2e+05        0
  105            10080        0.007407         2.8e+05        1
  106            10175        0.007407         2.6e+05        0
  107            10270        0.007405         1.8e+05        0
  108            10365        0.007405         1.2e+05        1
  109            10460        0.007405         1.5e+05        2
  110            10555        0.007405         1.9e+05        3
  111            10650        0.007405         2.8e+05        4
  112            10745        0.007405         3.2e+05        5
  113            10840        0.007405         3.1e+05        6
  114            10935        0.007405           3e+05        7
  115            11030        0.007405           3e+05        8
  116            11125        0.007169         3.1e+05        0
  117            11220        0.007169         3.3e+05        1
  118            11315        0.007164         2.7e+05        0
  119            11410        0.007152         2.9e+05        0
  120            11505        0.007152         2.7e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.007057           2e+05        0
  122            11695        0.007057         2.3e+05        1
  123            11790        0.007046         2.4e+05        0
  124            11885        0.007046         2.2e+05        1
  125            11980        0.007037         2.4e+05        0
  126            12075        0.007036         2.1e+05        0
  127            12170        0.007006         2.2e+05        0
  128            12265        0.007002         2.7e+05        0
  129            12360        0.007001         2.8e+05        0
  130            12455        0.007001         3.1e+05        1
  131            12550        0.007001         3.6e+05        2
  132            12645        0.007001         3.2e+05        3
  133            12740        0.007001         3.5e+05        0
  134            12835        0.007001         3.3e+05        1
  135            12930        0.007001         2.8e+05        0
  136            13025        0.007001         2.5e+05        1
  137            13120        0.007001         2.6e+05        2
  138            13215        0.007001         2.9e+05        3
  139            13310        0.006922         2.8e+05        0
  140            13405        0.006921         2.5e+05        0
  141            13500        0.006918         2.8e+05        0
  142            13595         0.00688         3.1e+05        0
  143            13690         0.00688         3.5e+05        1
  144            13785        0.006838         2.7e+05        0
  145            13880        0.006836           3e+05        0
  146            13975        0.006834         2.9e+05        0
  147            14070        0.006834         2.5e+05        0
  148            14165        0.006749         2.1e+05        0
  149            14260        0.006749         1.5e+05        0
  150            14355        0.006749         1.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.006749         1.5e+05        0
  152            14545        0.006749         1.5e+05        1
  153            14640        0.006691         1.7e+05        0
  154            14735         0.00669           1e+05        0
  155            14830         0.00669         1.1e+05        1
  156            14925         0.00669         1.9e+05        2
  157            15020         0.00669         2.3e+05        3
  158            15115         0.00669         2.4e+05        4
  159            15210         0.00669         3.2e+05        5
  160            15305        0.006689         3.5e+05        0
  161            15400        0.006689         3.8e+05        1
  162            15495        0.006689         3.8e+05        2
  163            15590        0.006689         3.2e+05        3
  164            15685        0.006689         2.6e+05        4
  165            15780        0.006689         2.8e+05        5
  166            15875        0.006686         2.1e+05        0
  167            15970        0.006677         2.7e+05        0
  168            16065        0.006626         2.4e+05        0
  169            16160        0.006625         1.8e+05        0
  170            16255        0.006622         2.3e+05        0
  171            16350        0.006622         2.4e+05        1
  172            16445        0.006615         2.9e+05        0
  173            16540        0.006615         2.9e+05        0
  174            16635        0.006615         2.9e+05        0
  175            16730        0.006603         3.4e+05        0
  176            16825        0.006594         3.4e+05        0
  177            16920        0.006594         2.9e+05        1
  178            17015        0.006593         2.7e+05        0
  179            17110        0.006583         1.8e+05        0
  180            17205        0.006563         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.006556           8e+04        0
  182            17395        0.006556           9e+04        1
  183            17490        0.006556         1.4e+05        0
  184            17585        0.006556         1.3e+05        0
  185            17680        0.006556           1e+05        1
  186            17775        0.006556         1.5e+05        2
  187            17870        0.006556         1.9e+05        3
  188            17965        0.006556         2.7e+05        4
  189            18060        0.006556         3.4e+05        5
  190            18155         0.00655         3.7e+05        0
  191            18250         0.00655         3.2e+05        0
  192            18345         0.00655         3.2e+05        1
  193            18440        0.006549           3e+05        0
  194            18535        0.006549         2.7e+05        1
  195            18630        0.006549         1.9e+05        0
  196            18725        0.006549         2.3e+05        1
  197            18820        0.006549         2.8e+05        2
  198            18915        0.006549         3.2e+05        3
  199            19010        0.006549         3.6e+05        4
  200            19105        0.006548         3.7e+05        0
  201            19200        0.006536           3e+05        0
  202            19295        0.006513         2.9e+05        0
  203            19390        0.006513         3.2e+05        1
  204            19485        0.006498         3.3e+05        0
  205            19580        0.006498         3.2e+05        0
  206            19675        0.006497         3.2e+05        0
  207            19770        0.006497         3.4e+05        1
  208            19865        0.006497         3.3e+05        0
  209            19960        0.006497         3.4e+05        1
  210            20055        0.006497           3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.006497         2.8e+05        0
  212            20245        0.006494         2.8e+05        0
  213            20340        0.006494           3e+05        1
  214            20435        0.006445         2.9e+05        0
  215            20530        0.006443           4e+05        0
  216            20625        0.006442         3.7e+05        0
  217            20720        0.006441         2.6e+05        0
  218            20815        0.006441         1.3e+05        1
  219            20910        0.006441         1.3e+05        2
  220            21005        0.006441         2.3e+05        3
  221            21100        0.006421         2.2e+05        0
  222            21195        0.006421         2.7e+05        1
  223            21290        0.006421         3.2e+05        2
  224            21385        0.006421         3.4e+05        3
  225            21480        0.006419         3.6e+05        0
  226            21575        0.006417         3.8e+05        0
  227            21670        0.006417         3.6e+05        1
  228            21765        0.006415         3.4e+05        0
  229            21860        0.006415           3e+05        1
  230            21955        0.006415         3.3e+05        2
  231            22050        0.006415         3.1e+05        3
  232            22145        0.006415         3.1e+05        4
  233            22240        0.006391         2.8e+05        0
  234            22335        0.006391           3e+05        1
  235            22430        0.006391         3.2e+05        2
  236            22525        0.006391         3.2e+05        3
  237            22620        0.006321         2.6e+05        0
  238            22715        0.006321           3e+05        1
  239            22810        0.006321         2.9e+05        2
  240            22905        0.006264         2.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.006235         2.8e+05        0
  242            23095        0.006225         2.6e+05        0
  243            23190        0.006149         2.7e+05        0
  244            23285        0.006149         2.7e+05        1
  245            23380        0.006149         2.9e+05        2
  246            23475        0.006149         2.4e+05        0
  247            23570        0.006149         2.8e+05        1
  248            23665        0.006149         2.4e+05        0
  249            23760        0.006139         2.2e+05        0
  250            23855        0.006137         2.4e+05        0
  251            23950        0.006128         2.5e+05        0
  252            24045        0.006123         2.2e+05        0
  253            24140        0.006122         2.6e+05        0
  254            24235        0.006114         2.5e+05        0
  255            24330        0.006113         2.4e+05        0
  256            24425        0.006111         1.6e+05        0
  257            24520         0.00611         1.4e+05        0
  258            24615         0.00611           9e+04        0
  259            24710         0.00609           7e+04        0
  260            24805        0.006089           8e+04        0
  261            24900        0.006089           4e+04        0
  262            24995        0.006085           6e+04        0
  263            25090        0.006085           6e+04        1
  264            25185        0.006062           8e+04        0
  265            25280        0.006062           9e+04        1
  266            25375        0.006062         1.3e+05        2
  267            25470        0.006058         2.1e+05        0
  268            25565        0.006058         2.5e+05        1
  269            25660        0.006058         2.1e+05        2
  270            25755        0.005969         2.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.005969         2.6e+05        1
  272            25945        0.005968         3.2e+05        0
  273            26040        0.005961           3e+05        0
  274            26135        0.005959         3.2e+05        0
  275            26230          0.0059         2.6e+05        0
  276            26325          0.0059         2.1e+05        1
  277            26420          0.0059         2.9e+05        2
  278            26515        0.005897         3.3e+05        0
  279            26610        0.005897         3.3e+05        1
  280            26705        0.005896           3e+05        0
  281            26800        0.005896         3.1e+05        1
  282            26895        0.005896         3.5e+05        2
  283            26990        0.005896         2.4e+05        3
  284            27085        0.005896         2.6e+05        4
  285            27180        0.005896         2.1e+05        0
  286            27275         0.00587         2.3e+05        0
  287            27370         0.00587         2.5e+05        1
  288            27465         0.00587         2.4e+05        2
  289            27560         0.00587         2.6e+05        3
  290            27655        0.005856         2.6e+05        0
  291            27750        0.005856         2.6e+05        1
  292            27845        0.005856         2.7e+05        2
  293            27940        0.005623         2.1e+05        0
  294            28035        0.005607         2.1e+05        0
  295            28130        0.005604         2.2e+05        0
  296            28225        0.005597         2.2e+05        0
  297            28320        0.005142         2.2e+05        0
  298            28415        0.005087         2.7e+05        0
  299            28510        0.005071         2.8e+05        0
  300            28605        0.005058         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.005025           9e+04        0
