
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03352         8.1e+05        0
    2              295         0.03352         6.6e+05        1
    3              390         0.03352         5.9e+05        2
    4              485         0.02974         5.2e+05        0
    5              580         0.02614         4.8e+05        0
    6              675         0.02614         4.8e+05        1
    7              770         0.02614         4.3e+05        2
    8              865         0.02614           4e+05        3
    9              960         0.02608         2.7e+05        0
   10             1055          0.0255         2.7e+05        0
   11             1150         0.02423         2.5e+05        0
   12             1245         0.02376         1.9e+05        0
   13             1340         0.02369         1.4e+05        0
   14             1435         0.02292         1.4e+05        0
   15             1530         0.02007           5e+04        0
   16             1625         0.01974           8e+04        0
   17             1720         0.01974           8e+04        1
   18             1815          0.0142         1.4e+05        0
   19             1910          0.0142         1.3e+05        1
   20             2005          0.0142         1.9e+05        2
   21             2100          0.0142         1.7e+05        3
   22             2195          0.0142         1.4e+05        4
   23             2290          0.0142         1.3e+05        5
   24             2385          0.0142           1e+05        6
   25             2480         0.01402           8e+04        0
   26             2575         0.01358           5e+04        0
   27             2670          0.0135           4e+04        0
   28             2765         0.01348           9e+04        0
   29             2860         0.01323         1.6e+05        0
   30             2955         0.01323         1.6e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01317         1.9e+05        0
   32             3145         0.01278         2.2e+05        0
   33             3240         0.01278         1.3e+05        1
   34             3335         0.01278         1.9e+05        2
   35             3430         0.01278         1.7e+05        0
   36             3525         0.01278         2.1e+05        1
   37             3620         0.01278         1.9e+05        2
   38             3715         0.01278         1.5e+05        3
   39             3810         0.01254           1e+05        0
   40             3905         0.01254         1.2e+05        1
   41             4000         0.01223         1.1e+05        0
   42             4095         0.01222         1.7e+05        0
   43             4190         0.01222         1.4e+05        1
   44             4285         0.01222         1.1e+05        2
   45             4380         0.01185         1.1e+05        0
   46             4475         0.01185           7e+04        1
   47             4570         0.01185           6e+04        2
   48             4665         0.01185           7e+04        3
   49             4760         0.01177           3e+04        0
   50             4855         0.01172          0.0181        0
   51             4950         0.01168           2e+04        0
   52             5045         0.01168           7e+04        1
   53             5140         0.01168           3e+04        2
   54             5235         0.01135           1e+04        0
   55             5330         0.01094           3e+04        0
   56             5425          0.0109           5e+04        0
   57             5520         0.01073           1e+05        0
   58             5615         0.01073         1.4e+05        1
   59             5710         0.01073         1.5e+05        0
   60             5805          0.0107         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900          0.0107           9e+04        1
   62             5995         0.01069         1.4e+05        0
   63             6090         0.01069         1.3e+05        1
   64             6185         0.01069         1.9e+05        2
   65             6280         0.01069         1.7e+05        3
   66             6375         0.01069           8e+04        4
   67             6470         0.01067           5e+04        0
   68             6565         0.01065           7e+04        0
   69             6660         0.01016         1.1e+05        0
   70             6755         0.01012         1.5e+05        0
   71             6850         0.01012         1.6e+05        1
   72             6945         0.01012         1.5e+05        2
   73             7040         0.01008         1.5e+05        0
   74             7135         0.01008         1.7e+05        1
   75             7230         0.01008         2.1e+05        2
   76             7325         0.01008         1.6e+05        3
   77             7420        0.009917         1.2e+05        0
   78             7515        0.009917           1e+05        1
   79             7610        0.009917         1.1e+05        2
   80             7705        0.009917           2e+04        3
   81             7800        0.009917           1e+04        0
   82             7895        0.009913          0.0173        0
   83             7990        0.009913           3e+04        1
   84             8085        0.009913           2e+04        2
   85             8180        0.009884           0.014        0
   86             8275        0.009854           2e+04        0
   87             8370        0.009843           5e+04        0
   88             8465        0.009843           3e+04        1
   89             8560        0.009837           4e+04        0
   90             8655        0.009837           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.009837           3e+04        2
   92             8845        0.009592         0.01918        0
   93             8940        0.009592           3e+04        1
   94             9035        0.009592           1e+04        2
   95             9130        0.009584           1e+04        0
   96             9225        0.009584           1e+04        1
   97             9320        0.009536           1e+04        0
   98             9415        0.009536          0.0129        1
   99             9510        0.009508         0.01171        0
  100             9605        0.009508          0.0127        1
  101             9700        0.009508         0.01126        2
  102             9795        0.009497         0.01059        0
  103             9890        0.009317          0.0109        0
  104             9985        0.009317           1e+04        1
  105            10080        0.009292         0.01211        0
  106            10175        0.009289         0.01248        0
  107            10270        0.009241         0.01429        0
  108            10365        0.009183           2e+04        0
  109            10460        0.009183           4e+04        1
  110            10555        0.009183           6e+04        2
  111            10650        0.009183           3e+04        3
  112            10745        0.009082           1e+04        0
  113            10840        0.009082           2e+04        1
  114            10935         0.00906           2e+04        0
  115            11030         0.00906           1e+04        1
  116            11125        0.009041           2e+04        0
  117            11220        0.009041           3e+04        1
  118            11315        0.009041           1e+04        2
  119            11410        0.009041           2e+04        3
  120            11505        0.009039           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.009039           1e+04        1
  122            11695        0.009025           1e+04        0
  123            11790        0.008966         0.01105        0
  124            11885        0.008966         0.01219        1
  125            11980        0.008953         0.01106        0
  126            12075        0.008953         0.01107        1
  127            12170        0.008944         0.01101        0
  128            12265        0.008944         0.01149        1
  129            12360        0.008935         0.01121        0
  130            12455        0.008935         0.01168        1
