
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02823           3e+04        0
    2              295          0.0254           6e+04        0
    3              390         0.01918           4e+04        0
    4              485         0.01918           3e+04        1
    5              580         0.01314           2e+04        0
    6              675         0.01314           8e+04        1
    7              770         0.01268           9e+04        0
    8              865        0.007242           8e+04        0
    9              960        0.007242           5e+04        1
   10             1055        0.007242           9e+04        2
   11             1150        0.007242           9e+04        3
   12             1245        0.007041         0.08538        0
   13             1340        0.007041           5e+04        1
   14             1435        0.007041           8e+04        2
   15             1530        0.006932           9e+04        0
   16             1625        0.006694           5e+04        0
   17             1720        0.004568           5e+04        0
   18             1815         0.00354           6e+04        0
   19             1910         0.00354           7e+04        1
   20             2005         0.00354           6e+04        2
   21             2100         0.00354           9e+04        3
   22             2195         0.00354           6e+04        4
   23             2290         0.00354           9e+04        5
   24             2385         0.00354         1.1e+05        6
   25             2480        0.003444           5e+04        0
   26             2575        0.003338           2e+04        0
   27             2670        0.003338           2e+04        1
   28             2765        0.003325           4e+04        0
   29             2860        0.003325           6e+04        1
   30             2955        0.003325        0.009523        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003325           3e+04        3
   32             3145        0.003325           2e+04        4
   33             3240        0.003229        0.007346        0
   34             3335        0.003139           1e+04        0
   35             3430        0.003139        0.007033        1
   36             3525        0.003139        0.007105        0
   37             3620        0.003099           1e+04        0
   38             3715        0.003099        0.007106        1
   39             3810        0.003079         0.00633        0
   40             3905        0.003079           5e+04        1
   41             4000        0.003079           3e+04        0
   42             4095        0.003078           6e+04        0
   43             4190         0.00303        0.007746        0
   44             4285        0.002995           2e+04        0
   45             4380        0.002995           2e+04        1
   46             4475        0.002987           4e+04        0
   47             4570        0.002973           4e+04        0
   48             4665        0.002973           3e+04        1
   49             4760        0.002971           7e+04        0
   50             4855        0.002963           6e+04        0
   51             4950        0.002956           5e+04        0
   52             5045        0.002956           4e+04        1
   53             5140        0.002951           4e+04        0
   54             5235        0.002951           5e+04        1
   55             5330        0.002951           4e+04        2
   56             5425        0.002949           6e+04        0
   57             5520        0.002949           7e+04        1
   58             5615        0.002949           4e+04        2
   59             5710        0.002948           2e+04        0
   60             5805        0.002948         0.02716        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002948           4e+04        1
   62             5995        0.002948           4e+04        2
   63             6090        0.002923           5e+04        0
   64             6185        0.002902           6e+04        0
   65             6280        0.002887           6e+04        0
   66             6375        0.002887         0.03023        1
   67             6470        0.002862           1e+04        0
   68             6565        0.002849           4e+04        0
   69             6660        0.002849           1e+04        1
   70             6755        0.002849           5e+04        2
   71             6850        0.002843           2e+04        0
   72             6945        0.002843           6e+04        1
   73             7040        0.002843           5e+04        2
   74             7135        0.002843           3e+04        0
   75             7230        0.002843           4e+04        1
   76             7325        0.002843           4e+04        2
   77             7420        0.002843           7e+04        3
   78             7515        0.002843           5e+04        4
   79             7610        0.002829        0.009739        0
   80             7705        0.002829           5e+04        1
   81             7800        0.002821           6e+04        0
   82             7895        0.002821         0.00685        1
   83             7990        0.002816           1e+04        0
   84             8085        0.002815           5e+04        0
   85             8180        0.002815           4e+04        0
   86             8275        0.002813           3e+04        0
