
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009563           1e+05        0
    2              295        0.009563           4e+04        1
    3              390        0.008679           4e+04        0
    4              485        0.007792           3e+04        0
    5              580        0.004374           3e+04        0
    6              675        0.004374         0.05148        1
    7              770        0.004374          0.0389        2
    8              865        0.003602           1e+04        0
    9              960        0.003051         0.01602        0
   10             1055        0.002311         0.01656        0
   11             1150        0.002311           1e+04        1
   12             1245         0.00219        0.008628        0
   13             1340         0.00219        0.007847        1
   14             1435        0.001994        0.008279        0
   15             1530         0.00199           1e+04        0
   16             1625        0.001987         0.01467        0
   17             1720        0.001928         0.01357        0
   18             1815        0.001916        0.009931        0
   19             1910        0.001916         0.01687        1
   20             2005        0.001862         0.01106        0
   21             2100         0.00186        0.005815        0
   22             2195        0.001835        0.005949        0
   23             2290        0.001823        0.007892        0
   24             2385        0.001823           1e+04        1
   25             2480        0.001787        0.007044        0
   26             2575        0.001744        0.008668        0
   27             2670         0.00174        0.007654        0
   28             2765         0.00174        0.006948        1
   29             2860        0.001718        0.007617        0
   30             2955        0.001702        0.007934        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001702        0.005894        1
   32             3145        0.001702        0.003814        2
   33             3240        0.001702        0.002955        3
   34             3335        0.001676         0.00261        0
   35             3430        0.001603        0.002241        0
   36             3525        0.001603        0.005534        1
   37             3620        0.001543        0.002611        0
   38             3715        0.001543        0.004203        1
   39             3810        0.001539        0.004025        0
   40             3905        0.001539         0.00418        1
   41             4000        0.001539        0.003903        2
   42             4095        0.001538        0.002443        0
   43             4190        0.001519        0.002414        0
   44             4285        0.001513        0.002783        0
   45             4380        0.001513        0.005831        1
   46             4475        0.001513        0.005761        0
   47             4570        0.001508         0.01596        0
   48             4665        0.001508         0.01003        1
   49             4760        0.001495        0.005886        0
   50             4855        0.001495           1e+04        1
   51             4950        0.001495        0.006392        2
   52             5045        0.001495        0.005463        3
   53             5140        0.001495        0.005205        4
   54             5235        0.001484        0.003398        0
   55             5330        0.001481        0.003514        0
   56             5425        0.001481        0.003549        1
   57             5520        0.001481        0.002105        2
   58             5615        0.001478        0.001879        0
   59             5710         0.00147        0.001935        0
   60             5805        0.001464        0.002317        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00145         0.00444        0
   62             5995        0.001447        0.006754        0
   63             6090        0.001447        0.007629        1
   64             6185        0.001443        0.006113        0
   65             6280        0.001434         0.00805        0
Optimization terminated: minimum fitness limit reached.
