
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01272         0.02261        0
    2              295         0.01272         0.02168        1
    3              390         0.01272         0.02063        2
    4              485         0.01222         0.01976        0
    5              580         0.01029         0.01892        0
    6              675        0.009173         0.02017        0
    7              770        0.008849         0.01901        0
    8              865        0.007396         0.01772        0
    9              960        0.007396         0.01702        1
   10             1055        0.007396         0.01468        2
   11             1150        0.006299         0.01238        0
   12             1245        0.006299         0.01231        1
   13             1340        0.006258         0.01175        0
   14             1435        0.006258         0.01188        1
   15             1530        0.006123         0.01096        0
   16             1625        0.006123         0.01061        1
   17             1720        0.006123         0.01033        2
   18             1815         0.00611        0.009433        0
   19             1910        0.005911        0.008634        0
   20             2005        0.005808        0.009022        0
   21             2100        0.005808          0.0116        1
   22             2195        0.005808         0.01034        2
   23             2290        0.005808        0.008781        3
   24             2385        0.005724        0.008406        0
   25             2480        0.005724        0.007964        1
   26             2575        0.005724        0.007375        2
   27             2670        0.005687        0.007231        0
   28             2765        0.005685         0.00687        0
   29             2860        0.005685        0.006622        1
   30             2955        0.005685        0.006496        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005682        0.006441        0
   32             3145        0.005682        0.006615        1
   33             3240        0.005682        0.006614        2
   34             3335        0.005682        0.006432        3
   35             3430        0.005682        0.006035        4
   36             3525        0.005682        0.005912        5
   37             3620        0.005682        0.005796        6
   38             3715        0.005682        0.005753        0
   39             3810        0.005682         0.00573        1
   40             3905        0.005672        0.005725        0
   41             4000        0.005672        0.005718        0
   42             4095        0.005672        0.005709        1
   43             4190        0.005672        0.005698        2
   44             4285        0.005672         0.00569        3
   45             4380         0.00567        0.005686        0
   46             4475        0.005664        0.005687        0
   47             4570        0.005664        0.005691        0
   48             4665        0.005664          0.0057        1
   49             4760        0.005664         0.00569        2
   50             4855        0.005664        0.005684        3
   51             4950        0.005664        0.005676        4
   52             5045        0.005664        0.005668        5
   53             5140         0.00566        0.005666        0
   54             5235         0.00566        0.005666        0
   55             5330         0.00566        0.005669        1
   56             5425         0.00566        0.005665        2
   57             5520        0.005658        0.005663        0
   58             5615        0.005658        0.005662        0
   59             5710        0.005656        0.005661        0
   60             5805        0.005653        0.005665        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005653        0.005681        0
   62             5995        0.005653        0.005674        1
   63             6090        0.005653        0.005671        2
   64             6185        0.005653        0.005667        3
   65             6280        0.005653        0.005664        4
   66             6375        0.005653        0.005661        5
   67             6470        0.005653        0.005658        6
   68             6565        0.005653        0.005655        7
   69             6660        0.005653        0.005654        0
   70             6755        0.005653        0.005655        0
   71             6850        0.005651        0.005655        0
   72             6945        0.005649        0.005657        0
   73             7040        0.005649        0.005659        1
   74             7135        0.005649        0.005659        0
   75             7230        0.005649        0.005658        0
   76             7325        0.005625        0.005668        0
   77             7420        0.005585        0.005674        0
   78             7515        0.005585        0.005672        1
   79             7610        0.005585        0.005673        2
   80             7705        0.005585        0.005652        3
   81             7800        0.005585        0.005628        4
   82             7895        0.005585        0.005609        5
   83             7990        0.005585        0.005599        6
   84             8085        0.005585        0.005597        7
   85             8180        0.005585        0.005592        8
   86             8275        0.005585         0.00559        9
   87             8370        0.005585        0.005588       10
   88             8465        0.005585        0.005586       11
   89             8560        0.005585        0.005586       12
   90             8655        0.005585        0.005586       13

                                  Best           Mean      Stall
