
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03057         8.1e+05        0
    2              295         0.03057         6.6e+05        1
    3              390         0.03057         5.4e+05        2
    4              485         0.03057           5e+05        3
    5              580         0.03012         3.9e+05        0
    6              675         0.02935         3.9e+05        0
    7              770         0.02832         3.5e+05        0
    8              865          0.0262         2.5e+05        0
    9              960         0.02553         1.9e+05        0
   10             1055          0.0227         1.4e+05        0
   11             1150          0.0227           5e+04        1
   12             1245          0.0227         1.1e+05        2
   13             1340          0.0227         1.6e+05        3
   14             1435          0.0227           8e+04        4
   15             1530           0.016           6e+04        0
   16             1625           0.016         1.2e+05        1
   17             1720           0.016         1.7e+05        2
   18             1815           0.016         1.3e+05        3
   19             1910         0.01541         1.2e+05        0
   20             2005         0.01383           9e+04        0
   21             2100         0.01383         1.2e+05        1
   22             2195         0.01357         1.2e+05        0
   23             2290          0.0131           9e+04        0
   24             2385         0.01303           9e+04        0
   25             2480         0.01289           7e+04        0
   26             2575         0.01226         1.3e+05        0
   27             2670         0.01226           8e+04        1
   28             2765         0.01226         1.7e+05        2
   29             2860         0.01226         1.4e+05        3
   30             2955         0.01226           6e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01226           5e+04        5
   32             3145         0.01172           2e+04        0
   33             3240         0.01172           1e+04        1
   34             3335         0.01171           1e+04        0
   35             3430         0.01119           4e+04        0
   36             3525         0.01119           6e+04        1
   37             3620         0.01119           5e+04        2
   38             3715         0.01119           3e+04        3
   39             3810         0.01105           1e+04        0
   40             3905         0.01099          0.0162        0
   41             4000         0.01099           1e+04        1
   42             4095         0.01099           1e+04        2
   43             4190         0.01077           2e+04        0
   44             4285         0.01075           1e+04        0
   45             4380         0.01075         0.01941        1
   46             4475         0.01075           2e+04        2
   47             4570         0.01075           1e+04        0
   48             4665         0.01075         0.01587        1
   49             4760         0.01075         0.01397        2
   50             4855         0.01075         0.01363        3
   51             4950         0.01055         0.01269        0
   52             5045         0.01055           0.012        0
   53             5140         0.01049         0.01215        0
   54             5235         0.01049         0.01285        1
   55             5330         0.01046         0.01266        0
   56             5425         0.01046         0.01408        1
   57             5520         0.01041         0.01308        0
   58             5615         0.01041         0.01385        1
   59             5710         0.01035          0.0126        0
   60             5805         0.01025         0.01344        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900          0.0102           1e+04        0
   62             5995         0.01017           1e+04        0
   63             6090         0.01015           8e+04        0
   64             6185         0.01015           2e+05        1
   65             6280         0.01015         1.4e+05        2
   66             6375         0.01015         1.2e+05        3
   67             6470         0.01015           6e+04        4
   68             6565         0.01015           3e+04        5
   69             6660         0.01015         0.02029        6
   70             6755         0.01011         0.01813        0
   71             6850         0.01001           1e+04        0
   72             6945         0.01001         0.01318        1
   73             7040         0.01001         0.01232        2
   74             7135         0.01001         0.01172        3
   75             7230        0.009903         0.01098        0
   76             7325        0.009897         0.01084        0
   77             7420        0.009897         0.01138        1
   78             7515        0.009839         0.01083        0
   79             7610        0.009831         0.01118        0
   80             7705        0.009831         0.01237        1
   81             7800        0.009793         0.01184        0
   82             7895        0.009783         0.01221        0
   83             7990        0.009767           1e+04        0
   84             8085        0.009767           4e+04        1
   85             8180        0.009729           3e+04        0
   86             8275        0.009687           5e+04        0
   87             8370        0.009638         1.4e+05        0
   88             8465        0.009592         2.5e+05        0
   89             8560        0.009592         1.4e+05        1
   90             8655        0.009592         2.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.009592         1.8e+05        3
   92             8845        0.009592         1.4e+05        4
   93             8940        0.009592           8e+04        5
   94             9035        0.009592           4e+04        6
   95             9130        0.009586           2e+04        0
   96             9225        0.009511           2e+04        0
   97             9320        0.009511           4e+04        1
   98             9415        0.009497          0.0163        0
   99             9510        0.009497           2e+04        1
  100             9605        0.009497           1e+04        2
  101             9700        0.009497           1e+04        3
  102             9795        0.009497         0.01341        4
  103             9890        0.009489         0.01153        0
  104             9985        0.009437         0.01078        0
  105            10080        0.009437         0.01052        1
  106            10175        0.009437         0.01043        2
  107            10270        0.009411        0.009887        0
  108            10365        0.009383        0.009925        0
  109            10460        0.009381         0.01031        0
  110            10555        0.009375         0.01199        0
  111            10650        0.009334         0.01417        0
  112            10745        0.009334           5e+04        1
  113            10840        0.009059           5e+04        0
  114            10935        0.009044           4e+04        0
  115            11030        0.009044           8e+04        1
  116            11125        0.009044           9e+04        2
  117            11220        0.009044           6e+04        3
  118            11315        0.009044           3e+04        4
  119            11410        0.009044           6e+04        5
  120            11505        0.009033           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.009033           1e+04        1
  122            11695        0.009031         0.01067        0
  123            11790         0.00903         0.01065        0
  124            11885         0.00903         0.01147        1
  125            11980        0.009003         0.01137        0
  126            12075        0.008963         0.01268        0
  127            12170        0.008963           1e+04        1
  128            12265        0.008961         0.01405        0
  129            12360        0.008961           1e+04        1
  130            12455        0.008961           1e+04        2
  131            12550        0.008903         0.01356        0
  132            12645        0.008903         0.01381        1
  133            12740        0.008903         0.01234        2
  134            12835        0.008903         0.01096        3
  135            12930          0.0089        0.009932        0
  136            13025        0.008824        0.009613        0
  137            13120        0.008824         0.01006        1
  138            13215        0.008819        0.009912        0
  139            13310        0.008757         0.01022        0
  140            13405        0.008741         0.01116        0
  141            13500        0.008732           1e+04        0
  142            13595        0.008732           1e+04        1
  143            13690        0.008732           5e+04        2
  144            13785        0.008732           4e+04        3
  145            13880        0.008732           2e+04        4
  146            13975        0.008732           1e+04        5
  147            14070        0.008732         0.01095        6
  148            14165        0.008732         0.01032        7
  149            14260        0.008717        0.009573        0
  150            14355        0.008701        0.009163        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.008684        0.009053        0
  152            14545        0.008684        0.009184        1
  153            14640        0.008684        0.009085        2
  154            14735        0.008684        0.008838        3
  155            14830        0.008683        0.008774        0
  156            14925        0.008665        0.008761        0
  157            15020        0.008658        0.008807        0
  158            15115        0.008658        0.009001        1
  159            15210        0.008657        0.008924        0
  160            15305        0.008657        0.009031        1
  161            15400        0.008622        0.008919        0
  162            15495         0.00861        0.009105        0
  163            15590         0.00861        0.009594        0
  164            15685         0.00861         0.01188        1
  165            15780        0.008604         0.01139        0
  166            15875        0.008604         0.01278        1
  167            15970        0.008603         0.01233        0
  168            16065        0.008603         0.01261        1
  169            16160        0.008603         0.01221        2
  170            16255        0.008603         0.01085        3
  171            16350        0.008595         0.01009        0
  172            16445        0.008595        0.009938        1
  173            16540        0.008595        0.009655        2
  174            16635        0.008585        0.009104        0
  175            16730        0.008567         0.00907        0
  176            16825        0.008561        0.009189        0
  177            16920        0.008557         0.00959        0
  178            17015        0.008557          0.0107        1
  179            17110        0.008556         0.01045        0
  180            17205        0.008553         0.01118        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.008553           1e+04        0
  182            17395        0.008519           4e+04        0
  183            17490        0.008515         1.1e+05        0
  184            17585        0.008515         1.8e+05        0
  185            17680        0.008515           8e+04        1
  186            17775        0.008515         2.3e+05        2
  187            17870        0.008515         2.1e+05        3
  188            17965        0.008515         1.6e+05        4
  189            18060        0.008515         1.3e+05        5
  190            18155        0.008515           5e+04        6
  191            18250        0.008493           3e+04        0
  192            18345        0.008442           1e+04        0
  193            18440        0.008442           2e+04        1
  194            18535        0.008442           1e+04        2
  195            18630        0.008437           1e+04        0
  196            18725        0.008437           1e+04        1
  197            18820        0.008437         0.01236        2
  198            18915        0.008437         0.01136        3
  199            19010        0.008379         0.01018        0
  200            19105        0.008379        0.009751        1
  201            19200        0.008379        0.009493        2
  202            19295        0.008379        0.009017        3
  203            19390        0.008372        0.008614        0
  204            19485        0.008353         0.00847        0
  205            19580        0.008353        0.008487        1
  206            19675        0.008331        0.008454        0
  207            19770        0.008315        0.008487        0
  208            19865        0.008315        0.008625        1
  209            19960        0.008315         0.00859        2
  210            20055        0.008291        0.008525        0

                                  Best           Mean      Stall
