
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04047         7.8e+05        0
    2              295         0.04047         6.8e+05        1
    3              390         0.04047           6e+05        2
    4              485         0.04047         6.2e+05        3
    5              580         0.03488         4.6e+05        0
    6              675         0.02691         3.9e+05        0
    7              770         0.02075         3.4e+05        0
    8              865         0.01882           2e+05        0
    9              960          0.0185         2.3e+05        0
   10             1055         0.01514           2e+05        0
   11             1150         0.01514           1e+05        1
   12             1245         0.01452         1.8e+05        0
   13             1340         0.01452         1.4e+05        1
   14             1435         0.01361         1.8e+05        0
   15             1530         0.01361         1.1e+05        1
   16             1625         0.01361           1e+05        2
   17             1720         0.01361         1.5e+05        3
   18             1815         0.01322         1.5e+05        0
   19             1910         0.01322         1.2e+05        1
   20             2005          0.0132         1.1e+05        0
   21             2100          0.0132         1.6e+05        1
   22             2195           0.013         1.5e+05        0
   23             2290           0.013         1.3e+05        1
   24             2385           0.013           9e+04        2
   25             2480           0.013           5e+04        3
   26             2575         0.01289           3e+04        0
   27             2670         0.01289           4e+04        0
   28             2765         0.01289           8e+04        1
   29             2860          0.0126           5e+04        0
   30             2955         0.01206           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050          0.0119           1e+05        0
   32             3145         0.01163         1.5e+05        0
   33             3240         0.01163           1e+05        1
   34             3335         0.01159           1e+05        0
   35             3430         0.01135           8e+04        0
   36             3525         0.01076           9e+04        0
   37             3620         0.01076           2e+04        1
   38             3715         0.01051           1e+05        0
   39             3810         0.01051           7e+04        1
   40             3905         0.01051         1.4e+05        2
   41             4000         0.01024         1.7e+05        0
   42             4095         0.01011           2e+05        0
   43             4190         0.01011         1.4e+05        1
   44             4285         0.01011         1.6e+05        2
   45             4380         0.01011         1.6e+05        3
   46             4475         0.01011         1.3e+05        4
   47             4570         0.01011           7e+04        5
   48             4665         0.01011           6e+04        6
   49             4760        0.009765           3e+04        0
   50             4855        0.009566           2e+04        0
   51             4950        0.009566           4e+04        1
   52             5045        0.008989           4e+04        0
   53             5140        0.008398           4e+04        0
   54             5235        0.008398           5e+04        1
   55             5330         0.00839           8e+04        0
   56             5425         0.00839         1.3e+05        1
   57             5520        0.008296           7e+04        0
   58             5615        0.008294           9e+04        0
   59             5710        0.008258         1.3e+05        0
   60             5805        0.008254         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.008254         1.1e+05        1
   62             5995        0.008247         1.7e+05        0
   63             6090        0.008232         1.3e+05        0
   64             6185         0.00822           7e+04        0
   65             6280         0.00821           7e+04        0
   66             6375         0.00821           5e+04        1
   67             6470         0.00821         1.1e+05        2
   68             6565         0.00821         1.2e+05        3
   69             6660         0.00821         1.6e+05        4
   70             6755         0.00821         1.5e+05        5
   71             6850         0.00821           1e+05        6
   72             6945        0.008209           6e+04        0
   73             7040        0.008209           4e+04        1
   74             7135        0.008202           1e+04        0
   75             7230        0.008047           1e+04        0
   76             7325        0.007979           4e+04        0
