
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06715         7.5e+05        0
    2              295         0.06593         6.8e+05        0
    3              390         0.06354           7e+05        0
    4              485         0.02835         6.2e+05        0
    5              580         0.02835         5.1e+05        1
    6              675         0.02835         4.5e+05        2
    7              770         0.02074         4.4e+05        0
    8              865         0.02074         4.2e+05        1
    9              960         0.01994         2.8e+05        0
   10             1055          0.0163           3e+05        0
   11             1150         0.01604         2.6e+05        0
   12             1245         0.01586         2.3e+05        0
   13             1340          0.0151         1.6e+05        0
   14             1435          0.0151         1.1e+05        1
   15             1530         0.01496         1.2e+05        0
   16             1625          0.0147           1e+05        0
   17             1720         0.01469           8e+04        0
   18             1815         0.01469           9e+04        1
   19             1910         0.01451           8e+04        0
   20             2005         0.01451           7e+04        1
   21             2100         0.01451           8e+04        2
   22             2195         0.01451           8e+04        3
   23             2290         0.01451         1.1e+05        4
   24             2385         0.01374           8e+04        0
   25             2480         0.01181           9e+04        0
   26             2575         0.01079           1e+05        0
   27             2670         0.01027           7e+04        0
   28             2765        0.009938           6e+04        0
   29             2860        0.009938           6e+04        1
   30             2955        0.009885           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009657           5e+04        0
   32             3145        0.009635           3e+04        0
   33             3240        0.009592           2e+04        0
   34             3335        0.009592           2e+04        1
   35             3430        0.009592           6e+04        2
   36             3525         0.00935           8e+04        0
   37             3620         0.00935           8e+04        1
   38             3715        0.009283           1e+05        0
   39             3810        0.009213           8e+04        0
   40             3905        0.009213           7e+04        1
   41             4000        0.009213         1.1e+05        2
   42             4095        0.006857           7e+04        0
   43             4190        0.006857           6e+04        0
   44             4285        0.006374           3e+04        0
   45             4380        0.006374           2e+04        1
   46             4475        0.006374           3e+04        0
   47             4570        0.006374           2e+04        1
   48             4665        0.006374           5e+04        2
   49             4760        0.006374         1.1e+05        3
   50             4855        0.006374         1.2e+05        4
   51             4950        0.006173         1.8e+05        0
   52             5045        0.005432         1.5e+05        0
   53             5140        0.005432         1.4e+05        1
   54             5235        0.005432         2.1e+05        2
   55             5330        0.005345           9e+04        0
   56             5425        0.004999         1.1e+05        0
   57             5520        0.004999         1.6e+05        0
   58             5615        0.004827         1.3e+05        0
   59             5710         0.00448         1.1e+05        0
   60             5805        0.004307           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004307           5e+04        1
   62             5995        0.004144           6e+04        0
   63             6090        0.004035           4e+04        0
   64             6185        0.004035           1e+04        1
   65             6280        0.004035           4e+04        2
   66             6375        0.004035           9e+04        3
   67             6470        0.004035         1.2e+05        4
   68             6565        0.004035         1.7e+05        5
   69             6660        0.004035         1.9e+05        0
   70             6755        0.004028         1.8e+05        0
   71             6850        0.003955         1.8e+05        0
   72             6945        0.003955         1.8e+05        0
   73             7040        0.003955         1.5e+05        1
   74             7135        0.003947         1.8e+05        0
   75             7230        0.003947           9e+04        1
   76             7325        0.003947           9e+04        2
   77             7420        0.003921         1.4e+05        0
   78             7515        0.003921         1.4e+05        0
   79             7610        0.003921           9e+04        1
   80             7705        0.003915         1.7e+05        0
   81             7800        0.003906         1.5e+05        0
   82             7895        0.003906           8e+04        1
   83             7990        0.003903         1.2e+05        0
   84             8085        0.003903           8e+04        1
   85             8180        0.003903           8e+04        0
   86             8275        0.003903           8e+04        1
   87             8370        0.003903           6e+04        2
   88             8465        0.003903           8e+04        3
   89             8560        0.003903         1.1e+05        4
   90             8655        0.003903         1.7e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003898           9e+04        0
   92             8845        0.003898         1.3e+05        1
   93             8940        0.003898         1.2e+05        0
   94             9035        0.003895         1.7e+05        0
   95             9130        0.003671         1.9e+05        0
   96             9225        0.003671           2e+05        1
   97             9320        0.003671         1.5e+05        2
   98             9415        0.003671         1.7e+05        3
   99             9510        0.003671         1.7e+05        0
  100             9605        0.003671         1.7e+05        1
  101             9700        0.003671         1.4e+05        2
  102             9795         0.00366           1e+05        0
