
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02117         0.03238        0
    2              295         0.01827         0.02899        0
    3              390         0.01827         0.02623        1
    4              485         0.01738         0.02379        0
    5              580         0.01612         0.02152        0
    6              675         0.01612         0.01998        1
    7              770         0.01525         0.01914        0
    8              865         0.01525         0.01809        1
    9              960         0.01463         0.01748        0
   10             1055         0.01418         0.01672        0
   11             1150         0.01412          0.0159        0
   12             1245         0.01409          0.0155        0
   13             1340         0.01387         0.01507        0
   14             1435         0.01381         0.01477        0
   15             1530         0.01353         0.01446        0
   16             1625         0.01315         0.01418        0
   17             1720         0.01315         0.01392        1
   18             1815         0.01306         0.01446        0
   19             1910         0.01303         0.01403        0
   20             2005         0.01301         0.01358        0
   21             2100         0.01293         0.01326        0
   22             2195         0.01293         0.01314        1
   23             2290         0.01293         0.01343        2
   24             2385         0.01293         0.01347        3
   25             2480         0.01282         0.01333        0
   26             2575         0.01272         0.01333        0
   27             2670         0.01252         0.01375        0
   28             2765         0.01198         0.01318        0
   29             2860         0.01147         0.01292        0
   30             2955         0.01147         0.01268        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01141         0.01297        0
   32             3145         0.01128         0.01242        0
   33             3240         0.01128         0.01208        1
   34             3335         0.01128         0.01246        2
   35             3430         0.01123         0.01228        0
   36             3525         0.01117         0.01261        0
   37             3620         0.01111         0.01195        0
   38             3715         0.01101         0.01162        0
   39             3810         0.01096         0.01137        0
   40             3905         0.01096         0.01125        1
   41             4000         0.01096         0.01201        2
   42             4095         0.01079         0.01168        0
   43             4190         0.01079         0.01222        1
   44             4285         0.01066         0.01187        0
   45             4380         0.01055         0.01195        0
   46             4475         0.01032         0.01155        0
   47             4570         0.01032          0.0112        1
   48             4665         0.01032         0.01192        2
   49             4760         0.01032         0.01146        3
   50             4855         0.01031          0.0112        0
   51             4950         0.01022         0.01125        0
   52             5045         0.01017         0.01177        0
   53             5140         0.01017         0.01111        1
   54             5235         0.01017         0.01186        0
   55             5330          0.0101         0.01102        0
   56             5425          0.0101         0.01053        1
   57             5520         0.01004           0.011        0
   58             5615         0.01004         0.01053        1
   59             5710         0.01004         0.01168        2
   60             5805        0.009957         0.01113        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.009957         0.01159        1
   62             5995        0.009914          0.0113        0
   63             6090        0.009914         0.01174        1
   64             6185        0.009914         0.01162        2
   65             6280        0.009914         0.01105        3
   66             6375        0.009812         0.01064        0
   67             6470        0.009671         0.01077        0
   68             6565        0.009671         0.01094        1
   69             6660         0.00967         0.01067        0
   70             6755         0.00967         0.01095        1
   71             6850        0.009551         0.01067        0
   72             6945        0.009545         0.01094        0
   73             7040        0.009545         0.01156        1
   74             7135        0.009545         0.01154        2
   75             7230        0.009502         0.01086        0
   76             7325        0.009502         0.01087        1
   77             7420        0.009502         0.01055        2
   78             7515        0.009502         0.01025        3
   79             7610        0.009446        0.009871        0
   80             7705        0.009441        0.009853        0
   81             7800        0.009418         0.00994        0
   82             7895        0.009229         0.01046        0
   83             7990        0.009217         0.01145        0
   84             8085        0.009217         0.01036        1
   85             8180        0.009215         0.01096        0
   86             8275          0.0092         0.01036        0
   87             8370          0.0092        0.009851        1
   88             8465        0.009199         0.01087        0
   89             8560        0.009199         0.01021        1
   90             8655        0.009199         0.01144        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
