
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03317           8e+05        0
    2              295         0.03317         6.6e+05        1
    3              390         0.03317         6.1e+05        2
    4              485         0.03317         5.6e+05        3
    5              580         0.03317         4.8e+05        4
    6              675         0.03317         3.7e+05        5
    7              770         0.01252         2.7e+05        0
    8              865         0.01252         2.1e+05        1
    9              960         0.01252         1.4e+05        2
   10             1055         0.01252         1.1e+05        3
   11             1150         0.01038           9e+04        0
   12             1245         0.01038           1e+05        1
   13             1340        0.008703           5e+04        0
   14             1435        0.008494           5e+04        0
   15             1530        0.007737           6e+04        0
   16             1625        0.007737           8e+04        1
   17             1720        0.007616           9e+04        0
   18             1815        0.007572         1.4e+05        0
   19             1910        0.007572         1.7e+05        1
   20             2005        0.007271         1.4e+05        0
   21             2100        0.006938           8e+04        0
   22             2195        0.006537         1.5e+05        0
   23             2290        0.006438           2e+05        0
   24             2385        0.006438         2.5e+05        1
   25             2480        0.006438         1.5e+05        2
   26             2575        0.006373         1.6e+05        0
   27             2670        0.006373         1.5e+05        1
   28             2765        0.006321         1.9e+05        0
   29             2860        0.006321         1.4e+05        1
   30             2955        0.006321         2.3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006321         1.5e+05        3
   32             3145        0.006321           1e+05        4
   33             3240        0.005672           6e+04        0
   34             3335        0.005613           9e+04        0
   35             3430        0.005501           9e+04        0
   36             3525        0.005501         1.7e+05        1
   37             3620        0.005501         1.9e+05        2
   38             3715        0.005501         1.2e+05        3
   39             3810        0.005501           7e+04        4
   40             3905        0.005474           3e+04        0
   41             4000        0.005426           2e+04        0
   42             4095        0.005426           3e+04        1
   43             4190        0.005426           3e+04        2
   44             4285        0.005314           2e+04        0
   45             4380        0.005312           1e+04        0
   46             4475        0.005312           2e+04        1
   47             4570         0.00531           1e+04        0
   48             4665         0.00531           3e+04        1
   49             4760         0.00531           1e+04        2
   50             4855        0.005122           1e+04        0
   51             4950        0.005122        0.009952        1
   52             5045        0.005122        0.008901        2
   53             5140        0.005122        0.008169        3
   54             5235        0.004942        0.007036        0
   55             5330        0.004907        0.006575        0
   56             5425         0.00474         0.00632        0
   57             5520        0.004536        0.008409        0
   58             5615        0.004536           5e+04        1
   59             5710        0.004501           3e+04        0
   60             5805        0.004293           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004293           5e+04        1
   62             5995        0.004247           5e+04        0
   63             6090        0.004247           9e+04        1
   64             6185        0.004219           9e+04        0
   65             6280        0.004203         1.3e+05        0
   66             6375        0.004203         1.5e+05        1
   67             6470        0.004203         1.6e+05        2
   68             6565        0.004021           1e+05        0
   69             6660        0.004021           6e+04        1
   70             6755        0.004021           8e+04        2
   71             6850        0.004021           6e+04        3
   72             6945        0.004021           4e+04        4
   73             7040        0.004021           2e+04        5
   74             7135        0.003876           1e+04        0
   75             7230        0.003831        0.006778        0
   76             7325        0.003729        0.006095        0
   77             7420        0.003728           1e+04        0
   78             7515        0.003673           2e+04        0
   79             7610        0.003673           8e+04        1
   80             7705        0.003598           9e+04        0
   81             7800        0.003598           8e+04        0
   82             7895        0.003598           1e+05        1
   83             7990        0.003598           6e+04        2
   84             8085        0.003598           7e+04        3
   85             8180        0.003598           5e+04        4
   86             8275        0.003575           3e+04        0
   87             8370        0.003567           2e+04        0
   88             8465        0.003567           2e+04        1
   89             8560        0.003558           5e+04        0
   90             8655        0.003558           3e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003558           1e+04        2
   92             8845        0.003556           1e+04        0
   93             8940        0.003556        0.009727        1
   94             9035        0.003432        0.008986        0
   95             9130        0.003432           1e+04        1
   96             9225        0.003432           1e+04        2
   97             9320        0.003432        0.006403        3
   98             9415        0.003432        0.005825        4
   99             9510        0.003213        0.004864        0
  100             9605        0.003177        0.004617        0
  101             9700        0.003166        0.004365        0
  102             9795        0.003152        0.004694        0
  103             9890        0.003108        0.006466        0
  104             9985        0.003088           2e+04        0
  105            10080        0.003083           6e+04        0
  106            10175        0.003083         1.4e+05        1
  107            10270        0.003083         1.2e+05        2
  108            10365        0.003083           1e+05        0
  109            10460        0.002983           1e+05        0
  110            10555        0.002908         1.2e+05        0
  111            10650        0.002908         1.6e+05        0
  112            10745        0.002908         1.2e+05        1
  113            10840        0.002908         1.6e+05        2
  114            10935        0.002908         1.9e+05        3
  115            11030        0.002908         1.7e+05        4
  116            11125        0.002908           1e+05        5
  117            11220        0.002908           8e+04        6
  118            11315        0.002908           8e+04        7
  119            11410        0.002908           2e+04        8
  120            11505        0.002884           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002876           1e+04        0
  122            11695        0.002835        0.005113        0
  123            11790        0.002815        0.006197        0
  124            11885         0.00279           2e+04        0
  125            11980         0.00279           4e+04        1
  126            12075         0.00279           5e+04        2
  127            12170         0.00279           2e+04        3
  128            12265         0.00279           2e+04        4
  129            12360         0.00279           1e+04        5
  130            12455         0.00279        0.005259        6
  131            12550         0.00279        0.003998        7
  132            12645        0.002787        0.003638        0
  133            12740        0.002787        0.003293        0
  134            12835        0.002786        0.003236        0
  135            12930        0.002782        0.003628        0
  136            13025        0.002732        0.004448        0
  137            13120         0.00273        0.006597        0
  138            13215         0.00273          0.0105        1
  139            13310        0.002723           1e+04        0
  140            13405        0.002722           1e+04        0
  141            13500         0.00272           6e+04        0
  142            13595        0.002714         1.3e+05        0
  143            13690        0.002714         2.3e+05        1
  144            13785        0.002714         1.6e+05        2
  145            13880        0.002714         1.2e+05        3
  146            13975        0.002714           5e+04        0
  147            14070        0.002714           6e+04        1
  148            14165        0.002714           3e+04        2
  149            14260        0.002714           5e+04        3
  150            14355        0.002714           1e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002714           1e+04        5
  152            14545        0.002713           1e+04        0
  153            14640        0.002713           1e+04        1
  154            14735        0.002713           1e+04        2
  155            14830        0.002713           1e+04        3
  156            14925         0.00271        0.003262        0
  157            15020        0.002683        0.002983        0
  158            15115        0.002679        0.003081        0
  159            15210        0.002646        0.003578        0
  160            15305        0.002618        0.004254        0
  161            15400        0.002618        0.005968        1
  162            15495        0.002618        0.005715        0
  163            15590        0.002617        0.007854        0
  164            15685        0.002616         0.01126        0
  165            15780         0.00261           2e+04        0
  166            15875        0.002598           9e+04        0
  167            15970        0.002588         1.5e+05        0
  168            16065        0.002588           1e+05        1
  169            16160        0.002582         1.8e+05        0
  170            16255        0.002582           1e+05        1
  171            16350        0.002578         1.6e+05        0
  172            16445        0.002578           9e+04        1
  173            16540        0.002575         1.8e+05        0
  174            16635        0.002575           6e+04        1
  175            16730        0.002575         1.4e+05        2
  176            16825        0.002575         1.7e+05        3
  177            16920        0.002575         1.6e+05        4
  178            17015        0.002575           1e+05        5
  179            17110        0.002575           4e+04        6
  180            17205        0.002575           1e+04        7

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002571        0.008132        0
  182            17395        0.002524        0.007289        0
  183            17490        0.002486        0.007732        0
  184            17585        0.002486           3e+04        1
  185            17680        0.002486           1e+04        2
  186            17775        0.002486           1e+04        3
  187            17870        0.002482        0.005974        0
  188            17965        0.002482         0.00552        1
  189            18060        0.002479        0.005184        0
  190            18155        0.002479        0.005161        1
  191            18250        0.002475        0.004747        0
  192            18345        0.002475        0.004855        1
  193            18440        0.002475           1e+04        2
  194            18535        0.002475        0.003688        3
  195            18630        0.002474        0.003385        0
  196            18725        0.002474        0.003193        1
  197            18820        0.002474        0.002991        2
  198            18915        0.002383        0.002846        0
  199            19010        0.002381        0.002781        0
  200            19105        0.002381        0.002818        1
  201            19200        0.002381        0.002663        2
  202            19295         0.00233        0.002584        0
  203            19390        0.002319          0.0026        0
  204            19485        0.002319        0.002611        0
  205            19580        0.002319        0.003006        0
  206            19675        0.002319        0.003755        1
  207            19770        0.002319        0.003602        2
  208            19865        0.002319        0.003107        3
  209            19960        0.002313        0.003023        0
  210            20055        0.002313        0.002874        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002313        0.002788        2
  212            20245        0.002313        0.002577        3
  213            20340        0.002311        0.002457        0
  214            20435        0.002311        0.002442        1
  215            20530        0.002306        0.002365        0
  216            20625        0.002289        0.002364        0
  217            20720        0.002283        0.002399        0
  218            20815        0.002283        0.002551        1
  219            20910        0.002253        0.002558        0
  220            21005        0.002252        0.002579        0
  221            21100        0.002248        0.003017        0
  222            21195        0.002242        0.004063        0
  223            21290        0.002242         0.00582        1
  224            21385        0.002242        0.005596        2
  225            21480        0.002241        0.004723        0
  226            21575        0.002241        0.005164        0
  227            21670        0.002241        0.006779        1
