
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.007075          0.0316        0
    2              295        0.005684         0.02577        0
    3              390        0.005684         0.02104        1
    4              485        0.005551         0.01671        0
    5              580         0.00496         0.01328        0
    6              675        0.004762         0.01128        0
    7              770        0.003944        0.009675        0
    8              865        0.003944        0.009909        1
    9              960        0.003944        0.008184        2
   10             1055        0.003468        0.006605        0
   11             1150        0.003468        0.006071        1
   12             1245        0.003468        0.005464        2
   13             1340        0.003458        0.005084        0
   14             1435        0.003424        0.004933        0
   15             1530        0.003173        0.005608        0
   16             1625        0.003173        0.007154        1
   17             1720        0.003168        0.005785        0
   18             1815        0.003168        0.006677        1
   19             1910        0.003094        0.005661        0
   20             2005        0.003094        0.005625        1
   21             2100        0.003068        0.004921        0
   22             2195        0.003068        0.006073        1
   23             2290        0.003068        0.005396        2
   24             2385        0.002889        0.005346        0
   25             2480        0.002889        0.005074        1
   26             2575        0.002848          0.0043        0
   27             2670        0.002848        0.004167        1
   28             2765        0.002848        0.003845        2
   29             2860        0.002778        0.003535        0
   30             2955        0.002778        0.003581        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002774        0.003431        0
   32             3145        0.002729        0.004009        0
   33             3240        0.002729         0.00403        1
   34             3335        0.002729        0.004052        2
   35             3430        0.002729        0.003774        3
   36             3525        0.002729        0.003492        4
   37             3620        0.002677        0.003321        0
   38             3715        0.002677        0.003247        1
   39             3810        0.002677        0.003035        2
   40             3905        0.002677        0.002908        3
   41             4000        0.002672        0.002837        0
   42             4095        0.002671        0.002799        0
   43             4190        0.002666        0.002819        0
   44             4285        0.002664        0.002901        0
   45             4380        0.002662        0.003148        0
   46             4475        0.002655        0.003176        0
   47             4570        0.002651        0.003484        0
   48             4665        0.002649        0.004559        0
   49             4760        0.002645        0.004908        0
   50             4855        0.002645        0.005153        0
   51             4950        0.002643        0.005207        0
   52             5045        0.002639        0.005255        0
   53             5140        0.002638        0.005196        0
   54             5235        0.002638        0.005201        1
   55             5330        0.002638        0.004397        2
   56             5425        0.002638        0.003767        3
   57             5520        0.002638        0.003354        4
   58             5615        0.002638        0.003239        5
   59             5710        0.002638        0.003038        6
   60             5805        0.002638        0.002808        7

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002638        0.002723        8
   62             5995        0.002637        0.002688        0
   63             6090        0.002636        0.002669        0
   64             6185        0.002635        0.002677        0
   65             6280        0.002631         0.00275        0
   66             6375        0.002628         0.00277        0
   67             6470        0.002627        0.003033        0
   68             6565        0.002623        0.003402        0
   69             6660        0.002623        0.003596        1
   70             6755         0.00262        0.003698        0
   71             6850         0.00262        0.003704        1
   72             6945         0.00262         0.00353        2
   73             7040        0.002618        0.003391        0
   74             7135        0.002618        0.003769        1
   75             7230        0.002618         0.00356        0
   76             7325        0.002618        0.003685        1
   77             7420        0.002617        0.003525        0
   78             7515        0.002605        0.003375        0
   79             7610        0.002605        0.003289        0
   80             7705        0.002566        0.004055        0
   81             7800        0.002566        0.004449        1
   82             7895        0.002566         0.00404        2
   83             7990        0.002566        0.003567        3
   84             8085        0.002553        0.003496        0
   85             8180        0.002552        0.003292        0
   86             8275        0.002551        0.003661        0
   87             8370        0.002551        0.004347        1
   88             8465        0.002551        0.003932        0
   89             8560        0.002551        0.004276        1
   90             8655        0.002551        0.003954        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002551        0.003307        3
   92             8845        0.002537        0.003462        0
   93             8940        0.002537        0.003427        1
   94             9035        0.002537        0.003213        2
   95             9130        0.002537        0.003005        0
   96             9225        0.002537        0.002983        1
   97             9320        0.002537        0.002949        2
   98             9415        0.002537        0.002835        3
   99             9510        0.002537        0.002749        0
  100             9605        0.002528        0.002705        0
  101             9700        0.002522        0.002808        0
  102             9795        0.002522        0.002801        1
  103             9890         0.00252        0.002751        0
  104             9985        0.002513        0.002828        0
  105            10080        0.002513        0.003212        1
  106            10175        0.002508        0.003153        0
  107            10270        0.002508         0.00321        0
  108            10365        0.002507        0.003316        0
  109            10460        0.002507        0.004559        1
  110            10555        0.002507        0.004883        2
  111            10650        0.002507        0.003814        3
  112            10745        0.002485        0.003081        0
  113            10840        0.002485        0.003074        1
  114            10935        0.002485        0.002975        2
  115            11030        0.002485        0.002892        3
  116            11125        0.002485        0.002718        0
  117            11220         0.00248        0.002646        0
  118            11315         0.00248        0.002917        1
  119            11410        0.002479        0.002843        0
  120            11505        0.002479        0.002821        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002478         0.00265        0
  122            11695        0.002457        0.002837        0
  123            11790        0.002457        0.003058        1
  124            11885        0.002456         0.00275        0
  125            11980        0.002456        0.002827        0
  126            12075        0.002455        0.003353        0
  127            12170        0.002455        0.003995        0
  128            12265        0.002455        0.004241        1
  129            12360        0.002454        0.004576        0
  130            12455        0.002454        0.004891        0
  131            12550        0.002454        0.005064        1
  132            12645        0.002454        0.004612        2
  133            12740        0.002454        0.004044        3
  134            12835        0.002453         0.00348        0
