
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01697           6e+04        0
    2              295         0.01422           3e+04        0
    3              390         0.01422           5e+04        0
    4              485         0.01389           6e+04        0
    5              580         0.01154           4e+04        0
    6              675           0.011           3e+04        0
    7              770           0.011           2e+04        1
    8              865           0.011           1e+04        2
    9              960        0.009332         0.03134        0
   10             1055        0.009332         0.02961        1
   11             1150        0.009332         0.01951        2
   12             1245        0.007504         0.01726        0
   13             1340        0.007394         0.01613        0
   14             1435        0.007147           1e+04        0
   15             1530         0.00706         0.01565        0
   16             1625        0.005641         0.01428        0
   17             1720        0.005641         0.01494        1
   18             1815        0.005641         0.01363        2
   19             1910        0.005641         0.01235        3
   20             2005        0.004768         0.01067        0
   21             2100        0.004768         0.01039        1
   22             2195        0.004537         0.01017        0
   23             2290        0.004537        0.009473        1
   24             2385        0.004464        0.009811        0
   25             2480        0.004134        0.008747        0
   26             2575        0.004134        0.008718        1
   27             2670        0.004072        0.009061        0
   28             2765        0.004072           2e+04        1
   29             2860        0.004072        0.007814        0
   30             2955        0.003954        0.007257        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003936           1e+04        0
   32             3145        0.003888         0.01466        0
   33             3240        0.003829         0.01302        0
   34             3335        0.003783         0.01638        0
   35             3430        0.003777         0.01364        0
   36             3525        0.003708         0.01247        0
   37             3620          0.0037           1e+04        0
   38             3715          0.0037         0.01535        1
   39             3810        0.003647         0.01295        0
   40             3905        0.003607           1e+04        0
   41             4000        0.003607           1e+04        1
   42             4095        0.003551         0.01065        0
   43             4190        0.003533         0.01207        0
   44             4285        0.003533           1e+04        1
   45             4380        0.003533           1e+04        2
   46             4475         0.00352           1e+04        0
   47             4570         0.00352          0.0105        1
   48             4665        0.003504        0.009043        0
   49             4760        0.003497         0.01016        0
   50             4855        0.003477         0.01485        0
   51             4950        0.003477         0.01097        1
   52             5045        0.003453        0.008428        0
   53             5140        0.003441        0.009762        0
   54             5235        0.003441           1e+04        1
   55             5330        0.003437        0.008512        0
   56             5425        0.003437           1e+04        1
   57             5520        0.003437        0.007086        2
   58             5615        0.003437        0.007135        0
   59             5710        0.003437        0.008039        1
   60             5805        0.003437        0.008879        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003437        0.008189        3
   62             5995         0.00342        0.006509        0
   63             6090         0.00342        0.004163        1
   64             6185         0.00337        0.003869        0
   65             6280         0.00337        0.003927        1
   66             6375        0.003362        0.005051        0
   67             6470        0.003347        0.004903        0
   68             6565        0.003252        0.006383        0
   69             6660        0.003249        0.007299        0
   70             6755        0.003166         0.01559        0
   71             6850        0.003166         0.02321        1
   72             6945        0.003166        0.009801        2
   73             7040        0.003166        0.008264        3
   74             7135        0.003163           1e+04        0
   75             7230        0.003142        0.005999        0
   76             7325        0.003108        0.007302        0
   77             7420        0.003108        0.005326        1
   78             7515        0.003108        0.004839        2
   79             7610        0.002985        0.004937        0
   80             7705        0.002985        0.007695        1
   81             7800        0.002535        0.004395        0
   82             7895        0.002535        0.005665        1
   83             7990        0.002535        0.006008        2
   84             8085        0.002507        0.006355        0
   85             8180        0.002507         0.00641        1
   86             8275         0.00243        0.006845        0
   87             8370        0.002409         0.01013        0
   88             8465        0.002397         0.00837        0
   89             8560        0.002387         0.02051        0
   90             8655        0.002376           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002347           1e+04        0
   92             8845        0.002347         0.01192        1
   93             8940        0.002347           1e+04        2
   94             9035        0.002347           1e+04        3
   95             9130        0.002267           1e+04        0
   96             9225        0.002267           1e+04        1
   97             9320         0.00218           1e+04        0
   98             9415         0.00218           1e+04        1
   99             9510        0.002127        0.005636        0
  100             9605        0.002127        0.006872        1
  101             9700        0.002127        0.005378        0
  102             9795        0.002127         0.00574        1
  103             9890         0.00212        0.003396        0
  104             9985         0.00212        0.003593        1
  105            10080         0.00212        0.003129        2
  106            10175         0.00212        0.002892        3
  107            10270        0.002118        0.002711        0
  108            10365        0.002101         0.00266        0
  109            10460        0.002101        0.005145        1
  110            10555         0.00206        0.005123        0
  111            10650         0.00205        0.004218        0
  112            10745         0.00205        0.004457        1
  113            10840        0.002038        0.003984        0
  114            10935        0.002025         0.00308        0
  115            11030        0.002005        0.004275        0
  116            11125        0.002005        0.006643        0
  117            11220        0.002005        0.006197        1
  118            11315        0.002003        0.007769        0
  119            11410        0.001992         0.01159        0
  120            11505        0.001977         0.01072        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001977        0.008232        1
  122            11695        0.001977         0.01678        2
  123            11790        0.001977         0.00712        3
  124            11885        0.001977        0.004909        4
  125            11980        0.001962        0.004308        0
  126            12075         0.00196        0.004252        0
  127            12170         0.00196        0.004409        1
  128            12265         0.00196         0.00533        2
  129            12360         0.00195        0.002832        0
  130            12455         0.00194        0.002943        0
  131            12550         0.00194        0.003277        1
  132            12645        0.001892        0.004503        0
  133            12740        0.001883        0.003418        0
  134            12835        0.001872         0.00544        0
  135            12930        0.001872        0.006597        1
  136            13025        0.001857        0.008011        0
  137            13120        0.001857         0.01189        1
  138            13215        0.001857        0.009316        2
  139            13310        0.001857        0.009876        3
  140            13405        0.001851        0.004811        0
  141            13500        0.001851        0.004556        1
  142            13595        0.001851        0.003133        2
  143            13690        0.001847        0.002768        0
  144            13785        0.001846        0.002787        0
  145            13880        0.001845        0.002838        0
  146            13975        0.001845        0.005668        1
  147            14070        0.001832        0.003242        0
  148            14165        0.001725        0.006353        0
  149            14260         0.00159           2e+04        0
  150            14355        0.001457         0.01026        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001457           2e+04        1
  152            14545        0.001457         0.01336        2
  153            14640        0.001457         0.00883        3
  154            14735        0.001416        0.006025        0
Optimization terminated: minimum fitness limit reached.
