
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02096         7.8e+05        0
    2              295         0.02096         6.6e+05        1
    3              390         0.02096         6.4e+05        2
    4              485         0.02096         5.9e+05        3
    5              580         0.02079         4.4e+05        0
    6              675         0.01984         3.6e+05        0
    7              770         0.01984         3.5e+05        1
    8              865         0.01984         3.3e+05        2
    9              960         0.01917         3.3e+05        0
   10             1055         0.01857         2.9e+05        0
   11             1150         0.01857         2.1e+05        1
   12             1245         0.01847         2.7e+05        0
   13             1340         0.01847         2.2e+05        1
   14             1435          0.0178         2.3e+05        0
   15             1530         0.01733         2.1e+05        0
   16             1625         0.01709           9e+04        0
   17             1720          0.0157           6e+04        0
   18             1815          0.0157           3e+04        1
   19             1910         0.01536         1.3e+05        0
   20             2005         0.01536           1e+05        1
   21             2100         0.01536         2.1e+05        2
   22             2195         0.01536         1.8e+05        3
   23             2290         0.01536         1.8e+05        4
   24             2385         0.01528         1.4e+05        0
   25             2480         0.01393         1.1e+05        0
   26             2575         0.01015         1.1e+05        0
   27             2670        0.009904         1.6e+05        0
   28             2765        0.009518           9e+04        0
   29             2860        0.009274           8e+04        0
   30             2955        0.008747           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008438           3e+04        0
   32             3145        0.008438           1e+04        1
   33             3240        0.008438           1e+05        2
   34             3335        0.008438         1.5e+05        3
   35             3430        0.008438         1.1e+05        4
   36             3525        0.008438         1.1e+05        5
   37             3620        0.008201           1e+05        0
   38             3715        0.008201           9e+04        1
   39             3810        0.008201           7e+04        2
   40             3905        0.008199           3e+04        0
   41             4000        0.005986           1e+04        0
   42             4095        0.005986           2e+04        1
   43             4190        0.005963         0.01386        0
   44             4285        0.005639           3e+04        0
   45             4380        0.005596           3e+04        0
   46             4475        0.005513         1.2e+05        0
   47             4570        0.005467         1.7e+05        0
   48             4665        0.005432         1.2e+05        0
   49             4760         0.00543           7e+04        0
   50             4855         0.00543           2e+04        1
   51             4950        0.005419         1.3e+05        0
   52             5045        0.005332           8e+04        0
   53             5140        0.005332           5e+04        1
   54             5235        0.005332         1.5e+05        2
   55             5330        0.005315         1.5e+05        0
   56             5425        0.005315           2e+05        1
   57             5520        0.005315         2.1e+05        0
   58             5615        0.005315         2.4e+05        1
   59             5710        0.004977         2.1e+05        0
   60             5805        0.004977         2.4e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004977           2e+05        2
   62             5995        0.004963         1.3e+05        0
   63             6090        0.004963         1.4e+05        1
   64             6185        0.004904         1.1e+05        0
   65             6280        0.004904         1.1e+05        1
   66             6375        0.004885         1.2e+05        0
   67             6470        0.004885         1.2e+05        1
   68             6565        0.004885           7e+04        2
   69             6660        0.004885           7e+04        3
   70             6755        0.004749           2e+04        0
   71             6850        0.004671           2e+04        0
   72             6945        0.004671           4e+04        1
   73             7040        0.004596           2e+04        0
   74             7135        0.004504           7e+04        0
   75             7230        0.004504         1.1e+05        1
   76             7325        0.004504           9e+04        2
   77             7420        0.004486           4e+04        0
   78             7515        0.004486           7e+04        1
   79             7610        0.004486           7e+04        2
   80             7705        0.004486           4e+04        3
   81             7800        0.004362         0.01427        0
   82             7895         0.00394           1e+04        0
   83             7990        0.003836           1e+04        0
   84             8085        0.003836           3e+04        1
   85             8180        0.003767           6e+04        0
   86             8275         0.00367           1e+05        0
   87             8370         0.00367         1.2e+05        1
   88             8465        0.003657         1.2e+05        0
   89             8560        0.003657         1.5e+05        1
   90             8655        0.003657         1.3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003656         1.2e+05        0
   92             8845        0.003656           6e+04        1
   93             8940        0.003656           6e+04        2
   94             9035        0.003619           3e+04        0
   95             9130        0.003619           1e+04        1
   96             9225        0.003619           3e+04        2
   97             9320        0.003619           2e+04        3
   98             9415        0.003619           2e+04        4
   99             9510        0.003601           2e+04        0
  100             9605        0.003601           2e+04        1
  101             9700        0.003584        0.004839        0
  102             9795        0.003584        0.004848        1
  103             9890        0.003528        0.004591        0
  104             9985        0.003449        0.004757        0
  105            10080        0.003449        0.005512        1
  106            10175        0.003449        0.005341        2
  107            10270          0.0034        0.004812        0
  108            10365        0.003341         0.00516        0
  109            10460          0.0031        0.005333        0
  110            10555          0.0031        0.006585        1
  111            10650          0.0031        0.005516        2
  112            10745          0.0031        0.005097        3
  113            10840          0.0031        0.004642        4
  114            10935        0.003077        0.004016        0
  115            11030        0.003077        0.003845        1
  116            11125        0.003058        0.003505        0
  117            11220        0.003036        0.003542        0
  118            11315        0.002988        0.003735        0
  119            11410        0.002961        0.004455        0
  120            11505        0.002956           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002956           3e+04        1
  122            11695        0.002956        0.007776        0
  123            11790        0.002953           4e+04        0
  124            11885        0.002953           7e+04        1
  125            11980        0.002931           6e+04        0
  126            12075        0.002931         1.1e+05        1
  127            12170        0.002931         1.1e+05        2
  128            12265        0.002931           4e+04        3
  129            12360        0.002931           1e+04        4
  130            12455         0.00293           1e+04        0
  131            12550         0.00293           1e+04        1
  132            12645         0.00293           2e+04        2
  133            12740         0.00293        0.004972        3
  134            12835        0.002891        0.004496        0
  135            12930        0.002891        0.004164        1
  136            13025        0.002891        0.003377        2
  137            13120         0.00289        0.003165        0
  138            13215        0.002879        0.003193        0
  139            13310        0.002874        0.003184        0
  140            13405        0.002873        0.003513        0
  141            13500         0.00286        0.004528        0
  142            13595        0.002838           1e+04        0
  143            13690        0.002838           1e+04        1
  144            13785        0.002832           2e+04        0
  145            13880        0.002832           4e+04        1
  146            13975        0.002832           2e+04        2
  147            14070        0.002827           2e+04        0
  148            14165        0.002827           1e+04        0
  149            14260        0.002827           3e+04        1
  150            14355        0.002825           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002825           3e+04        0
  152            14545        0.002825           6e+04        1
  153            14640        0.002782           3e+04        0
  154            14735         0.00278           6e+04        0
  155            14830         0.00278         1.1e+05        1
  156            14925         0.00278         1.3e+05        0
  157            15020         0.00278         1.5e+05        1
  158            15115         0.00278         1.6e+05        2
  159            15210         0.00278         1.3e+05        3
  160            15305         0.00278         1.1e+05        4
  161            15400         0.00278           1e+05        5
  162            15495         0.00278           6e+04        6
  163            15590         0.00278           4e+04        7
  164            15685        0.002767           2e+04        0
  165            15780        0.002763           1e+04        0
  166            15875        0.002763         0.00397        0
  167            15970        0.002763         0.00472        1
  168            16065        0.002763        0.004374        2
  169            16160        0.002763        0.004057        3
  170            16255        0.002762        0.003581        0
  171            16350        0.002762        0.003435        1
  172            16445        0.002758        0.003211        0
  173            16540        0.002758        0.003214        1
  174            16635        0.002755        0.003016        0
  175            16730        0.002751        0.003096        0
  176            16825        0.002751        0.003471        1
  177            16920        0.002744        0.003468        0
  178            17015        0.002744        0.003636        1
  179            17110        0.002744        0.003512        2
  180            17205        0.002744        0.003315        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002744        0.002992        4
  182            17395        0.002739        0.002902        0
  183            17490        0.002734        0.002844        0
  184            17585        0.002726        0.002823        0
  185            17680        0.002711         0.00293        0
  186            17775         0.00271         0.00324        0
  187            17870        0.002706        0.004186        0
  188            17965        0.002706           1e+04        1
  189            18060        0.002695        0.005338        0
  190            18155        0.002679        0.006552        0
  191            18250         0.00266          0.0104        0
  192            18345        0.002643           6e+04        0
  193            18440        0.002634         1.1e+05        0
  194            18535        0.002612         2.1e+05        0
  195            18630        0.002611         1.3e+05        0
  196            18725        0.002611           8e+04        0
  197            18820        0.002611           6e+04        1
  198            18915        0.002611         1.5e+05        2
  199            19010        0.002611         1.6e+05        3
  200            19105        0.002611         1.5e+05        4
  201            19200        0.002611         1.2e+05        5
