
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01696         0.02628        0
    2              295         0.01524         0.02365        0
    3              390         0.01524         0.02117        1
    4              485         0.01524         0.01938        2
    5              580         0.01428         0.01791        0
    6              675         0.01403         0.01705        0
    7              770         0.01403         0.01598        1
    8              865         0.01403         0.01563        2
    9              960         0.01377         0.01532        0
   10             1055         0.01361           0.015        0
   11             1150         0.01312         0.01448        0
   12             1245         0.01306          0.0142        0
   13             1340         0.01303         0.01384        0
   14             1435         0.01303          0.0136        1
   15             1530         0.01303         0.01368        0
   16             1625         0.01289         0.01338        0
   17             1720         0.01289         0.01321        1
   18             1815         0.01287         0.01326        0
   19             1910         0.01281         0.01309        0
   20             2005         0.01268         0.01303        0
   21             2100         0.01263         0.01295        0
   22             2195         0.01262         0.01288        0
   23             2290         0.01262         0.01282        1
   24             2385         0.01262         0.01305        0
   25             2480         0.01262         0.01283        1
   26             2575         0.01262         0.01305        2
   27             2670         0.01262         0.01298        3
   28             2765         0.01254         0.01292        0
   29             2860         0.01253           0.013        0
   30             2955         0.01251         0.01304        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01241         0.01279        0
   32             3145         0.01241          0.0127        1
   33             3240         0.01234          0.0129        0
   34             3335          0.0123         0.01271        0
   35             3430          0.0123          0.0125        1
   36             3525         0.01228         0.01272        0
   37             3620         0.01226         0.01258        0
   38             3715         0.01226         0.01246        1
   39             3810         0.01226         0.01255        2
   40             3905         0.01226         0.01258        3
   41             4000         0.01223         0.01253        0
   42             4095         0.01213         0.01253        0
   43             4190         0.01212         0.01259        0
   44             4285         0.01212         0.01237        1
   45             4380         0.01209          0.0125        0
   46             4475         0.01196         0.01235        0
   47             4570         0.01194         0.01224        0
   48             4665          0.0119         0.01215        0
   49             4760         0.01189         0.01208        0
   50             4855         0.01187         0.01201        0
   51             4950         0.01187         0.01197        0
   52             5045         0.01187         0.01194        1
   53             5140         0.01182         0.01215        0
   54             5235         0.01182         0.01202        0
   55             5330          0.0118         0.01193        0
   56             5425         0.01179         0.01188        0
   57             5520         0.01175         0.01186        0
