
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02258         0.05076        0
    2              295         0.02139         0.04536        0
    3              390         0.02139         0.03914        1
    4              485         0.01599         0.03401        0
    5              580         0.01599         0.03122        1
    6              675         0.01311         0.02783        0
    7              770          0.0115         0.02544        0
    8              865         0.01082         0.02365        0
    9              960         0.01015         0.02171        0
   10             1055        0.005493          0.0195        0
   11             1150        0.005493         0.01803        1
   12             1245        0.004033         0.01607        0
   13             1340         0.00347         0.01528        0
   14             1435          0.0033          0.0134        0
   15             1530          0.0033         0.01255        1
   16             1625         0.00316          0.0101        0
   17             1720        0.002263          0.0116        0
   18             1815        0.002063        0.009906        0
   19             1910        0.002063         0.01061        1
   20             2005        0.002063        0.007517        2
   21             2100        0.002063        0.006608        3
   22             2195        0.001905        0.004692        0
   23             2290         0.00164        0.004468        0
   24             2385         0.00164        0.004585        1
   25             2480        0.001593        0.004707        0
   26             2575        0.001593        0.004862        1
   27             2670        0.001593        0.004509        2
   28             2765        0.001593        0.004083        3
   29             2860        0.001571        0.002879        0
   30             2955        0.001571        0.002604        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001571        0.002274        2
   32             3145        0.001532        0.002118        0
   33             3240        0.001531        0.001944        0
   34             3335        0.001509        0.002488        0
   35             3430        0.001509        0.003846        1
   36             3525        0.001509        0.003484        2
   37             3620        0.001509        0.002963        3
   38             3715        0.001509        0.002584        4
   39             3810        0.001509        0.002155        5
   40             3905        0.001505        0.001923        0
   41             4000        0.001501        0.001842        0
   42             4095        0.001488         0.00175        0
   43             4190        0.001473        0.001919        0
   44             4285        0.001473        0.002406        1
   45             4380        0.001473        0.002119        2
   46             4475        0.001473        0.002061        3
   47             4570        0.001473        0.001804        4
   48             4665        0.001473        0.001586        5
   49             4760        0.001467        0.001534        0
   50             4855        0.001467        0.001531        1
   51             4950        0.001467        0.001516        2
   52             5045        0.001467        0.001494        3
   53             5140        0.001465        0.001488        0
   54             5235        0.001465        0.001484        1
   55             5330        0.001465        0.001479        2
   56             5425        0.001465        0.001475        3
   57             5520        0.001465        0.001471        4
   58             5615        0.001465         0.00147        0
   59             5710        0.001465        0.001468        0
   60             5805        0.001465        0.001468        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001465        0.001469        1
   62             5995        0.001465        0.001467        2
   63             6090        0.001462        0.001466        0
   64             6185        0.001462        0.001466        0
   65             6280        0.001462        0.001468        1
   66             6375        0.001462        0.001466        2
   67             6470        0.001462        0.001464        3
   68             6565        0.001462        0.001463        0
   69             6660        0.001461        0.001463        0
   70             6755        0.001461        0.001463        1
   71             6850        0.001461        0.001463        0
   72             6945        0.001461        0.001463        0
   73             7040        0.001461        0.001463        0
   74             7135         0.00146        0.001465        0
   75             7230         0.00146        0.001471        1
   76             7325         0.00146        0.001468        0
   77             7420        0.001457        0.001466        0
   78             7515        0.001456        0.001487        0
   79             7610        0.001439        0.001561        0
Optimization terminated: minimum fitness limit reached.
