
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.007312         0.01106        0
    2              295        0.007023         0.01006        0
    3              390        0.006707        0.008876        0
    4              485        0.006372        0.008446        0
    5              580        0.006253        0.007975        0
    6              675        0.006145        0.007683        0
    7              770        0.006018        0.007373        0
    8              865        0.005785        0.007094        0
    9              960        0.005785         0.00677        1
   10             1055        0.005576        0.006577        0
   11             1150        0.005576        0.006355        1
   12             1245        0.005482        0.006337        0
   13             1340        0.005367        0.006248        0
   14             1435        0.005147        0.006014        0
   15             1530        0.005039        0.005882        0
   16             1625         0.00482        0.005645        0
   17             1720         0.00482        0.005621        1
   18             1815         0.00482        0.005466        2
   19             1910        0.004793        0.005344        0
   20             2005        0.004793        0.005479        1
   21             2100         0.00476        0.005385        0
   22             2195        0.004691        0.005237        0
   23             2290        0.004691        0.005211        1
   24             2385         0.00469        0.005099        0
   25             2480        0.004681        0.004978        0
   26             2575        0.004681        0.004927        1
   27             2670        0.004663        0.004982        0
   28             2765        0.004637        0.004856        0
   29             2860        0.004637        0.004819        1
   30             2955        0.004637        0.005111        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004637        0.005056        3
   32             3145        0.004619        0.004924        0
   33             3240        0.004605        0.004864        0
   34             3335        0.004596        0.004876        0
   35             3430         0.00456        0.004874        0
   36             3525        0.004554        0.004813        0
   37             3620        0.004523        0.004808        0
   38             3715        0.004467        0.004747        0
   39             3810        0.004467        0.004754        1
   40             3905        0.004463         0.00494        0
   41             4000        0.004463        0.004874        1
   42             4095        0.004463        0.004794        2
   43             4190        0.004463        0.004772        0
   44             4285        0.004463        0.004874        1
   45             4380        0.004432        0.004695        0
   46             4475        0.004432        0.004691        1
   47             4570        0.004423        0.004725        0
   48             4665        0.004423        0.004709        1
   49             4760        0.004423        0.004761        2
   50             4855        0.004413        0.004598        0
   51             4950        0.004413        0.004585        1
   52             5045        0.004389        0.004564        0
   53             5140         0.00438        0.004597        0
   54             5235        0.004345        0.004734        0
   55             5330         0.00434         0.00472        0
   56             5425         0.00434        0.004667        1
   57             5520         0.00434        0.004706        2
   58             5615         0.00434        0.004685        3
