
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05662         7.3e+05        0
    2              295          0.0554         6.9e+05        0
    3              390         0.05356         6.8e+05        0
    4              485         0.04837         5.5e+05        0
    5              580          0.0267         4.8e+05        0
    6              675          0.0267         4.3e+05        1
    7              770         0.02444         3.3e+05        0
    8              865         0.02444         2.1e+05        1
    9              960         0.01818         1.5e+05        0
   10             1055         0.01662           1e+05        0
   11             1150         0.01662           4e+04        1
   12             1245         0.01662           6e+04        2
   13             1340         0.01662         1.2e+05        3
   14             1435          0.0156         1.4e+05        0
   15             1530          0.0156         1.4e+05        1
   16             1625         0.01524           1e+05        0
   17             1720         0.01516         1.3e+05        0
   18             1815         0.01503           1e+05        0
   19             1910         0.01462           6e+04        0
   20             2005         0.01462           5e+04        1
   21             2100         0.01462           6e+04        2
   22             2195         0.01121           7e+04        0
   23             2290         0.01023           8e+04        0
   24             2385         0.01019           2e+04        0
   25             2480         0.01002           3e+04        0
   26             2575        0.009935           1e+04        0
   27             2670        0.009062         0.01771        0
   28             2765        0.009041         0.01652        0
   29             2860         0.00897         0.01564        0
   30             2955         0.00897         0.01621        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00897           3e+04        2
   32             3145        0.008674           9e+04        0
   33             3240        0.008674           9e+04        1
   34             3335        0.008666         1.5e+05        0
   35             3430        0.008666         1.4e+05        1
   36             3525        0.008666         1.6e+05        2
   37             3620        0.008666         1.2e+05        3
   38             3715        0.008499         1.1e+05        0
   39             3810        0.006681         1.2e+05        0
   40             3905        0.006681         1.2e+05        1
   41             4000        0.006681           1e+05        2
   42             4095        0.006337         1.3e+05        0
   43             4190        0.006337         1.6e+05        1
   44             4285        0.006175         1.5e+05        0
   45             4380        0.006039         1.4e+05        0
   46             4475        0.005852         1.9e+05        0
   47             4570        0.005852         1.5e+05        1
   48             4665        0.005852         1.5e+05        2
   49             4760        0.005852         1.5e+05        3
   50             4855        0.005553         1.8e+05        0
   51             4950        0.005553         1.9e+05        1
   52             5045        0.005319         1.6e+05        0
   53             5140        0.005291           2e+05        0
   54             5235        0.005193         1.7e+05        0
   55             5330        0.005111         1.8e+05        0
   56             5425         0.00511           9e+04        0
   57             5520         0.00511           7e+04        1
   58             5615        0.005076           8e+04        0
   59             5710        0.005076           1e+04        1
   60             5805        0.005075           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005075           2e+04        1
   62             5995        0.005075         1.1e+05        2
   63             6090        0.005075           9e+04        3
   64             6185        0.005075         1.3e+05        4
   65             6280        0.005075         1.4e+05        5
   66             6375        0.005075         1.3e+05        6
   67             6470        0.005075         1.4e+05        7
   68             6565        0.005044           1e+05        0
   69             6660        0.004873           1e+05        0
   70             6755        0.004873         1.3e+05        1
   71             6850        0.004792         1.1e+05        0
   72             6945        0.004791         1.3e+05        0
   73             7040        0.004791         1.6e+05        1
   74             7135        0.004772         1.6e+05        0
   75             7230        0.004749         1.1e+05        0
   76             7325        0.004635         1.1e+05        0
   77             7420        0.004585         1.2e+05        0
   78             7515        0.004528         1.5e+05        0
   79             7610        0.004528           8e+04        1
   80             7705        0.004528         1.4e+05        2
   81             7800        0.004528         1.6e+05        3
   82             7895        0.004476         1.6e+05        0
   83             7990        0.004476         1.6e+05        1
   84             8085        0.004476         1.7e+05        2
   85             8180        0.004454         1.5e+05        0
   86             8275        0.004432         1.6e+05        0
   87             8370        0.004388         1.1e+05        0
   88             8465        0.004388           7e+04        1
   89             8560        0.004388         1.4e+05        2
   90             8655        0.004388         1.1e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004378           1e+05        0
   92             8845        0.004378           9e+04        1
   93             8940        0.004317         1.1e+05        0
   94             9035        0.004284         1.1e+05        0
   95             9130        0.004284           2e+05        1
   96             9225        0.004284         2.1e+05        2
   97             9320        0.004284         1.6e+05        3
   98             9415        0.004284         1.5e+05        4
   99             9510        0.004281           1e+05        0
  100             9605        0.004281         1.2e+05        1
  101             9700        0.004272           1e+04        0
  102             9795         0.00425           8e+04        0
  103             9890         0.00423         1.1e+05        0
  104             9985        0.004169         1.1e+05        0
  105            10080        0.004169           1e+05        1
  106            10175        0.004169         1.6e+05        2
  107            10270        0.004169         1.3e+05        3
  108            10365        0.004166         1.1e+05        0
  109            10460        0.004154         1.3e+05        0
  110            10555        0.004151         1.3e+05        0
  111            10650        0.004151           1e+05        1
  112            10745        0.004151           9e+04        2
  113            10840        0.004142         1.2e+05        0
  114            10935        0.004139           9e+04        0
  115            11030        0.004139         1.2e+05        1
  116            11125        0.004099         1.2e+05        0
  117            11220        0.004083         1.1e+05        0
  118            11315        0.004083         1.4e+05        1
  119            11410        0.004074         1.6e+05        0
  120            11505        0.004074         1.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004074         1.5e+05        2
  122            11695        0.004074         1.6e+05        3
