
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02345         7.8e+05        0
    2              295         0.02345         7.1e+05        1
    3              390         0.02045         6.6e+05        0
    4              485         0.02045         5.5e+05        1
    5              580         0.01849           5e+05        0
    6              675         0.01849         3.8e+05        1
    7              770         0.01821         3.7e+05        0
    8              865         0.01821         2.9e+05        1
    9              960         0.01821         2.7e+05        2
   10             1055         0.01792         2.4e+05        0
   11             1150         0.01792         2.1e+05        1
   12             1245         0.01778         1.9e+05        0
   13             1340         0.01778         1.7e+05        1
   14             1435         0.01758         2.1e+05        0
   15             1530         0.01755         2.2e+05        0
   16             1625         0.01755         1.2e+05        1
   17             1720         0.01755         1.2e+05        2
   18             1815         0.01755         1.5e+05        3
   19             1910         0.01754         1.6e+05        0
   20             2005         0.01743         1.5e+05        0
   21             2100         0.01743         1.6e+05        1
   22             2195         0.01743         1.6e+05        2
   23             2290         0.01743         1.1e+05        3
   24             2385         0.01723           8e+04        0
   25             2480         0.01712           9e+04        0
   26             2575         0.01648           1e+05        0
   27             2670         0.01648         1.5e+05        1
   28             2765         0.01584         1.7e+05        0
   29             2860        0.007175         1.7e+05        0
   30             2955        0.006343           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006311           9e+04        0
   32             3145        0.006034         1.3e+05        0
   33             3240        0.005926         1.6e+05        0
   34             3335        0.005926           1e+05        1
   35             3430        0.005926           1e+05        2
   36             3525        0.005791         1.2e+05        0
   37             3620        0.005791         1.1e+05        1
   38             3715        0.005791         1.2e+05        2
   39             3810        0.005791         1.2e+05        3
   40             3905        0.005781           8e+04        0
   41             4000        0.005781         1.2e+05        1
   42             4095        0.005769           6e+04        0
   43             4190         0.00564           7e+04        0
   44             4285        0.005638           9e+04        0
   45             4380        0.005617         1.5e+05        0
   46             4475        0.005617           6e+04        1
   47             4570        0.005617           9e+04        2
   48             4665        0.005617           5e+04        3
   49             4760        0.005617         1.3e+05        4
   50             4855        0.005617           1e+05        5
   51             4950        0.005617           7e+04        6
   52             5045        0.005617           2e+04        7
   53             5140        0.005507        0.009694        0
   54             5235        0.005483        0.009313        0
   55             5330        0.005483         0.00861        1
   56             5425        0.005336        0.008627        0
   57             5520        0.005192        0.008776        0
   58             5615        0.005041           2e+04        0
   59             5710        0.004718           5e+04        0
   60             5805        0.004718           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004407           1e+05        0
   62             5995        0.004407         1.2e+05        1
   63             6090        0.004407           4e+04        2
   64             6185        0.004404           5e+04        0
   65             6280        0.004404           5e+04        1
   66             6375        0.004404           3e+04        2
   67             6470        0.004362           2e+04        0
   68             6565        0.004362           3e+04        1
   69             6660        0.004314         0.01188        0
   70             6755        0.004314           2e+04        1
   71             6850        0.004314           1e+04        2
   72             6945        0.004314           1e+04        3
   73             7040         0.00431           1e+04        0
   74             7135        0.004233        0.006352        0
   75             7230        0.004084        0.007223        0
   76             7325        0.004068           2e+04        0
   77             7420        0.004068           4e+04        1
   78             7515        0.003949           4e+04        0
   79             7610        0.003906           6e+04        0
   80             7705        0.003898           1e+05        0
   81             7800        0.003898         1.3e+05        1
   82             7895        0.003888           1e+05        0
   83             7990        0.003888         1.2e+05        1
   84             8085        0.003656           9e+04        0
   85             8180        0.003656         1.7e+05        1
   86             8275        0.003656         1.6e+05        2
   87             8370        0.003644         1.2e+05        0
   88             8465        0.003599         1.6e+05        0
   89             8560        0.003536           2e+05        0
   90             8655        0.003536         1.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003536         1.5e+05        2
   92             8845        0.003536         1.9e+05        3
   93             8940        0.003536         1.4e+05        4
   94             9035        0.003536           6e+04        5
   95             9130        0.003536           1e+04        6
   96             9225        0.003506           1e+04        0
   97             9320        0.003506         0.01046        1
   98             9415        0.003506          0.0102        2
   99             9510        0.003506           1e+04        3
  100             9605        0.003506           1e+04        0
  101             9700        0.003506        0.004692        1
  102             9795        0.003487        0.004516        0
  103             9890        0.003485        0.004772        0
  104             9985         0.00348        0.004926        0
  105            10080         0.00348        0.007144        1
  106            10175        0.003455          0.0067        0
  107            10270        0.003453           1e+04        0
  108            10365        0.003384           1e+04        0
  109            10460        0.003197           3e+04        0
  110            10555        0.003197           8e+04        1
  111            10650        0.003197           6e+04        2
  112            10745        0.003197           8e+04        3
  113            10840        0.003197           2e+04        4
  114            10935        0.003197           3e+04        5
  115            11030        0.003188           1e+04        0
  116            11125        0.003143           1e+04        0
  117            11220        0.003143        0.007737        1
  118            11315        0.003024        0.006775        0
  119            11410        0.003024           1e+04        1
  120            11505        0.003001        0.006609        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003001        0.007048        1
  122            11695        0.003001        0.006073        0
  123            11790        0.002969        0.006619        0
  124            11885        0.002964        0.009571        0
  125            11980        0.002942           3e+04        0
  126            12075        0.002942         1.1e+05        1
  127            12170        0.002942           8e+04        2
  128            12265        0.002942           3e+04        3
  129            12360        0.002942         0.01889        4
  130            12455        0.002942         0.01372        5
  131            12550        0.002942        0.009309        6
  132            12645        0.002941        0.006229        0
  133            12740        0.002939        0.005416        0
  134            12835        0.002912        0.004885        0
  135            12930          0.0029          0.0065        0
  136            13025        0.002889           2e+04        0
  137            13120        0.002889         0.01363        1
  138            13215        0.002876         0.01198        0
  139            13310        0.002876           5e+04        1
  140            13405        0.002873           4e+04        0
  141            13500        0.002873           7e+04        1
  142            13595        0.002873           3e+04        2
  143            13690        0.002873         0.01309        3
  144            13785        0.002734         0.01053        0
  145            13880        0.002734        0.009391        1
  146            13975        0.002734        0.007457        2
  147            14070        0.002734        0.005652        0
  148            14165        0.002669        0.005553        0
  149            14260        0.002669        0.005836        1
  150            14355        0.002634        0.005776        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002634        0.007264        1
  152            14545        0.002612        0.006367        0
  153            14640        0.002612           1e+04        1
  154            14735        0.002585           1e+04        0
  155            14830        0.002585        0.007223        1
  156            14925        0.002582        0.006159        0
  157            15020        0.002569        0.006707        0
  158            15115        0.002569           2e+04        1
  159            15210        0.002516           1e+04        0
  160            15305          0.0025         0.01004        0
  161            15400          0.0025           3e+04        1
  162            15495        0.002483           1e+04        0
  163            15590        0.002483           2e+04        1
  164            15685        0.002478           3e+04        0
  165            15780        0.002478           1e+05        1
  166            15875        0.002478           6e+04        2
  167            15970        0.002478           3e+04        3
  168            16065        0.002478           1e+04        4
  169            16160        0.002478        0.005727        5
  170            16255        0.002447        0.004501        0
  171            16350        0.002447        0.004513        1
  172            16445        0.002429        0.003599        0
  173            16540        0.002417        0.003662        0
  174            16635        0.002417        0.004484        1
  175            16730        0.002403        0.003712        0
  176            16825          0.0024        0.004015        0
  177            16920        0.002398          0.0063        0
  178            17015        0.002303           1e+04        0
  179            17110        0.002303           7e+04        1
  180            17205        0.002302           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002301           9e+04        0
  182            17395        0.002297         1.1e+05        0
  183            17490        0.002294         1.3e+05        0
  184            17585        0.002294           7e+04        1
  185            17680        0.002293         1.2e+05        0
  186            17775        0.002293           7e+04        1
  187            17870        0.002293           9e+04        2
  188            17965        0.002293         1.3e+05        3
  189            18060        0.002293         1.1e+05        4
  190            18155        0.002293           7e+04        5
  191            18250        0.002293           3e+04        6
  192            18345        0.002285           1e+04        0
  193            18440        0.002285         0.00771        1
  194            18535        0.002285        0.006259        2
  195            18630        0.002285         0.00541        3
  196            18725        0.002285        0.004267        4
  197            18820        0.002262        0.003826        0
  198            18915        0.002193        0.003411        0
  199            19010        0.002132        0.003691        0
  200            19105        0.002132        0.004452        1
  201            19200         0.00212        0.003619        0
  202            19295         0.00212        0.004265        1
  203            19390         0.00212        0.003506        2
  204            19485         0.00212        0.002848        3
  205            19580         0.00212        0.002573        4
  206            19675         0.00212        0.002422        5
  207            19770        0.002102        0.002309        0
  208            19865        0.002091        0.002256        0
  209            19960        0.002091        0.002272        1
  210            20055        0.002089        0.002201        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002089        0.002225        1
  212            20245        0.002089        0.002179        0
  213            20340        0.002085        0.002204        0
  214            20435        0.002084        0.002345        0
  215            20530        0.002084        0.002808        1
  216            20625        0.002083        0.002653        0
  217            20720        0.002083          0.0027        0
  218            20815        0.002083        0.003474        1
  219            20910        0.002083        0.003393        2
  220            21005        0.002071        0.002879        0
  221            21100        0.002053        0.002813        0
  222            21195        0.002039        0.003746        0
  223            21290        0.002037        0.004962        0
  224            21385        0.002037           2e+04        1
  225            21480        0.002037        0.008178        2
  226            21575        0.002037        0.006707        3
  227            21670        0.002037        0.006239        4
  228            21765        0.002034        0.004457        0
  229            21860        0.002034        0.003433        0
  230            21955        0.002031        0.004106        0
  231            22050         0.00202        0.005233        0
  232            22145        0.001957        0.006954        0
  233            22240        0.001937           4e+04        0
  234            22335        0.001937           6e+04        1
  235            22430        0.001937           5e+04        2
  236            22525        0.001937           2e+04        3
  237            22620         0.00193           2e+04        0
  238            22715         0.00193           1e+04        1
  239            22810         0.00193           1e+04        2
  240            22905         0.00193           1e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000         0.00193        0.007988        4
  242            23095         0.00193        0.005831        5
  243            23190        0.001905        0.003473        0
  244            23285        0.001899        0.003203        0
  245            23380        0.001899         0.00289        1
  246            23475        0.001893        0.002658        0
  247            23570        0.001893        0.002877        1
  248            23665        0.001893        0.002739        2
  249            23760        0.001888         0.00245        0
  250            23855        0.001885        0.002411        0
  251            23950        0.001885        0.002775        1
  252            24045        0.001877        0.002687        0
  253            24140        0.001877        0.002633        1
  254            24235        0.001877        0.002587        2
  255            24330        0.001877        0.002443        3
  256            24425        0.001865        0.002211        0
  257            24520         0.00186        0.002172        0
  258            24615        0.001849        0.002259        0
  259            24710        0.001842        0.002707        0
  260            24805        0.001839        0.003757        0
  261            24900        0.001838        0.005844        0
  262            24995        0.001824        0.008617        0
  263            25090        0.001824           2e+04        1
  264            25185        0.001824           1e+04        2
  265            25280         0.00182           1e+04        0
  266            25375         0.00182           2e+04        1
  267            25470         0.00182           1e+04        2
  268            25565         0.00182        0.008597        3
  269            25660        0.001793        0.005989        0
  270            25755        0.001768        0.005391        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.001768        0.005861        1
  272            25945        0.001768        0.005239        2
  273            26040        0.001758        0.004362        0
  274            26135        0.001758         0.00471        1
  275            26230        0.001758        0.003903        2
  276            26325        0.001758        0.003523        3
  277            26420        0.001754        0.002966        0
  278            26515        0.001753        0.002701        0
  279            26610        0.001753        0.002608        1
  280            26705        0.001753        0.002384        2
  281            26800        0.001751        0.002308        0
  282            26895        0.001741        0.002266        0
  283            26990        0.001741        0.002651        1
  284            27085        0.001739        0.002455        0
  285            27180        0.001737        0.002749        0
  286            27275        0.001737        0.003199        1
  287            27370        0.001736        0.003295        0
  288            27465        0.001717        0.003692        0
  289            27560        0.001709        0.005115        0
  290            27655        0.001709           1e+04        1
  291            27750        0.001709        0.007412        2
  292            27845        0.001709        0.005913        3
  293            27940        0.001709          0.0046        4
